Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.8075614366729679,0.8467728868485013,0.8451525789900082,0.8838779368079936,0.8345665676478531,0.8478260869565217,0.8299486902511476,0.8442614096678369,0.8789089927086146,0.835754793410748,0.8549284364029166,0.8455306508236565,0.8333513367539832,0.8264110180934376,0.8512557385903322,0.8623008371590601,0.8442614096678369,0.8619767755873615,0.8625438833378342,0.8802592492573589,0.8333783418849581,0.8341884958142047,0.8499054820415879,0.8246826897110451,0.8896840399675937,0.8554955441533891,0.8455306508236565,0.8845800702133405,0.8242776127464219,0.8232514177693762
DistalPhalanxTWTruncStart,0.9100763892306213,0.9055065182168032,0.9188240406054856,0.8861815461745657,0.9061007200800459,0.9220730115571731,0.913488896114783,0.91214639639449,0.9019654644294685,0.9015708263284561,0.900406562607001,0.8990587002165401,0.8993445845960327,0.8987182681297597,0.9116075401296795,0.9025736740686746,0.895269103413868,0.9280644612298722,0.8998170051032331,0.902400936779763,0.908741792727152,0.9086363504381273,0.8978913076186948,0.9018715624038167,0.9169468371751993,0.8972730159409288,0.8941939672303904,0.9065624578473462,0.8937889604810226,0.892769251317594
ECG200TruncEnd,0.9524739583333335,0.921875,0.925998263888889,0.937717013888889,0.9305555555555556,0.9190538194444444,0.9281684027777778,0.884548611111111,0.9401041666666667,0.9029947916666667,0.8667534722222222,0.9244791666666666,0.8880208333333333,0.890842013888889,0.9151475694444444,0.9739583333333334,0.9390190972222222,0.935546875,0.9290364583333334,0.9355468750000001,0.9194878472222222,0.8967013888888888,0.9624565972222221,0.886501736111111,0.935329861111111,0.9268663194444445,0.8747829861111112,0.9210069444444444,0.9279513888888888,0.9375
ECG5000TruncStart,0.9845385075551895,0.9826469696373016,0.9810941331766685,0.9836627661791032,0.9842494482823757,0.9844026665011487,0.9834494328026232,0.9842159706023261,0.9831306076172659,0.983633756119684,0.9826643951128046,0.9843815201700418,0.9837213769548049,0.9858187533896658,0.9829005104762871,0.9840347916325479,0.9821408564570548,0.9838244330100028,0.9829747245499073,0.9833981888633544,0.9851797685771938,0.982155620354659,0.9853932175527867,0.9843896375638382,0.9840179839029287,0.9842304253780038,0.9829970671636525,0.9831600181919843,0.983790429054034,0.9828199894455115
ECGFiveDaysTruncStart,0.9077102803738318,0.9585941378342794,0.962889318167102,0.9544203664932767,0.8802880360881483,0.9656709330685719,0.9704436554358853,0.9029348600289222,0.9554698797781183,0.9780735360773565,0.9753162029742504,0.9615430273467009,0.9447993783859618,0.978737238565971,0.9178762599555372,0.9826654939457383,0.9337376702423863,0.9731119552783234,0.7769150244976366,0.9785699639550193,0.9582838704107401,0.961019619693078,0.9809441842394941,0.9442274071356113,0.9067255185512939,0.8679744663400315,0.965187995078889,0.9869633722561568,0.9122024130711618,0.9780276704582246
EOGHorizontalSignalTruncEnd,0.857750175609179,0.9262510423542861,0.912499321871203,0.9209878709161079,0.9152376710929175,0.9098206560911027,0.8980008851987377,0.9061383783369865,0.9117237969086711,0.909717271720458,0.9237030744029177,0.9187488010039404,0.9287095952055476,0.9024116559028411,0.9125969774530702,0.9206251775426673,0.9187273851270426,0.9019510540231261,0.9304867851412572,0.921622024421008,0.8965063194725371,0.9017185138662291,0.9126676120572612,0.9097988878336253,0.9142421960681069,0.919329086932053,0.9084849263264515,0.9057404275427476,0.8998116802994741,0.9125908827712612
EOGVerticalSignalTruncEnd,0.8269765967008595,0.9091248780318566,0.8957497692002316,0.9008646240448965,0.90827723885169,0.9053036883127547,0.8908921060175969,0.8927662369605017,0.9016692011556835,0.8899572321865215,0.9024796430856258,0.905145108861319,0.9136080650965406,0.8896498028526677,0.9098554474078118,0.9016232127346824,0.9033269127870547,0.9010317697489563,0.8934036501367426,0.912923108284066,0.8957071712344946,0.9002465553395743,0.9035042023413279,0.891612283185989,0.8889671735410987,0.9025737581787238,0.9048033468792233,0.8823679019159242,0.8882570984022602,0.8883869003328078
EarthquakesTruncStart,0.7407967032967033,0.5417582417582417,0.7413461538461539,0.6693681318681319,0.6475274725274726,0.681456043956044,0.5875,0.7398351648351649,0.6688186813186813,0.6708791208791208,0.693543956043956,0.728434065934066,0.6042582417582418,0.6679945054945055,0.6648351648351649,0.6230769230769231,0.6597527472527472,0.6651098901098901,0.7306318681318682,0.7335164835164835,0.689010989010989,0.6972527472527472,0.678434065934066,0.7993131868131869,0.6701923076923076,0.6776098901098901,0.6337912087912088,0.692032967032967,0.6858516483516485,0.7315934065934067
ElectricDevicesTruncStart,0.8976641470628142,0.9720010814817626,0.9697499202859454,0.9691130213839759,0.9707058387274505,0.9712226951372077,0.9727033422976228,0.9712924680521632,0.9728149325946782,0.9705389418079835,0.970810522981815,0.9705434892876628,0.972291430811074,0.9707421523180744,0.9717410763982945,0.9707617046086111,0.9719258778612065,0.9701602801993175,0.9695675006297994,0.9720377374686642,0.9726225411180616,0.970697747770787,0.9726637682774201,0.9705221879754931,0.9708270955725713,0.9719288901783147,0.9714745662586652,0.9711038110751916,0.9715516274450585,0.970112537062098
EthanolLevelTruncEnd,0.6752256656047332,0.7772685032426896,0.765754593810445,0.7465001991125271,0.7919472067356924,0.7822717174877687,0.8005636733416771,0.7955934122198203,0.8083653003754695,0.7983759244510182,0.7735961144612584,0.7748227045170099,0.8295372482648765,0.8028675901695301,0.7796096256684492,0.7911696723176699,0.7881201217430879,0.7919300688360449,0.796599627375128,0.7924826345431789,0.7992031232222095,0.7945600182045739,0.7987717459324156,0.7699653686426214,0.7891852315394242,0.7549270394811697,0.8055592786437592,0.7777962794402095,0.7680179485720787,0.7833916258960064
FaceAllTruncEnd,0.8950900557521786,0.9880985742353405,0.9885430973252689,0.9816205280603117,0.9850735549392855,0.9857775458506247,0.9861505569728115,0.9844968678743354,0.9817814402919427,0.9862724018973735,0.9888450932462644,0.9861324661932076,0.984409475773511,0.9834299375965199,0.9829639391693283,0.9869165597982454,0.9853552345364985,0.9811934391438808,0.9825291788660783,0.9880475587851403,0.9867828778208101,0.9853055750038114,0.9883313985224156,0.988070809689404,0.9855116999912165,0.9877132826981547,0.9843795617710197,0.9841282562298082,0.9863861505895406,0.9870331096069968
FaceFourTruncEnd,0.982141323875195,0.9449471882573056,0.965530888459774,0.9773032746823069,0.9641948333297308,0.9738875188838532,0.9869748697644593,0.9938359530551613,0.9805571367154946,0.9923773330114972,0.9854177774815605,0.9699274637874346,0.9733285087940513,0.9655647382920111,0.9765315585513531,0.9709508395358836,0.9871960570274353,0.9871859245942823,0.983498019146846,0.9872961804779986,0.9623350439882699,0.9755454101128589,0.9358159145549176,0.9771172131875946,0.9903942282058118,0.9624203065368756,0.9869359912431761,0.9390440327023906,0.9666755531858171,0.9466642228739004
FacesUCRTruncStart,0.9701303827333936,0.9636264269068825,0.9585065793744286,0.9580782560315196,0.9566918330683263,0.9603063227011606,0.9623086180262285,0.967283277277303,0.9606140434074842,0.9620804827109937,0.9541134979089292,0.9494637410886316,0.9715274940807278,0.957334878109596,0.9608955423139871,0.9640456486922253,0.9543321342841439,0.9693601878437603,0.9584554768197103,0.9642516747408962,0.9697618444297917,0.9684113565526159,0.9572376423962812,0.9635356228928756,0.9640257823342189,0.9530230920251588,0.9723971162217195,0.9583857681311899,0.9695257373903827,0.95745215012943
FiftyWordsTruncEnd,0.9461434004995952,0.9359773394439164,0.9465822682634732,0.9378120212924712,0.9432745618560437,0.9423894138768893,0.9534282666441694,0.9382597093842902,0.9507983133298901,0.953180132135257,0.9457127275012248,0.9541587573859492,0.9423861765760523,0.9496027527511146,0.9422777899596585,0.9550006388213765,0.9500133306639275,0.9385466913326143,0.9507902498875314,0.9491286481717355,0.9528668690233896,0.9464843563445967,0.9370721626924481,0.941807734704354,0.9579433067796247,0.9503192607986323,0.9474683545336661,0.9411572584479274,0.9516257973462313,0.9331699284461821
FishTruncEnd,0.971410945586012,0.9676003095042747,0.9661502369858834,0.9626552109350455,0.9742868502436118,0.9676695090887407,0.979670366003782,0.9666477250226262,0.9715273333262491,0.9768517391281928,0.9654781142326944,0.9647551137457094,0.9788910294367484,0.9687973077687677,0.9722934426081833,0.9696520551046456,0.958131591966759,0.9511103124173252,0.9702056565280215,0.9682400507608253,0.9780047372252599,0.9613279660007064,0.959592634936843,0.9701314631054098,0.9708168316136088,0.9692530866696244,0.9741135926988655,0.9863427936228513,0.9710442848820818,0.9722664683206736
FordATruncEnd,0.9715276485146809,0.9687757808065559,0.9670178026882128,0.9655769500343553,0.9659515257641459,0.9663444855788345,0.968595386973497,0.9682610264294201,0.9741048674162777,0.974733373318718,0.9674096134975951,0.9746460489154539,0.9698615908208263,0.9637913957886657,0.9692066577963457,0.9728444085954789,0.9760627724578833,0.9617105471793069,0.9709611888987704,0.9736613513681206,0.9668891140939289,0.9763488747791038,0.9736199871771007,0.9738371491799549,0.9757272629085,0.9661100884963887,0.9690664791490008,0.9726961869109912,0.9714230890318252,0.9679565400233019
FordBTruncStart,0.873424629136206,0.962709363510539,0.9597583059466249,0.9665963453225128,0.9657213933381705,0.9600723131047686,0.9519416617380754,0.9628648427830181,0.9663097756830417,0.9572889292660769,0.9498259241870872,0.9647702260241815,0.9645354828088704,0.9603985147156558,0.9635507807498369,0.957484040509972,0.9646665731758622,0.9543500661549061,0.9609350706363676,0.9625294953325731,0.959471736307154,0.9634440792883318,0.9565359218091689,0.9698522642050131,0.9639592949167424,0.9608649525330927,0.96745300562774,0.9668402343773818,0.9618527032053118,0.9570358943716504
FreezerRegularTrainTruncEnd,0.9989210218528778,0.9998965835641737,0.9986393351800553,0.9991111111111112,0.999064081255771,0.9997525392428439,0.9997586949830717,0.9994883348722683,0.9971907663896583,0.9966003077870114,0.99962351492767,0.9993519236688211,0.9999468144044321,0.9989825792551554,0.9994804555247769,0.9996451831332718,0.9995026161895968,0.9992763311788242,0.9998741766697445,0.9997284087411511,0.9993258233302554,0.9977502000615575,0.999240135426285,0.999819513696522,0.9998537396121884,0.9996473991997539,0.9996129270544782,0.9976691905201601,0.9987833795013851,0.9958291166512774
FreezerSmallTrainTruncEnd,0.9976613111726684,0.9990562019082795,0.9969073561095722,0.9946422899353647,0.9960295475530933,0.9964348414896892,0.9968334872268391,0.9995361034164358,0.9997818405663281,0.9990367497691597,0.9989567251461988,0.9898597722376116,0.9971178824253617,0.9995513696522006,0.9987508771929826,0.9987018775007696,0.9858156971375809,0.9962944906124962,0.9943601108033242,0.9954696214219759,0.9999359803016312,0.9998827947060633,0.9998571868267159,0.9998869806094183,0.999398214835334,0.9998591566635887,0.995933025546322,0.993118621114189,0.9988887657740844,0.9969465066174207
GunPointAgeSpanTruncEnd,0.9817708333333333,0.98359375,0.9773838141025641,0.9848357371794872,0.994511217948718,0.9877604166666667,0.9943910256410255,0.9798076923076924,0.9930689102564102,0.9881610576923077,0.9877003205128205,0.9907852564102564,0.9865184294871794,0.9862179487179487,0.9756810897435897,0.9776842948717949,0.9837740384615385,0.9901041666666667,0.9928685897435897,0.9865584935897437,0.9900841346153846,0.9854166666666667,0.9835336538461539,0.9833533653846154,0.9856770833333333,0.9702924679487179,0.9844150641025641,0.9756410256410256,0.9782051282051283,0.9842948717948719
GunPointMaleVersusFemaleTruncEnd,0.9701204819277108,0.9846385542168675,0.9797188755020081,0.9776104417670683,0.9723493975903614,0.9838755020080322,0.9804016064257028,0.9808835341365462,0.9696385542168674,0.9859437751004017,0.9662048192771084,0.9728915662650602,0.9872690763052209,0.9472088353413655,0.968995983935743,0.9642168674698794,0.9699397590361445,0.9771084337349398,0.9793775100401607,0.9683534136546186,0.9651405622489959,0.9759236947791166,0.9767469879518071,0.9791164658634538,0.9499196787148594,0.9672690763052209,0.9785542168674698,0.9571686746987952,0.9812248995983935,0.964859437751004
GunPointOldVersusYoungTruncEnd,0.9868282828282828,0.9750505050505051,0.9966262626262626,0.9916767676767677,0.9847676767676767,0.9959999999999999,0.9868686868686868,0.9943232323232323,0.9931919191919191,0.9967474747474748,0.9925050505050504,0.9854949494949494,0.9719393939393939,0.9886868686868686,0.9964646464646464,0.9863838383838384,0.9944444444444444,0.9916767676767676,0.9938383838383839,0.9958383838383839,0.9950303030303029,0.9946666666666667,0.9918383838383839,0.9939595959595958,0.9885656565656565,0.9938181818181818,0.9962424242424242,0.9889494949494949,0.975979797979798,0.9943636363636363
GunPointTruncEnd,0.979551920341394,0.988620199146515,0.9868421052631579,0.9895981507823612,0.9940433854907539,0.9878200568990043,0.977151493598862,0.9859530583214793,0.9881756756756757,0.996977240398293,0.9892425320056899,0.9974217638691323,0.9858641536273115,0.9858641536273115,0.9842638691322902,0.9955547652916075,0.9893314366998578,0.9875533428165006,0.9892425320056899,0.9841749644381224,0.996354907539118,0.9914651493598863,0.9831081081081082,0.9819523470839261,0.9895092460881935,0.991642958748222,0.9915540540540541,0.9890647226173541,0.9925320056899004,0.9919985775248934
HamTruncStart,0.8213507625272332,0.8389615105301379,0.8122730573710966,0.8264342774146696,0.8338779956427015,0.8454974582425563,0.8758169934640524,0.8607480029048657,0.8513071895424836,0.8208061002178649,0.7238562091503267,0.8696441539578794,0.8641975308641975,0.7824981844589688,0.8119099491648512,0.8759985475671751,0.8589324618736384,0.7893972403776326,0.7492737835875091,0.7928467683369644,0.7205882352941176,0.8028322440087148,0.8142701525054465,0.8413217138707336,0.8485838779956427,0.8720043572984749,0.8658315177923022,0.8534858387799564,0.8641975308641976,0.8572984749455337
HandOutlinesTruncEnd,0.9605818343326672,0.9622632530693823,0.9539354715903684,0.958551441895879,0.9690365153389804,0.9465911614479237,0.9624377399194188,0.9470670346752957,0.9454807905840551,0.9400241109101869,0.9706862091938707,0.9487484534120111,0.9641984708606961,0.9626756765331049,0.9661495510929222,0.9452587164112813,0.9472573839662447,0.9355984898956251,0.9611687446464262,0.9617556549601853,0.9501443482123029,0.9706386218711336,0.9538561593858063,0.9551886044224486,0.9588052409504775,0.9706862091938708,0.9443386948383617,0.9461628755432886,0.9625170521239809,0.959487325909711
HapticsTruncStart,0.7629760401564215,0.7700410591855367,0.7409241394748406,0.7545135340429074,0.7537712364224509,0.759824738731887,0.7508612531873685,0.7418425033091883,0.7563587974498956,0.7544279773687897,0.7416678390764437,0.7171087679974251,0.7189827707919394,0.7524427917191007,0.7394906605637933,0.7136516094306736,0.7458436123177052,0.738582958579627,0.7762924341615017,0.7511630108360267,0.7132429514137697,0.7400391649787893,0.7259125072999663,0.7050340490350309,0.7492879593474278,0.7384947988203638,0.6970478347739605,0.730234253477009,0.7612408823960539,0.7460293437481661
HerringTruncEnd,0.6609311740890689,0.541497975708502,0.6204453441295547,0.5910931174089069,0.6533400809716599,0.7672064777327936,0.7545546558704453,0.6508097165991903,0.6589068825910931,0.6837044534412955,0.6634615384615385,0.7297570850202428,0.7069838056680162,0.6892712550607287,0.7054655870445344,0.6594129554655871,0.6315789473684211,0.6442307692307693,0.7211538461538463,0.7353238866396761,0.7535425101214575,0.7186234817813766,0.7029352226720648,0.6508097165991904,0.6614372469635629,0.6548582995951417,0.7484817813765182,0.7378542510121457,0.5804655870445344,0.7479757085020243
HouseTwentyTruncEnd,0.9662318840579709,0.9927536231884058,0.9853623188405796,0.9757971014492753,0.9769565217391305,0.9691304347826086,0.9868115942028984,0.9797101449275362,0.9333333333333333,0.9544927536231884,0.8718840579710145,0.9904347826086956,0.9550724637681159,0.948695652173913,0.9665217391304347,0.9888405797101449,0.9772463768115941,0.993623188405797,0.9789855072463769,0.9644927536231884,0.9747826086956523,0.9608695652173913,0.9746376811594203,0.9234782608695652,0.9455072463768116,0.9518840579710145,0.9102898550724638,0.9666666666666668,0.9794202898550726,0.9959420289855073
InlineSkateTruncEnd,0.6126196411284893,0.6096193659331393,0.642853596278529,0.6017947504757485,0.5989222246050491,0.5852522033657125,0.6364875281641352,0.6015864521218345,0.5818279673897017,0.6169008930623692,0.6297992895547624,0.6042071135226873,0.637499398196345,0.5821195642409098,0.6226985672617328,0.6089587916929616,0.6202418097503589,0.6262118786679266,0.6483870845120457,0.5952698182386397,0.5941764266119485,0.6403907965499263,0.5492590875735672,0.6439213701718017,0.6192487560345874,0.5976979811204951,0.5983706320561661,0.6028708499979556,0.5698613874205002,0.6041663683270556
InsectEPGRegularTrainTruncEnd,0.990800562577781,0.9848250878648274,0.9974103882247284,0.9910287025225955,0.9927300486935017,0.9815821825303204,0.9996337402751101,0.9611402208939012,0.9763163372781609,0.9945036053792189,0.9959018130826215,0.9964807352358137,0.9980704787102092,0.9872269210151815,0.971425395315821,0.9963830387930748,0.9995983935742971,0.9992466061280191,0.9943278720220706,0.9897359388137051,0.9998242971887551,0.9980257807977124,0.9771621362094023,0.9752979863918557,0.9984166572807438,0.9835192134840945,0.9827641034877423,0.9956415564348332,0.9969601573495368,0.9626291684420316
