Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FacesUCRTruncStart,0.8175976887046782,0.8090533212134619,0.8051806250723977,0.8066334209138892,0.8111149390176682,0.8043163428556401,0.8191237656487264,0.8182280860632954,0.8013320582700583,0.8132058455113783,0.8262217450341193,0.8057401532625477,0.8109219979463381,0.801125276170615,0.813763328737602,0.8022309601159582,0.8137952427905831,0.8210199643560346,0.7989089252471365,0.7962699455405534,0.8105004077635817,0.8115760554793604,0.7895687519469688,0.7979821151128811,0.8052552008842668,0.8048670534244876,0.8015229163134885,0.8104949728790678,0.8156678116748762,0.7985508010333053
FiftyWordsTruncEnd,0.6793211968679203,0.6805772916351511,0.7049557308678165,0.6734004814691875,0.7045303889444229,0.6918037093455791,0.6891878216001208,0.683960464564915,0.6834510446267554,0.692405163938847,0.7035425429591154,0.6933439286248778,0.6914939841506422,0.695669927288581,0.69088956511566,0.705060173653753,0.7257903130581321,0.6883669743820982,0.6875115310691684,0.6885507718299697,0.694059326152654,0.6793596532866929,0.6934828692963481,0.6975115258722919,0.6962508326840671,0.7031545240806457,0.6924098117935124,0.6922181247436092,0.7080532674909173,0.7031794312590294
FishTruncEnd,0.610651566925721,0.6950525851273105,0.6905258063792817,0.6913551769251653,0.6521832548677641,0.6775004135737576,0.6647994656449172,0.6913332550656115,0.6585950706751599,0.6625650056811256,0.6940333669528775,0.6735922749758526,0.6620227521895692,0.6819946291740562,0.6780253770140309,0.674521603373576,0.6743975742040141,0.6743324385909676,0.6736475436284164,0.6472494113615086,0.6811716628349002,0.664683398655056,0.64083665919723,0.671550542863733,0.667241958623844,0.7011352213932838,0.6642505544356906,0.6981003178736793,0.6810172199757764,0.7139757868129561
FordATruncEnd,0.5705845449594286,0.5622289783734222,0.5579202084755227,0.5627115606019868,0.5739660675753001,0.5831144478225201,0.5719081990720634,0.5641799893831909,0.5662378578864278,0.5613982475371072,0.5755310128022171,0.5629631927640243,0.5633492585468759,0.5395751897582264,0.5679958360047707,0.5641799893831909,0.5449077233838666,0.5651761769835854,0.5517948611886689,0.5541526200767996,0.567502912728451,0.5470621083328162,0.5473033994470986,0.5707293196279981,0.5571859940849206,0.5454489048830428,0.5742176997373374,0.5405024370402542,0.5746416826952907,0.5809600628735704
FordBTruncStart,0.6122590833429873,0.5931656189599351,0.5943881128474657,0.603311403642483,0.6230176392758933,0.5710875622679243,0.6031650702095617,0.6192038241803803,0.6154143979903541,0.60717399654897,0.5993756440195355,0.6315263186776335,0.6119420275716576,0.6031894591150486,0.621526867428007,0.6367089610935985,0.626685120938485,0.6121371388155528,0.5982507057539526,0.6020401319439787,0.6057076136065703,0.6167832253108061,0.6291301087135461,0.6256333493893629,0.6067837740611796,0.6130913547427276,0.6142406819137974,0.604436341908066,0.6264168429781292,0.6302794358846161
FreezerRegularTrainTruncEnd,0.8571929824561403,0.8164912280701754,0.8417543859649123,0.8459649122807017,0.8438596491228071,0.8242105263157894,0.8417543859649123,0.8249122807017544,0.8964912280701754,0.8294736842105263,0.8550877192982457,0.8547368421052632,0.8649122807017544,0.8582456140350877,0.8477192982456141,0.8417543859649123,0.883157894736842,0.8414035087719298,0.8596491228070176,0.8368421052631578,0.8607017543859649,0.8368421052631578,0.8098245614035088,0.8550877192982456,0.8491228070175438,0.8694736842105263,0.8473684210526317,0.8719298245614036,0.8642105263157893,0.8585964912280701
FreezerSmallTrainTruncEnd,0.7133333333333333,0.6975438596491228,0.6992982456140351,0.7392982456140351,0.7403508771929825,0.7196491228070175,0.7108771929824562,0.7919298245614036,0.6785964912280702,0.7368421052631579,0.7856140350877193,0.647017543859649,0.7221052631578948,0.7842105263157895,0.7249122807017544,0.7382456140350877,0.7680701754385966,0.6947368421052633,0.7747368421052632,0.6880701754385965,0.7547368421052632,0.7,0.7691228070175439,0.7066666666666667,0.6754385964912282,0.7449122807017543,0.7463157894736842,0.7508771929824561,0.7080701754385964,0.6554385964912282
GunPointAgeSpanTruncEnd,0.9623397435897436,0.9554487179487179,0.9398237179487179,0.9080128205128206,0.9717147435897436,0.9653044871794872,0.9463141025641026,0.9685096153846154,0.9685096153846154,0.8854166666666667,0.9368589743589744,0.9463942307692308,0.9462339743589743,0.9366185897435897,0.9369391025641026,0.9528846153846154,0.955849358974359,0.9237980769230768,0.9112179487179487,0.952724358974359,0.9560897435897436,0.9428685897435898,0.9556891025641028,0.9495192307692308,0.9681891025641026,0.9524038461538462,0.9302884615384616,0.933573717948718,0.9332532051282051,0.955849358974359
GunPointMaleVersusFemaleTruncEnd,0.9432128514056225,0.9492369477911647,0.9344979919678715,0.9519277108433735,0.9495582329317269,0.9378313253012048,0.9391164658634539,0.9314859437751004,0.9135341365461846,0.9278313253012048,0.9475100401606427,0.9087951807228916,0.9344979919678715,0.9341767068273094,0.9468674698795181,0.9151405622489961,0.9124497991967871,0.9124497991967871,0.9034136546184739,0.8967469879518071,0.9080321285140563,0.9489156626506025,0.8983534136546185,0.9405220883534137,0.8961044176706827,0.9007228915662651,0.9181526104417671,0.926425702811245,0.9114859437751004,0.9311646586345382
GunPointOldVersusYoungTruncEnd,1.0,0.9878787878787878,1.0,1.0,0.9878787878787878,0.9933333333333334,1.0,0.9696969696969697,1.0,0.9878787878787878,0.9878787878787878,1.0,1.0,0.9878787878787878,1.0,0.990909090909091,0.9878787878787878,1.0,0.9966666666666666,0.9878787878787878,1.0,1.0,1.0,1.0,1.0,1.0,0.9966666666666666,0.996969696969697,1.0,0.9848484848484849
GunPointTruncEnd,0.7078591749644382,0.7092816500711236,0.7395092460881934,0.666429587482219,0.6792318634423898,0.6346017069701281,0.6399359886201992,0.7932076813655761,0.7532005689900426,0.7667140825035562,0.7802275960170697,0.6593172119487909,0.6475817923186344,0.7389758179231863,0.7393314366998577,0.754267425320057,0.7409317211948792,0.687411095305832,0.6931009957325747,0.7670697012802277,0.7007467994310099,0.6931009957325747,0.666429587482219,0.7596017069701281,0.7396870554765292,0.7144381223328591,0.7660028449502134,0.6209103840682787,0.7203058321479374,0.7725817923186344
HamTruncStart,0.46568627450980393,0.6002178649237473,0.5610021786492374,0.5206971677559913,0.5495642701525054,0.5490196078431373,0.5778867102396514,0.605119825708061,0.5871459694989107,0.5571895424836601,0.616557734204793,0.6034858387799564,0.5686274509803921,0.5757080610021786,0.5615468409586057,0.5974945533769063,0.6181917211328976,0.6203703703703703,0.5506535947712419,0.599128540305011,0.542483660130719,0.6160130718954249,0.6067538126361656,0.6154684095860566,0.5610021786492374,0.5898692810457516,0.5686274509803921,0.5212418300653595,0.6928104575163399,0.5697167755991286
HandOutlinesTruncEnd,0.7226134957647282,0.6982170616414454,0.6933472922813363,0.7346213635354208,0.6888582215031249,0.7341613527489611,0.6899685923669934,0.7216934741918086,0.7216934741918086,0.7212334634053488,0.742869832809873,0.6902382538625044,0.6773103645188921,0.7325116588940705,0.7314012880302019,0.7386504235271725,0.7193934202595096,0.7188540972684877,0.7433298435963326,0.7356206973129025,0.7224231464737793,0.7661558960692871,0.6754703213730529,0.7278322388249104,0.7555280606579742,0.7153643602677581,0.7510389898797629,0.7362710573903112,0.6843691507249134,0.7482789251610037
HapticsTruncStart,0.5562499705116506,0.5645466389410528,0.5734121053884927,0.5815274750916748,0.5468854231577938,0.5399375319464463,0.5790436171574087,0.5448555777888384,0.5635383961619577,0.567598294281065,0.5669593317788864,0.5707069844732175,0.5670038899946781,0.5488325137885407,0.5511889906801306,0.5775104660442305,0.5547230487302456,0.5346140688715131,0.5624922327444996,0.5793780176054852,0.5452594949467258,0.5482260924566587,0.5454634999840804,0.5514364050530796,0.5428461893989301,0.5372517129657768,0.5496138423146276,0.5526086975460643,0.5770758393468196,0.561773982527687
HerringTruncEnd,0.48582995951417,0.34514170040485825,0.4878542510121457,0.3836032388663968,0.4898785425101214,0.48076923076923084,0.4493927125506073,0.4493927125506073,0.4433198380566802,0.5455465587044533,0.5060728744939271,0.493927125506073,0.5141700404858299,0.39068825910931176,0.4433198380566802,0.493927125506073,0.5253036437246963,0.46255060728744946,0.4878542510121457,0.5010121457489879,0.4676113360323887,0.4878542510121457,0.5121457489878543,0.5263157894736842,0.46153846153846156,0.3896761133603239,0.4433198380566802,0.507085020242915,0.4493927125506073,0.4878542510121457
HouseTwentyTruncEnd,0.8565217391304348,0.8040579710144926,0.801304347826087,0.8792753623188405,0.8530434782608696,0.8465217391304348,0.8402898550724637,0.8475362318840579,0.7965217391304349,0.7968115942028985,0.7660869565217392,0.8730434782608695,0.8757971014492754,0.864782608695652,0.8910144927536231,0.8557971014492753,0.8330434782608694,0.8178260869565217,0.8347826086956522,0.8747826086956522,0.9020289855072464,0.913768115942029,0.7950724637681159,0.8802898550724637,0.805072463768116,0.8257971014492754,0.8547826086956521,0.8102898550724638,0.8720289855072463,0.8747826086956522
InlineSkateTruncEnd,0.5510407319364059,0.5475607966736806,0.5458350880257729,0.5357810925987215,0.5620903653287853,0.5379725401033856,0.5471240297969946,0.5452075877641651,0.5289145730481245,0.5278815930692712,0.5281641681475809,0.5192404665159432,0.5223242506804481,0.5457983162519738,0.5311459944856265,0.5628597827637807,0.5529892333922642,0.545463268561702,0.5626401661615652,0.5143981870076356,0.5381424613513861,0.5423895212937495,0.554804850705012,0.5375732656529487,0.5368822078252001,0.5437247291282459,0.537059276616859,0.5378388450838789,0.5468704240180534,0.5443817983683159
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.5763888888888888,0.5844444444444444,0.5866666666666667,0.588611111111111,0.576111111111111,0.5772222222222223,0.5863888888888888,0.5880555555555557,0.5772222222222222,0.5905555555555556,0.5788888888888888,0.57,0.5766666666666665,0.5877777777777777,0.5919444444444444,0.5666666666666667,0.5813888888888888,0.5916666666666667,0.5786111111111111,0.5736111111111111,0.5752777777777778,0.583888888888889,0.5869444444444445,0.5977777777777777,0.5841666666666667,0.5802777777777777,0.5822222222222222,0.5850000000000001,0.5747222222222222,0.5797222222222221
