Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.8144207399405887,0.8781528490413179,0.8570348366189576,0.9008371590602215,0.8414798811774238,0.8703213610586011,0.8351606805293006,0.8587091547394005,0.8699432892249527,0.861409667836889,0.8721036997029434,0.8744261409667836,0.8618957601944369,0.840939778557926,0.8624898730758844,0.8756683769916285,0.8645422630299757,0.8582770726438024,0.8815014852822036,0.8912233324331623,0.8497974615176883,0.8589251957871995,0.837159060221442,0.8525519848771267,0.8835538752362949,0.8680529300567108,0.8580610315960033,0.8889008911693221,0.8504995949230354,0.8408857682959763
DistalPhalanxTWTruncStart,0.9148957308689623,0.9076228911328983,0.9111896625703289,0.8900811769921024,0.907753308424931,0.9073349443985564,0.8978199196038521,0.9175931850611114,0.8967159772001081,0.9029610739315931,0.9044489585554014,0.8875975928323331,0.9031768108353826,0.9135056103108714,0.9168866455313385,0.9082787301523073,0.9022771301090466,0.9358833936564548,0.8937844645633632,0.9143020236549366,0.9139917622198268,0.9186746559642432,0.897987546468181,0.9101112736170823,0.9110167813719579,0.893974541294427,0.8964445290293896,0.9154462167250406,0.889062509739947,0.9039197083899684
ECG200TruncEnd,0.9348958333333334,0.93359375,0.9114583333333333,0.9696180555555555,0.9379340277777779,0.9205729166666667,0.9370659722222222,0.9318576388888888,0.9466145833333333,0.9262152777777777,0.9192708333333334,0.9665798611111112,0.9140625000000001,0.9305555555555556,0.9440104166666666,0.9809027777777778,0.9379340277777778,0.9635416666666666,0.95703125,0.95703125,0.923611111111111,0.9171006944444444,0.9670138888888888,0.9101562500000001,0.9375000000000001,0.9474826388888888,0.8927951388888888,0.9375,0.94921875,0.9422743055555556
ECG5000TruncStart,0.9863771012075233,0.9854052023192902,0.9827769621510742,0.9856657738547098,0.9865710200340343,0.987166222217067,0.9855684435704744,0.9856359901223994,0.9858306085381605,0.986484265481891,0.9852943777514915,0.9855431757469332,0.9858243016506943,0.9871013358625967,0.9852259174791455,0.9860855789068118,0.9858006800552467,0.9846190288840375,0.9855521034119867,0.9860479585387244,0.98707472047989,0.9847480354179491,0.9865367216007164,0.9864072891259599,0.9851262623096563,0.9864500115801125,0.9853645327243883,0.9853016393884063,0.9856850114508378,0.9864494836596742
ECGFiveDaysTruncStart,0.9563359305864324,0.9615915909434287,0.9747091580151519,0.9827275474304461,0.9179275215298612,0.9535030541106386,0.9806339168159547,0.932081111998446,0.9535462217521745,0.9484470440957458,0.9878267250868749,0.9648345600138137,0.8986315857633119,0.9835935982387604,0.9342017223888973,0.9902926766096134,0.9720165763743498,0.9774017396559539,0.8618797349506808,0.981421726273985,0.9630970624419934,0.9612111761023936,0.9879184563251387,0.9687790032591569,0.9558017310224256,0.9220635211845202,0.984114307914787,0.9876864302518832,0.9685793529170533,0.9838499061103796
EOGHorizontalSignalTruncEnd,0.8809394529170655,0.9589146077085994,0.9454107095499182,0.9483972323820308,0.9692614407990159,0.9532866260846349,0.9428668771258621,0.9409517357792994,0.9426431108528627,0.9426199909350444,0.9659633082655344,0.9406321383696006,0.9803870926063878,0.934548845632352,0.9513929039364661,0.9408086177052009,0.9410025412382976,0.9344849363791115,0.9559226139188728,0.9523977005523929,0.930122741239804,0.9543140339764897,0.9452747606617363,0.9454430284276937,0.9404643423693744,0.9549277892657168,0.9483106380250548,0.9483826343295652,0.9569829504850589,0.9569390989563593
EOGVerticalSignalTruncEnd,0.8618992370008686,0.9319138774597855,0.9325745546614989,0.9241296883906263,0.9410727743566031,0.9199163561555125,0.9335816388071408,0.9187387358128024,0.9209738023403746,0.9137135449540138,0.9402951176727359,0.9312050220272917,0.9467973291320293,0.9419323057019425,0.9510375831528562,0.933656381951486,0.9298196237367857,0.9242672869302244,0.9281969603096795,0.9454301133925862,0.9126312943242041,0.9323682242822542,0.9277655861646009,0.9232970558824791,0.909965919097034,0.9339003880274236,0.926174463592467,0.9246435014741337,0.9429786161169641,0.9201870406798028
EarthquakesTruncStart,0.7184065934065934,0.5486263736263737,0.6535714285714285,0.6313186813186813,0.6554945054945055,0.6848901098901098,0.5899725274725275,0.7354395604395605,0.6884615384615385,0.676510989010989,0.6895604395604396,0.723076923076923,0.6189560439560439,0.6782967032967033,0.6881868131868132,0.6359890109890111,0.6796703296703297,0.6376373626373626,0.7230769230769231,0.7270604395604396,0.6358516483516484,0.7005494505494506,0.6244505494505495,0.7881868131868132,0.6873626373626374,0.6848901098901099,0.6465659340659341,0.6934065934065934,0.6931318681318681,0.7398351648351648
ElectricDevicesTruncStart,0.923858693221451,0.9825750303743386,0.981308136187818,0.9800842781947011,0.9814460078562482,0.9817585019380033,0.9828274247043298,0.9824113114597035,0.9829537234149813,0.9821739133898548,0.9819418705975628,0.9814739126069202,0.9823473984613895,0.9814746693019549,0.9816772505869032,0.9812672646111256,0.9822202503633416,0.9810385096836529,0.9806740737025368,0.982966018432459,0.9820842204838481,0.9822477278277681,0.9825166930061017,0.9802346814799198,0.9805568404446496,0.9826066487800434,0.9812737216225274,0.9817989194082221,0.9820636903064288,0.9812296391822671
EthanolLevelTruncEnd,0.6854317897371713,0.8611605415860736,0.7773572078734782,0.845631499601775,0.8455450278757538,0.8491945613835475,0.8902557173739901,0.8787614205256571,0.8589623961770395,0.868939981795426,0.8604712709068153,0.8638154795767438,0.8815222152690863,0.8583820684947094,0.8413683866196382,0.872072903629537,0.8809606894982365,0.8475346455797019,0.8368619581294799,0.8681238479918079,0.8791925133689839,0.8451029127318238,0.8601306747070203,0.8298438957788145,0.8703502673796791,0.8568675617248834,0.8851645522812608,0.8673603652292639,0.8642905620662191,0.8711781772670382
