Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
EOGVerticalSignalTruncEnd,0.6503930312578805,0.7800246603025695,0.7769808173113236,0.7770579746929253,0.7695142044457736,0.7438300328501618,0.752848114375796,0.7725443976717955,0.7423285860023748,0.7333604716353234,0.7544450275995794,0.7498087939794342,0.7815396476081513,0.7559509423885357,0.7634538179937299,0.7513602353126613,0.7317410000908345,0.7755430420410584,0.7499085370085989,0.7378650581203998,0.7468375311211916,0.7589721177516466,0.7333605262890379,0.7378287407270409,0.7092551502108159,0.7438618823023512,0.7709930383191403,0.7423649853763055,0.7695323221521672,0.7634448274576763
EarthquakesTruncStart,0.5380494505494505,0.5094780219780219,0.5,0.4951923076923077,0.5,0.49038461538461536,0.49038461538461536,0.5,0.5,0.5,0.4951923076923077,0.5142857142857142,0.5,0.5142857142857142,0.5,0.5285714285714286,0.5,0.5,0.4951923076923077,0.5,0.5094780219780219,0.5141483516483516,0.5,0.5,0.4951923076923077,0.5,0.5,0.5142857142857142,0.5,0.5237637362637363
ElectricDevicesTruncStart,0.8159272423570889,0.8931713114531612,0.8936899485619236,0.8924329325960624,0.8908396446854089,0.8939808965239544,0.8973148842887195,0.8956992109295114,0.8947839852632676,0.8977341003279707,0.8955116229361006,0.891841970078653,0.8922741430901474,0.8939147482159976,0.8911159526928863,0.8959543515341148,0.8950837444777906,0.894743818315928,0.8921268421177865,0.8954003798389029,0.8938184530618735,0.8936835195340805,0.8899774669660367,0.8934475915618693,0.8961817064406775,0.8908470662210652,0.8934701439866292,0.890776580719043,0.8931271671755006,0.8933002247167623
EthanolLevelTruncEnd,0.5973873591989988,0.7013312094663784,0.7306718625554671,0.6986503015132551,0.7240371487086131,0.7199980088747299,0.7213277961087724,0.734647001934236,0.7199553419046536,0.709260154738878,0.7439270679258163,0.7238735919899877,0.6999943110706566,0.7440266241893275,0.6999231994538628,0.7372710205939242,0.7265473887814314,0.7239944817385369,0.7238735919899875,0.7412959381044487,0.7359981226533167,0.7159375355558084,0.7186753328023666,0.7186042211855729,0.7200051200364092,0.7226149163727387,0.7719592672659005,0.7067428035043805,0.7158877574240529,0.7358843440664466
FaceAllTruncEnd,0.8977821576884404,0.9552312606929112,0.9609604290932698,0.9557489790101144,0.9523510520701892,0.9583802983564418,0.9615368083065507,0.9567001900698298,0.9515358857616394,0.9573011172049578,0.9567228626493436,0.953180837908245,0.9534660018624028,0.953527548464478,0.9514412710345352,0.9570779389852929,0.959845460082723,0.94406068748977,0.9582609505750763,0.9563607183673373,0.952134226139027,0.9583358858391964,0.9657460072449061,0.9567349062901535,0.9639997878039799,0.9535270783945348,0.959597411072121,0.9562433529202754,0.957881937781858,0.9586894855924755
FaceFourTruncEnd,0.7527740350320994,0.8218144831048058,0.8546207497820401,0.8962510897994769,0.8620247813796201,0.8733653007846556,0.8748910200523103,0.8223626852659112,0.8449182320150063,0.8199056828089085,0.8483527515785579,0.8266624395656653,0.8178912049879792,0.8642109851787271,0.8977768090671315,0.8570645425484135,0.8333135187973898,0.8884045335658239,0.891020052310375,0.8418139547171806,0.8426329555361813,0.8486235502364535,0.8374415471189665,0.8476922670471058,0.841265752556075,0.8420715436844468,0.8054146521888458,0.7891138939526037,0.8709677419354839,0.8341655438429633
FacesUCRTruncStart,0.915257913710067,0.9303358430805467,0.9191627436399363,0.925980663002916,0.9236366923349711,0.9297249899194721,0.921271410724447,0.9387051782863103,0.928846037425936,0.9155504831733003,0.9262733081900463,0.9206462161557444,0.9272190021352109,0.9144047504565677,0.9193777189053218,0.920879859072321,0.9236090064364801,0.9233476408211551,0.9191358842211601,0.9144855051494188,0.9208149070011034,0.924235898461608,0.9094738280830533,0.9256348971320522,0.9113401226895115,0.9227331407234447,0.9228463760923277,0.9226625759537811,0.9155236379053828,0.930462122262725
FiftyWordsTruncEnd,0.7951055493120099,0.8065599861087627,0.8072608054866258,0.770273641340782,0.8175686029178487,0.786146426419972,0.7822620573494405,0.8215603356845756,0.7914118782600511,0.7960713419690084,0.8098777263758992,0.7993159488719435,0.8023114968298417,0.8057413605060021,0.8005538017452454,0.8019953129396642,0.8108270511777499,0.8023287407421349,0.7970383698089176,0.8100003411358079,0.8206206812139154,0.8048362994165726,0.7801994352229509,0.8078636504368449,0.7923391272432404,0.796910968020453,0.7903468927241087,0.7924552070016471,0.8193779093783119,0.7992329220533221
FishTruncEnd,0.9338761259137904,0.963168290207613,0.9466995040176402,0.9472530999154628,0.9537878256930399,0.9699701456076095,0.9732342297952172,0.960258413928334,0.9601214938181265,0.9602817109183629,0.9498528566829072,0.9666156029075271,0.9635908815732286,0.9436311420150023,0.9538111226830688,0.9632115746295494,0.9500808771299504,0.9466756269171311,0.9404285276359174,0.946968365016937,0.9567943616407523,0.9336800474824178,0.9366388998975562,0.9635470170408118,0.953344961317558,0.9229718851767021,0.9465022653653071,0.9735255220961044,0.9597427669849276,0.9599674778738495
FordATruncEnd,0.9330244807070519,0.9414386465636698,0.9216251990651693,0.9276436888585552,0.9253927874638923,0.915365418157501,0.9251997545724666,0.9315077937029913,0.9330244807070519,0.9361061129380295,0.9289673429711899,0.944568537017504,0.9300393649217872,0.928763969032009,0.929701557361792,0.9375262834963772,0.9316629094193157,0.9208909846745672,0.9376710581649466,0.9446650534632169,0.9329762224841954,0.9390429705004378,0.9356717889323212,0.9457474164615692,0.9400667342281787,0.9297980738075048,0.9302909970838245,0.9396806684453269,0.9365025197686363,0.9444237623489344
FordBTruncStart,0.8045534086544031,0.9076300690815748,0.8928625868092605,0.9100750568566358,0.9049411922516447,0.9025449822875574,0.8977281734538958,0.9296593479626117,0.9052094702120005,0.9065051308159918,0.9013468773055137,0.9064075751940442,0.9013468773055137,0.8964569017553915,0.9185349584474022,0.9015663774548958,0.9223731624484023,0.9064807419105049,0.9175807425202276,0.8989750562469132,0.9136693718027669,0.9074593467431665,0.8965300684718521,0.9284368540750811,0.912544433537184,0.9100506679511489,0.9099775012346883,0.9015663774548958,0.903767476175088,0.9052094702120005
FreezerRegularTrainTruncEnd,0.9722807017543859,0.9522807017543858,0.9592982456140351,0.9498245614035088,0.9508771929824562,0.9666666666666667,0.9589473684210527,0.9617543859649123,0.963859649122807,0.963157894736842,0.9771929824561403,0.9529824561403509,0.9814035087719298,0.9410526315789475,0.9666666666666667,0.9722807017543859,0.9691228070175438,0.9596491228070176,0.9778947368421052,0.968421052631579,0.9705263157894736,0.9498245614035088,0.9698245614035088,0.9838596491228069,0.972982456140351,0.9571929824561404,0.972280701754386,0.9649122807017544,0.9722807017543859,0.9635087719298246
FreezerSmallTrainTruncEnd,0.8063157894736842,0.8901754385964913,0.8849122807017544,0.8715789473684211,0.75859649122807,0.7536842105263157,0.9147368421052631,0.8080701754385965,0.9189473684210526,0.8708771929824561,0.8301754385964911,0.7663157894736841,0.8150877192982456,0.8743859649122807,0.8740350877192983,0.755438596491228,0.8259649122807018,0.7971929824561405,0.8764912280701754,0.9189473684210526,0.8719298245614034,0.8210526315789474,0.7842105263157895,0.9028070175438596,0.888421052631579,0.8522807017543861,0.8098245614035089,0.8768421052631579,0.8761403508771929,0.8775438596491228
GunPointAgeSpanTruncEnd,0.9556089743589744,0.9650641025641027,0.9393429487179487,0.9559294871794872,0.9555288461538461,0.9590544871794873,0.9682692307692308,0.9522435897435898,0.9716346153846154,0.946073717948718,0.9680288461538462,0.9649038461538462,0.961698717948718,0.9649038461538462,0.977724358974359,0.9302083333333332,0.9776442307692309,0.9617788461538461,0.9810897435897435,0.961698717948718,0.977724358974359,0.9298076923076922,0.9302083333333332,0.949198717948718,0.9555288461538461,0.9359775641025642,0.9427884615384616,0.9458333333333333,0.958974358974359,0.9553685897435897
GunPointMaleVersusFemaleTruncEnd,0.9549397590361446,0.9616064257028113,0.9595582329317269,0.9716064257028113,0.9412851405622491,0.9725702811244978,0.9519277108433735,0.9495582329317269,0.9136546184738957,0.9646184738955823,0.9669879518072289,0.9382730923694779,0.9712851405622491,0.9489156626506025,0.9579518072289156,0.9419277108433735,0.932570281124498,0.9685943775100401,0.9646184738955823,0.9576305220883534,0.952570281124498,0.9725702811244978,0.9418072289156627,0.9492369477911647,0.9239759036144577,0.9566666666666667,0.9422489959839359,0.9511646586345383,0.9539759036144577,0.9495582329317269
GunPointOldVersusYoungTruncEnd,0.9748484848484847,0.9678787878787878,0.9712121212121212,0.9575757575757575,0.9803030303030302,0.9875757575757577,0.9603030303030302,0.9748484848484847,0.9706060606060607,0.9748484848484847,0.9712121212121212,0.9772727272727273,0.9615151515151515,0.9636363636363636,0.9724242424242424,0.9448484848484849,0.9636363636363636,0.9842424242424243,0.9736363636363636,0.9784848484848484,0.9806060606060606,0.9645454545454545,0.9748484848484847,0.9872727272727273,0.9715151515151516,0.9736363636363636,0.9669696969696969,0.9690909090909091,0.9706060606060607,0.9781818181818183
GunPointTruncEnd,0.9601706970128023,0.927275960170697,0.9199857752489331,0.8250355618776671,0.97350640113798,0.9208748221906116,0.8586415362731152,0.9671052631578948,0.9537695590327169,0.9594594594594594,0.9736842105263158,0.9078947368421052,0.933854907539118,0.9537695590327169,0.980085348506401,0.9598150782361309,0.9535917496443813,0.9537695590327169,0.9329658605974395,0.9537695590327169,0.9731507823613086,0.9470128022759602,0.9269203413940257,0.9599928876244666,1.0,0.9070056899004266,0.9731507823613086,0.9667496443812233,0.9126955903271693,0.9407894736842105
HamTruncStart,0.7712418300653594,0.8567538126361656,0.8110021786492376,0.8088235294117647,0.8082788671023965,0.7815904139433552,0.8562091503267972,0.8654684095860566,0.8464052287581699,0.7984749455337691,0.7913943355119826,0.894880174291939,0.8197167755991285,0.7521786492374727,0.8229847494553377,0.8572984749455339,0.8011982570806101,0.8382352941176471,0.8175381263616557,0.7717864923747277,0.7919389978213508,0.8306100217864925,0.7810457516339868,0.8769063180827886,0.8289760348583878,0.8186274509803922,0.8583877995642701,0.8186274509803922,0.8213507625272332,0.8382352941176471
HandOutlinesTruncEnd,0.9154531899368674,0.9149931791504077,0.8877573681038038,0.9016052790203356,0.9157228514323784,0.8969258589511755,0.9008756067383649,0.8957361758827448,0.8882173788902638,0.8642809555534406,0.9213222930744583,0.9041749944481456,0.895276165096285,0.9312204562038007,0.916642873005298,0.8983058913105549,0.8806985818977824,0.9020652898067953,0.9136131467910282,0.9246216807842391,0.8760191618286222,0.9405792963421211,0.908394403730846,0.906094349798547,0.9220519653564291,0.9204022715015387,0.8966561974556645,0.9016052790203356,0.9337901716316107,0.9018749405158466
HapticsTruncStart,0.6624431921057072,0.6521910741900966,0.641089175174755,0.6620837366154286,0.6202174834316012,0.673782398478409,0.6576123565027735,0.6726351519905541,0.6336722725285902,0.6594436659593603,0.6494553354322782,0.6538030228613954,0.6211129545754105,0.6430172338991386,0.6828476136829078,0.646672453402217,0.6718613992935432,0.6519246198342592,0.6616474407959201,0.6484443739881817,0.6359452242704755,0.6721737612132725,0.6507351549303565,0.6270338441565865,0.6540052360954247,0.6641928040689895,0.620277289853728,0.6317062156435393,0.6561648889851435,0.6495709691492688
HerringTruncEnd,0.5819838056680161,0.4696356275303643,0.645748987854251,0.4251012145748988,0.5303643724696356,0.625506072874494,0.4777327935222672,0.5627530364372471,0.5425101214574898,0.5607287449392713,0.5080971659919028,0.5860323886639677,0.5627530364372471,0.4838056680161944,0.5738866396761134,0.6194331983805669,0.5921052631578948,0.52834008097166,0.5161943319838056,0.5627530364372471,0.6133603238866396,0.638663967611336,0.6103238866396761,0.6336032388663968,0.5738866396761134,0.5151821862348178,0.5364372469635628,0.652834008097166,0.507085020242915,0.5668016194331984
HouseTwentyTruncEnd,0.8810144927536231,0.9110144927536231,0.8720289855072463,0.923768115942029,0.913768115942029,0.8710144927536232,0.883768115942029,0.893768115942029,0.8710144927536232,0.8965217391304348,0.8992753623188405,0.8620289855072464,0.8540579710144927,0.8782608695652174,0.9110144927536231,0.8320289855072465,0.8892753623188405,0.8827536231884059,0.8947826086956521,0.8992753623188405,0.8485507246376811,0.9120289855072464,0.8530434782608696,0.9165217391304349,0.8237681159420289,0.9292753623188406,0.8810144927536231,0.8810144927536231,0.8965217391304348,0.8247826086956521
InlineSkateTruncEnd,0.5881565874594701,0.5941437934363573,0.6005358989929274,0.570778555215279,0.5993614164950789,0.5950407764048602,0.5808723233726358,0.5718780670514113,0.5588448446783886,0.5931785591014737,0.5784292865970153,0.5584359213185457,0.5682939873526933,0.5889826891765876,0.5700530199240055,0.5716945279324975,0.5931743180797248,0.5724034726177272,0.6040906992017968,0.5746854512706274,0.583117198277197,0.5929530920801502,0.5799991176088454,0.5854436145027716,0.5810661648970716,0.5890745658990484,0.5797363066264591,0.5578576685740544,0.566666735155636,0.5652503321764311
InsectEPGRegularTrainTruncEnd,1.0,0.9872131642512078,0.984375,0.984375,0.9968750000000001,0.9781250000000001,1.0,0.9625000000000001,0.9968750000000001,0.9920440821256039,0.9975845410628019,0.9968750000000001,0.9874999999999999,0.9906249999999999,0.9906249999999999,0.9968750000000001,0.96875,0.9968750000000001,1.0,0.9975845410628019,0.9968750000000001,0.9975845410628019,0.9968750000000001,0.9747131642512077,0.9968750000000001,0.9812500000000001,0.978834541062802,0.9855072463768116,0.9874999999999999,0.9625000000000001
InsectEPGSmallTrainTruncEnd,0.9275513285024155,0.9032730851495372,0.9303894927536231,0.9302597309805657,0.9262681159420291,0.9591591529298965,0.8955917874396137,0.9501358695652173,0.9545440821256038,0.9282608695652175,0.9504227053140097,0.9464371980676327,0.9392414122137405,0.8931763285024154,0.9600845410628019,0.9453049516908212,0.9595108695652175,0.9480072463768116,0.9133454106280193,0.9232789855072464,0.9329408212560387,0.9212862318840581,0.9455917874396137,0.9171799516908212,0.898424420105469,0.8698822463768116,0.9312677471696721,0.9602204106280193,0.9400513285024154,0.9698822463768116
