Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7351336753983257,0.7422360248447205,0.8012152308938698,0.8465568458007021,0.7573588981906563,0.7830677828787469,0.7492033486362408,0.7414528760464488,0.7950850661625709,0.7605725087766675,0.8172292735619768,0.8045908722657305,0.7608425600864164,0.7457736970024305,0.7681609505806103,0.8120982986767485,0.7682959762354848,0.7680799351876857,0.7806643262219821,0.7752092897650553,0.7384283013772617,0.769889278963003,0.755063462057791,0.7665136375911423,0.8040777747772077,0.7454766405617067,0.8133945449635431,0.8125303807723467,0.7185525249797462,0.7457196867404807
DistalPhalanxTWTruncStart,0.841718863552734,0.848240853311522,0.8044243886269514,0.7925918422914364,0.8188988629782723,0.8437035741665733,0.8417601601081086,0.847971050458348,0.8163850744866538,0.8181558925752975,0.8189935028624225,0.8115537430953335,0.823847534162829,0.8409098038114071,0.8192175670892197,0.8228515249066981,0.8206201153659028,0.812760125603416,0.8212719120842844,0.8431155848159173,0.8252531183519101,0.8416125366313247,0.8152542502060385,0.8340559232634082,0.8493075994316303,0.8114302825534778,0.7955095560528063,0.8337888443788036,0.8267898395828925,0.8134205611094032
ECG200TruncEnd,0.89453125,0.8849826388888888,0.8305121527777778,0.8923611111111112,0.9073350694444444,0.8524305555555556,0.8849826388888891,0.89453125,0.8385416666666667,0.8936631944444445,0.8328993055555555,0.958767361111111,0.8546006944444444,0.8799913194444444,0.8951822916666666,0.9153645833333333,0.8328993055555555,0.8960503472222222,0.8841145833333334,0.8567708333333333,0.8871527777777778,0.8411458333333333,0.9097222222222222,0.8684895833333335,0.8899739583333333,0.8151041666666667,0.8745659722222223,0.8602430555555556,0.9210069444444444,0.8776041666666666
ECG5000TruncStart,0.9565357070951126,0.9623004219992096,0.9598555321067508,0.9520036762997869,0.9553251951775152,0.9538094828016963,0.9564393283078504,0.9600141507278371,0.9519244447438496,0.9568841173536495,0.962784388917379,0.9588083028153407,0.962087319709547,0.9590891538304588,0.951902150520677,0.9574892261228555,0.9543082614106972,0.9606683188379959,0.9583062748402247,0.9601001641150558,0.9502286799585191,0.9610426302359758,0.9667216236055189,0.9563728646776188,0.9576616729491745,0.9587094618052923,0.9536387859718933,0.9580458402985411,0.9527755285136039,0.9550296145836148
ECGFiveDaysTruncStart,0.8926043038138611,0.918914981329995,0.957010424985431,0.9545849431266322,0.8901653320670825,0.8823438950162958,0.956082320692409,0.9060591180850834,0.9450260085040254,0.8748597051650084,0.980550279510479,0.9129038872461204,0.835601433165699,0.9391228335239903,0.9119865748634824,0.9157448576547021,0.8932626103472837,0.9457841402084997,0.8873729252552287,0.9412812156007858,0.8352938637197557,0.9162520774427488,0.9701064082363859,0.8842783449526235,0.9543825948069328,0.8794273812350262,0.9055357104314605,0.9720624419934817,0.9703141525112776,0.9471951824912046
EOGHorizontalSignalTruncEnd,0.7653209227260436,0.8693175591576896,0.85335146454161,0.8643268918577016,0.870067021620742,0.8573057001609806,0.8524812999160039,0.8546043649410205,0.8728336484403818,0.8683358923108376,0.8536318282085623,0.8501899369296072,0.8644515735882111,0.8393957992686316,0.8558725961980549,0.8536456980606716,0.8628940617672571,0.8330660071439266,0.8587056264128284,0.855657951999918,0.849664995889325,0.8431826509420599,0.8519480136913341,0.858441314594699,0.8526617226605416,0.8597745680327564,0.844289045227742,0.8389917487725949,0.8613263032806765,0.872583819403693
EOGVerticalSignalTruncEnd,0.740766096164078,0.8272441239540353,0.8278763828471547,0.8321617079520494,0.8315333996392803,0.8375902339395728,0.821936882674253,0.8468532968910336,0.8356239515496353,0.8296618404782488,0.8297169706766256,0.7964684357067371,0.8476539578819958,0.8132289256881348,0.8375657271082575,0.828365307957627,0.8357665831754783,0.8134422831838329,0.808404760740987,0.8445160950264656,0.8124581779433865,0.8073017708382078,0.8130784971512874,0.8247810769670756,0.8208881690055598,0.8219036129803693,0.8242667798509464,0.8183996852815062,0.8297923233155726,0.8251463383479614
EarthquakesTruncStart,0.5096153846153846,0.5237637362637363,0.5483516483516483,0.5517857142857143,0.5146978021978021,0.5326923076923076,0.5192307692307692,0.5144230769230769,0.5285714285714286,0.5049450549450548,0.49038461538461536,0.5329670329670328,0.534478021978022,0.5089285714285714,0.5002747252747253,0.5049450549450548,0.548076923076923,0.5002747252747253,0.5096153846153846,0.5141483516483516,0.5093406593406593,0.5144230769230769,0.5288461538461537,0.5144230769230769,0.47596153846153844,0.5237637362637362,0.5571428571428572,0.49560439560439556,0.5241758241758241,0.5049450549450548
ElectricDevicesTruncStart,0.8632276889703415,0.9374379723405647,0.9353378393405806,0.9344085562749208,0.9371119886176996,0.9381053373397447,0.9379395204304847,0.9382032771069866,0.9386906531418189,0.9341770786844635,0.9371229973539156,0.9382415241670854,0.934860643696766,0.9360829161469078,0.9349979222533329,0.9366341471638793,0.938208355429303,0.9377978145771448,0.931586981230089,0.9371817960786971,0.935485979583213,0.938837723441817,0.9328603199936158,0.9356144570388452,0.9361014233674205,0.9355792694135798,0.9364151747193055,0.9377577823747801,0.9373266065945557,0.9367355512223092
EthanolLevelTruncEnd,0.603284290021618,0.5984439640459666,0.5850433780862441,0.581642408123791,0.6006949453862783,0.5912933496415975,0.5982502275571738,0.6126155563772897,0.6035728182955968,0.613970702013881,0.5856804670610991,0.5843621287973604,0.5906157697121401,0.5776589913528274,0.5664879963590853,0.5842275145067699,0.5886188417339857,0.5832337296620776,0.6016043491864832,0.6094790220730458,0.5744666344294003,0.5966560473318921,0.5791667567413813,0.6044770736147457,0.6006634856070088,0.5811461770394811,0.5996986431903515,0.5967403288201162,0.5686937791557629,0.6067719166002957
