Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxTWTruncStart,0.6690647482014388,0.6618705035971223,0.6834532374100719,0.7050359712230215,0.6474820143884892,0.6834532374100719,0.7194244604316546,0.7122302158273381,0.697841726618705,0.6834532374100719,0.6402877697841727,0.6546762589928058,0.6474820143884892,0.6906474820143885,0.6618705035971223,0.6834532374100719,0.6187050359712231,0.6906474820143885,0.6762589928057554,0.7050359712230215,0.6906474820143885,0.697841726618705,0.6762589928057554,0.6906474820143885,0.7122302158273381,0.6690647482014388,0.6546762589928058,0.7050359712230215,0.6474820143884892,0.6618705035971223
ECG200TruncEnd,0.84,0.85,0.76,0.77,0.85,0.81,0.83,0.85,0.81,0.85,0.83,0.82,0.8,0.78,0.82,0.87,0.88,0.84,0.83,0.8,0.81,0.84,0.87,0.79,0.82,0.86,0.81,0.84,0.87,0.89
ECG5000TruncStart,0.9386666666666666,0.9291111111111111,0.9346666666666666,0.9348888888888889,0.9331111111111111,0.9335555555555556,0.9411111111111111,0.9382222222222222,0.94,0.9364444444444444,0.9402222222222222,0.94,0.9377777777777778,0.9402222222222222,0.9308888888888889,0.9404444444444444,0.9382222222222222,0.9384444444444444,0.936,0.9357777777777778,0.9306666666666666,0.9375555555555556,0.9366666666666666,0.9377777777777778,0.9411111111111111,0.934,0.9351111111111111,0.9395555555555556,0.9348888888888889,0.9344444444444444
ECGFiveDaysTruncStart,0.8954703832752613,0.794425087108014,0.8315911730545877,0.8617886178861789,0.8652729384436701,0.9512195121951219,0.8803716608594657,0.8072009291521487,0.8734030197444832,0.8315911730545877,0.9175377468060395,0.9384436701509872,0.9094076655052264,0.8281068524970964,0.7921022067363531,0.8826945412311266,0.9152148664343787,0.8989547038327527,0.7642276422764228,0.8571428571428571,0.859465737514518,0.8478513356562137,0.867595818815331,0.8408826945412311,0.8641114982578397,0.8164924506387921,0.8292682926829268,0.9651567944250871,0.8362369337979094,0.8908246225319396
EOGHorizontalSignalTruncEnd,0.4447513812154696,0.6270718232044199,0.5994475138121547,0.6104972375690608,0.638121546961326,0.6215469613259669,0.6160220994475138,0.5994475138121547,0.5883977900552486,0.6049723756906077,0.5883977900552486,0.5662983425414365,0.5966850828729282,0.6187845303867403,0.6022099447513812,0.6160220994475138,0.6298342541436464,0.580110497237569,0.6132596685082873,0.6104972375690608,0.5524861878453039,0.5966850828729282,0.585635359116022,0.6187845303867403,0.6077348066298343,0.6187845303867403,0.5911602209944752,0.6187845303867403,0.5911602209944752,0.6160220994475138
EOGVerticalSignalTruncEnd,0.39502762430939226,0.5331491712707183,0.5552486187845304,0.5580110497237569,0.5911602209944752,0.5718232044198895,0.4861878453038674,0.5580110497237569,0.5193370165745856,0.5386740331491713,0.5524861878453039,0.5469613259668509,0.5524861878453039,0.5580110497237569,0.574585635359116,0.5580110497237569,0.5414364640883977,0.5248618784530387,0.5469613259668509,0.5331491712707183,0.56353591160221,0.5414364640883977,0.5138121546961326,0.569060773480663,0.5580110497237569,0.5414364640883977,0.5386740331491713,0.505524861878453,0.5524861878453039,0.5552486187845304
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
ElectricDevicesTruncStart,0.6770846842173518,0.8145506419400856,0.8168849695240565,0.8098819867721437,0.8205161457657891,0.8145506419400856,0.8187005576449229,0.8059914407988588,0.8229801582155363,0.8088445078459344,0.818830242510699,0.814939696537414,0.8189599273764752,0.8129944235507717,0.8167552846582804,0.8105304111010245,0.8189599273764752,0.8145506419400856,0.8065101802619634,0.8172740241213851,0.8223317338866555,0.8193489819738037,0.8224614187524316,0.8150693814031903,0.8192192971080275,0.8079367137855012,0.8192192971080275,0.8192192971080275,0.8181818181818182,0.8135131630138763
EthanolLevelTruncEnd,0.416,0.47,0.51,0.474,0.512,0.498,0.552,0.55,0.562,0.522,0.5,0.51,0.594,0.532,0.488,0.556,0.51,0.518,0.556,0.536,0.514,0.556,0.534,0.54,0.538,0.496,0.534,0.458,0.52,0.522
FaceAllTruncEnd,0.6863905325443787,0.8384615384615385,0.8455621301775148,0.8467455621301775,0.850887573964497,0.8568047337278106,0.8384615384615385,0.834319526627219,0.8402366863905325,0.8331360946745562,0.842603550295858,0.8189349112426035,0.8207100591715977,0.8124260355029586,0.849112426035503,0.8301775147928994,0.8331360946745562,0.821301775147929,0.8366863905325443,0.8142011834319527,0.8420118343195266,0.8236686390532545,0.8597633136094674,0.8449704142011835,0.857396449704142,0.8485207100591716,0.8266272189349112,0.8218934911242604,0.8431952662721893,0.8307692307692308
FaceFourTruncEnd,0.7272727272727273,0.8409090909090909,0.7840909090909091,0.8977272727272727,0.8295454545454546,0.8522727272727273,0.9318181818181818,0.7386363636363636,0.8636363636363636,0.8409090909090909,0.8181818181818182,0.8295454545454546,0.8409090909090909,0.8409090909090909,0.8636363636363636,0.8181818181818182,0.7386363636363636,0.875,0.9090909090909091,0.8181818181818182,0.8522727272727273,0.7840909090909091,0.75,0.8863636363636364,0.7840909090909091,0.8863636363636364,0.9090909090909091,0.875,0.8295454545454546,0.8522727272727273
FacesUCRTruncStart,0.6492682926829269,0.6790243902439025,0.7039024390243902,0.7224390243902439,0.6956097560975609,0.7214634146341463,0.6936585365853658,0.7112195121951219,0.7136585365853658,0.6946341463414634,0.6873170731707318,0.7009756097560975,0.7082926829268292,0.6897560975609756,0.7473170731707317,0.724390243902439,0.7029268292682926,0.688780487804878,0.6990243902439024,0.6873170731707318,0.7248780487804878,0.7112195121951219,0.7097560975609756,0.7224390243902439,0.6770731707317074,0.6678048780487805,0.7034146341463414,0.7004878048780487,0.7004878048780487,0.6785365853658537
FiftyWordsTruncEnd,0.5186813186813187,0.512087912087912,0.5274725274725275,0.5098901098901099,0.5230769230769231,0.48131868131868133,0.5516483516483517,0.5010989010989011,0.512087912087912,0.5604395604395604,0.5538461538461539,0.5318681318681319,0.5274725274725275,0.5186813186813187,0.5252747252747253,0.5274725274725275,0.5186813186813187,0.5164835164835165,0.5318681318681319,0.5208791208791209,0.5010989010989011,0.5208791208791209,0.5010989010989011,0.5406593406593406,0.5252747252747253,0.5054945054945055,0.5428571428571428,0.5296703296703297,0.5428571428571428,0.5318681318681319
FishTruncEnd,0.8514285714285714,0.8571428571428571,0.8114285714285714,0.8285714285714286,0.8342857142857143,0.8228571428571428,0.8914285714285715,0.7942857142857143,0.8685714285714285,0.8742857142857143,0.7885714285714286,0.8571428571428571,0.8514285714285714,0.8171428571428572,0.8571428571428571,0.8342857142857143,0.84,0.84,0.8457142857142858,0.7942857142857143,0.8457142857142858,0.8057142857142857,0.84,0.8685714285714285,0.8514285714285714,0.8285714285714286,0.84,0.88,0.8057142857142857,0.8457142857142858
FordATruncEnd,0.9098484848484848,0.9166666666666666,0.9045454545454545,0.9,0.9045454545454545,0.9045454545454545,0.9007575757575758,0.9136363636363637,0.9242424242424242,0.9128787878787878,0.9083333333333333,0.9196969696969697,0.9007575757575758,0.9045454545454545,0.9143939393939394,0.9121212121212121,0.9204545454545454,0.9007575757575758,0.9151515151515152,0.9174242424242425,0.9030303030303031,0.9121212121212121,0.9106060606060606,0.9098484848484848,0.9151515151515152,0.9075757575757576,0.918939393939394,0.9068181818181819,0.9166666666666666,0.9075757575757576
FordBTruncStart,0.7913580246913581,0.9,0.8938271604938272,0.9123456790123456,0.8975308641975308,0.8975308641975308,0.8962962962962963,0.8938271604938272,0.8962962962962963,0.8839506172839506,0.8740740740740741,0.8901234567901235,0.9123456790123456,0.8938271604938272,0.9,0.8864197530864197,0.8975308641975308,0.8691358024691358,0.8827160493827161,0.9012345679012346,0.9012345679012346,0.8950617283950617,0.8901234567901235,0.9061728395061729,0.8987654320987655,0.9012345679012346,0.9061728395061729,0.9135802469135802,0.8851851851851852,0.8864197530864197
FreezerRegularTrainTruncEnd,0.9740350877192983,0.9891228070175438,0.9698245614035088,0.9856140350877193,0.9831578947368421,0.9936842105263158,0.9940350877192983,0.9866666666666667,0.9610526315789474,0.9785964912280701,0.9792982456140351,0.9705263157894737,0.9926315789473684,0.9771929824561404,0.984561403508772,0.9856140350877193,0.9891228070175438,0.9842105263157894,0.9940350877192983,0.9726315789473684,0.9750877192982456,0.9743859649122807,0.9891228070175438,0.9954385964912281,0.9887719298245614,0.9771929824561404,0.9743859649122807,0.9817543859649123,0.9782456140350877,0.9740350877192983
FreezerSmallTrainTruncEnd,0.960701754385965,0.9631578947368421,0.9778947368421053,0.9764912280701754,0.9754385964912281,0.9715789473684211,0.9863157894736843,0.9778947368421053,0.9543859649122807,0.9754385964912281,0.9585964912280702,0.9694736842105263,0.9719298245614035,0.9866666666666667,0.9831578947368421,0.987719298245614,0.9614035087719298,0.9712280701754386,0.9754385964912281,0.98,0.9747368421052631,0.992280701754386,0.9842105263157894,0.9673684210526315,0.9743859649122807,0.9810526315789474,0.9080701754385965,0.9821052631578947,0.9814035087719298,0.9929824561403509
GunPointAgeSpanTruncEnd,0.9177215189873418,0.8892405063291139,0.8765822784810127,0.9082278481012658,0.8987341772151899,0.930379746835443,0.9462025316455697,0.9335443037974683,0.9462025316455697,0.9177215189873418,0.9462025316455697,0.9493670886075949,0.9113924050632911,0.9462025316455697,0.9145569620253164,0.9462025316455697,0.9430379746835443,0.9335443037974683,0.9208860759493671,0.8892405063291139,0.9367088607594937,0.8829113924050633,0.8955696202531646,0.9556962025316456,0.9240506329113924,0.8924050632911392,0.9050632911392406,0.9082278481012658,0.9208860759493671,0.930379746835443
GunPointMaleVersusFemaleTruncEnd,0.9493670886075949,0.9651898734177216,0.9525316455696202,0.9335443037974683,0.9810126582278481,0.9620253164556962,0.9810126582278481,0.9620253164556962,0.9335443037974683,0.9493670886075949,0.9525316455696202,0.9493670886075949,0.9525316455696202,0.9335443037974683,0.9367088607594937,0.9556962025316456,0.9113924050632911,0.9272151898734177,0.9651898734177216,0.9620253164556962,0.9841772151898734,0.9746835443037974,0.9240506329113924,0.9746835443037974,0.9082278481012658,0.9208860759493671,0.9462025316455697,0.9367088607594937,0.9272151898734177,0.9525316455696202
GunPointOldVersusYoungTruncEnd,0.9777777777777777,0.9142857142857143,0.9809523809523809,0.9523809523809523,0.9650793650793651,0.9650793650793651,0.9682539682539683,0.9523809523809523,0.9650793650793651,0.9809523809523809,0.9841269841269841,0.9650793650793651,0.9365079365079365,0.9333333333333333,0.9682539682539683,0.9714285714285714,0.9714285714285714,0.9841269841269841,0.9936507936507937,0.9682539682539683,0.9904761904761905,0.9904761904761905,0.9777777777777777,0.9714285714285714,0.9777777777777777,0.9873015873015873,0.9682539682539683,0.9682539682539683,0.946031746031746,0.9650793650793651
GunPointTruncEnd,0.9466666666666667,0.9133333333333333,0.9466666666666667,0.96,0.9533333333333334,0.96,0.94,0.9133333333333333,0.9066666666666666,0.94,0.9533333333333334,0.9533333333333334,0.9266666666666666,0.9466666666666667,0.92,0.9533333333333334,0.94,0.94,0.9533333333333334,0.9133333333333333,0.92,0.96,0.9466666666666667,0.94,0.92,0.9333333333333333,0.9733333333333334,0.9466666666666667,0.92,0.9133333333333333
HamTruncStart,0.7619047619047619,0.7619047619047619,0.7238095238095238,0.7047619047619048,0.7619047619047619,0.7238095238095238,0.8,0.7619047619047619,0.7904761904761904,0.7238095238095238,0.6666666666666666,0.8476190476190476,0.7523809523809524,0.6952380952380952,0.7238095238095238,0.8285714285714286,0.7333333333333333,0.6952380952380952,0.7047619047619048,0.7238095238095238,0.6666666666666666,0.7333333333333333,0.7047619047619048,0.7428571428571429,0.7523809523809524,0.7428571428571429,0.7523809523809524,0.7619047619047619,0.7333333333333333,0.8285714285714286
HandOutlinesTruncEnd,0.9135135135135135,0.918918918918919,0.8891891891891892,0.9135135135135135,0.9243243243243243,0.9,0.9081081081081082,0.8675675675675676,0.8972972972972973,0.8972972972972973,0.927027027027027,0.9216216216216216,0.8972972972972973,0.927027027027027,0.8945945945945946,0.9,0.8837837837837837,0.918918918918919,0.9135135135135135,0.9297297297297298,0.8972972972972973,0.918918918918919,0.9054054054054054,0.8864864864864865,0.9135135135135135,0.927027027027027,0.9054054054054054,0.9081081081081082,0.918918918918919,0.918918918918919
HapticsTruncStart,0.4577922077922078,0.45454545454545453,0.41233766233766234,0.44155844155844154,0.44155844155844154,0.4935064935064935,0.487012987012987,0.4902597402597403,0.4448051948051948,0.4577922077922078,0.42857142857142855,0.42857142857142855,0.36688311688311687,0.5032467532467533,0.42207792207792205,0.42857142857142855,0.44805194805194803,0.42207792207792205,0.5292207792207793,0.43506493506493504,0.4383116883116883,0.4675324675324675,0.42207792207792205,0.43506493506493504,0.4642857142857143,0.4318181818181818,0.4025974025974026,0.4318181818181818,0.4805194805194805,0.42857142857142855
HerringTruncEnd,0.671875,0.625,0.625,0.640625,0.53125,0.671875,0.625,0.578125,0.640625,0.734375,0.59375,0.65625,0.6875,0.625,0.609375,0.640625,0.578125,0.640625,0.59375,0.65625,0.625,0.6875,0.578125,0.65625,0.65625,0.6875,0.6875,0.671875,0.578125,0.65625
HouseTwentyTruncEnd,0.9243697478991597,0.957983193277311,0.9159663865546218,0.9411764705882353,0.9747899159663865,0.907563025210084,0.9663865546218487,0.8907563025210085,0.8907563025210085,0.8739495798319328,0.9159663865546218,0.9327731092436975,0.8991596638655462,0.8739495798319328,0.8991596638655462,0.9411764705882353,0.8907563025210085,0.9243697478991597,0.8823529411764706,0.9495798319327731,0.9495798319327731,0.9243697478991597,0.9243697478991597,0.8991596638655462,0.9747899159663865,0.8739495798319328,0.907563025210084,0.9495798319327731,0.9327731092436975,0.957983193277311
InlineSkateTruncEnd,0.31272727272727274,0.28,0.31636363636363635,0.25272727272727274,0.22363636363636363,0.2545454545454545,0.2872727272727273,0.30727272727272725,0.24727272727272728,0.28909090909090907,0.2872727272727273,0.24909090909090909,0.26181818181818184,0.24181818181818182,0.24363636363636362,0.2872727272727273,0.2781818181818182,0.28363636363636363,0.3,0.2636363636363636,0.27454545454545454,0.2636363636363636,0.23454545454545456,0.2963636363636364,0.24727272727272728,0.2963636363636364,0.2636363636363636,0.24363636363636362,0.2509090909090909,0.30363636363636365
InsectEPGRegularTrainTruncEnd,0.927710843373494,0.9357429718875502,0.9718875502008032,0.9357429718875502,0.9558232931726908,0.9477911646586346,0.9518072289156626,0.9357429718875502,0.9799196787148594,0.9437751004016064,0.9397590361445783,0.9116465863453815,0.9357429718875502,0.9598393574297188,0.9518072289156626,0.9236947791164659,0.9477911646586346,0.927710843373494,0.9317269076305221,0.9518072289156626,0.9236947791164659,0.9518072289156626,0.9678714859437751,0.9879518072289156,0.9437751004016064,0.9317269076305221,0.8594377510040161,0.9317269076305221,0.9116465863453815,0.8313253012048193
InsectEPGSmallTrainTruncEnd,0.9196787148594378,0.8554216867469879,0.7951807228915663,0.891566265060241,0.927710843373494,0.9317269076305221,0.8393574297188755,0.8192771084337349,0.8393574297188755,0.8714859437751004,0.9076305220883534,0.8232931726907631,0.8473895582329317,0.7349397590361446,0.8554216867469879,0.8393574297188755,0.927710843373494,0.8714859437751004,0.7269076305220884,0.7710843373493976,0.9236947791164659,0.9156626506024096,0.891566265060241,0.9076305220883534,0.8313253012048193,0.8273092369477911,0.9076305220883534,0.8353413654618473,0.8192771084337349,0.8072289156626506
InsectWingbeatSoundTruncEnd,0.546969696969697,0.5297979797979798,0.5580808080808081,0.5388888888888889,0.5050505050505051,0.5287878787878788,0.548989898989899,0.5353535353535354,0.5328282828282829,0.5186868686868686,0.557070707070707,0.5207070707070707,0.5419191919191919,0.5146464646464647,0.5151515151515151,0.5272727272727272,0.5429292929292929,0.5328282828282829,0.5267676767676768,0.5272727272727272,0.494949494949495,0.5227272727272727,0.5262626262626262,0.5252525252525253,0.5217171717171717,0.5242424242424243,0.5444444444444444,0.5292929292929293,0.5333333333333333,0.544949494949495
ItalyPowerDemandTruncStart,0.9290573372206026,0.901846452866861,0.923226433430515,0.9222546161321672,0.880466472303207,0.9222546161321672,0.9446064139941691,0.9319727891156463,0.9397473275024295,0.8999028182701652,0.8639455782312925,0.9446064139941691,0.9368318756073858,0.8872691933916423,0.9212827988338192,0.9271137026239067,0.9271137026239067,0.924198250728863,0.9358600583090378,0.9446064139941691,0.9261418853255587,0.9339164237123421,0.9086491739552964,0.9329446064139941,0.8892128279883382,0.9358600583090378,0.9271137026239067,0.9368318756073858,0.9067055393586005,0.9300291545189504
LargeKitchenAppliancesTruncStart,0.728,0.712,0.7653333333333333,0.744,0.768,0.7333333333333333,0.7013333333333334,0.768,0.792,0.76,0.7386666666666667,0.7173333333333334,0.6773333333333333,0.7493333333333333,0.7786666666666666,0.7653333333333333,0.7306666666666667,0.7546666666666667,0.7066666666666667,0.704,0.8026666666666666,0.72,0.8,0.7493333333333333,0.744,0.696,0.744,0.7306666666666667,0.7973333333333333,0.7066666666666667
