Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.5875,0.5807291666666666,0.621875,0.5734375,0.5838541666666667,0.5783854166666667,0.6216145833333333,0.5885416666666666,0.58671875,0.6171875,0.5807291666666666,0.59921875,0.5807291666666666,0.6177083333333333,0.5747395833333333,0.5859375,0.60703125,0.5783854166666667,0.57421875,0.57265625,0.5911458333333334,0.61953125,0.5830729166666667,0.5796875,0.6223958333333334,0.5653645833333333,0.60390625,0.5734375,0.57578125,0.6252604166666667
CinCECGTorsoTruncEnd,0.6992753623188406,0.5840579710144927,0.7282608695652174,0.65,0.7028985507246377,0.6101449275362318,0.6057971014492753,0.4927536231884058,0.6289855072463768,0.6826086956521739,0.6992753623188406,0.5420289855072464,0.6079710144927536,0.6456521739130435,0.6260869565217392,0.6340579710144928,0.6572463768115943,0.6471014492753623,0.5456521739130434,0.6673913043478261,0.6413043478260869,0.5949275362318841,0.6057971014492753,0.6463768115942029,0.6036231884057971,0.6550724637681159,0.6130434782608696,0.6869565217391305,0.6717391304347826,0.5594202898550724
CoffeeTruncStart,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8928571428571429,1.0,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.8928571428571429
ComputersTruncStart,0.68,0.716,0.788,0.784,0.792,0.792,0.804,0.768,0.76,0.82,0.78,0.824,0.76,0.756,0.76,0.852,0.796,0.772,0.784,0.748,0.768,0.744,0.764,0.808,0.74,0.792,0.804,0.78,0.748,0.796
CricketXTruncEnd,0.6794871794871795,0.7410256410256411,0.7205128205128205,0.6948717948717948,0.735897435897436,0.7256410256410256,0.7333333333333333,0.7256410256410256,0.7128205128205128,0.7230769230769231,0.7230769230769231,0.7128205128205128,0.7666666666666667,0.7538461538461538,0.7384615384615385,0.7230769230769231,0.7128205128205128,0.7282051282051282,0.735897435897436,0.7435897435897436,0.717948717948718,0.7435897435897436,0.7307692307692307,0.7076923076923077,0.7461538461538462,0.735897435897436,0.676923076923077,0.7230769230769231,0.7282051282051282,0.7256410256410256
CricketYTruncEnd,0.7538461538461538,0.6974358974358974,0.6871794871794872,0.7461538461538462,0.7,0.7128205128205128,0.7230769230769231,0.7128205128205128,0.6871794871794872,0.735897435897436,0.7333333333333333,0.7512820512820513,0.7102564102564103,0.7256410256410256,0.7230769230769231,0.7384615384615385,0.6820512820512821,0.7025641025641025,0.7282051282051282,0.7435897435897436,0.7410256410256411,0.7538461538461538,0.7282051282051282,0.735897435897436,0.7282051282051282,0.7435897435897436,0.7051282051282052,0.7128205128205128,0.7487179487179487,0.7384615384615385
CricketZTruncEnd,0.7461538461538462,0.7461538461538462,0.735897435897436,0.7666666666666667,0.7487179487179487,0.7461538461538462,0.764102564102564,0.7487179487179487,0.6948717948717948,0.7538461538461538,0.7512820512820513,0.7487179487179487,0.7615384615384615,0.7666666666666667,0.764102564102564,0.7487179487179487,0.735897435897436,0.7307692307692307,0.7512820512820513,0.7282051282051282,0.7538461538461538,0.7564102564102564,0.7743589743589744,0.782051282051282,0.764102564102564,0.735897435897436,0.764102564102564,0.7230769230769231,0.7435897435897436,0.7076923076923077
CropTruncEnd,0.6370238095238095,0.6394642857142857,0.643095238095238,0.6416666666666667,0.6351785714285715,0.6323214285714286,0.6390476190476191,0.6383928571428571,0.6386904761904761,0.6406547619047619,0.6372023809523809,0.6386309523809524,0.6292261904761904,0.639702380952381,0.6322023809523809,0.634702380952381,0.635297619047619,0.6378571428571429,0.6398214285714285,0.6398809523809523,0.6335119047619048,0.6264880952380952,0.6389285714285714,0.6371428571428571,0.636547619047619,0.6370238095238095,0.63625,0.6427380952380952,0.6345238095238095,0.6374404761904762
DiatomSizeReductionTruncEnd,0.6045751633986928,0.6797385620915033,0.545751633986928,0.7581699346405228,0.6699346405228758,0.7581699346405228,0.7843137254901961,0.7418300653594772,0.7287581699346405,0.6699346405228758,0.7516339869281046,0.7450980392156863,0.761437908496732,0.761437908496732,0.7843137254901961,0.7124183006535948,0.7189542483660131,0.7222222222222222,0.761437908496732,0.7843137254901961,0.8071895424836601,0.803921568627451,0.6437908496732027,0.7352941176470589,0.6568627450980392,0.6862745098039216,0.5490196078431373,0.7287581699346405,0.8104575163398693,0.7189542483660131
DistalPhalanxOutlineAgeGroupTruncStart,0.7050359712230215,0.7841726618705036,0.7913669064748201,0.7122302158273381,0.7553956834532374,0.8129496402877698,0.7482014388489209,0.7913669064748201,0.7841726618705036,0.7769784172661871,0.7841726618705036,0.7841726618705036,0.7122302158273381,0.7769784172661871,0.7482014388489209,0.7482014388489209,0.7769784172661871,0.7697841726618705,0.7482014388489209,0.762589928057554,0.7841726618705036,0.8129496402877698,0.762589928057554,0.7553956834532374,0.7985611510791367,0.8489208633093526,0.7410071942446043,0.7841726618705036,0.7841726618705036,0.7697841726618705
