Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.724223602484472,0.731055900621118,0.7366459627329193,0.7664596273291926,0.7322981366459628,0.7403726708074534,0.7403726708074534,0.7229813664596274,0.7850931677018633,0.7509316770186336,0.7590062111801242,0.7652173913043478,0.7229813664596273,0.7149068322981367,0.7204968944099379,0.7546583850931676,0.7440993788819876,0.7354037267080746,0.7577639751552795,0.7795031055900621,0.7012422360248447,0.7273291925465839,0.731055900621118,0.7211180124223603,0.7652173913043478,0.7472049689440994,0.8055900621118013,0.7919254658385093,0.7285714285714285,0.731055900621118
DistalPhalanxTWTruncStart,0.5419478182636078,0.5056605188184136,0.47747574063363535,0.46839856050382367,0.44568686673949826,0.49715635241951034,0.46127605338131655,0.5344557976136923,0.4659994002099266,0.4717348927875244,0.489766081871345,0.5032988454041085,0.5189683610736242,0.5016494227020543,0.5304072146177409,0.5068600989653621,0.4619883040935672,0.5023241865347129,0.5093021014073645,0.4847803268855901,0.49821134031660347,0.4737109868688816,0.5192736113788746,0.48380566801619435,0.5410481331533964,0.5498629051260631,0.4907032538611486,0.5125206177837757,0.4976811687338003,0.48958400274189745
ECG200TruncEnd,0.7326388888888888,0.6848958333333334,0.6458333333333334,0.7265625,0.7543402777777778,0.6137152777777778,0.7230902777777778,0.5147569444444444,0.7387152777777778,0.6597222222222222,0.6987847222222222,0.6510416666666666,0.6987847222222222,0.6553819444444444,0.6831597222222222,0.6788194444444444,0.6857638888888888,0.7682291666666667,0.703125,0.7065972222222222,0.6362847222222222,0.6953125,0.7326388888888888,0.7413194444444444,0.6475694444444444,0.6831597222222222,0.6814236111111112,0.6571180555555556,0.6970486111111112,0.7065972222222222
ECG5000TruncStart,0.4600351109737856,0.4405593646474191,0.44620439992675165,0.43430795411718603,0.4332036503975766,0.4513021480678162,0.46851336484847594,0.4366816012074805,0.4784325258899355,0.4555884734781088,0.47538461681385746,0.46936577764242476,0.441337930169874,0.4530864571384443,0.41243680662536225,0.43466601375266534,0.40277123166163953,0.44946301913246894,0.43566713688914555,0.4442597787707392,0.39425857473585346,0.45945642675950626,0.44472665806396317,0.4360251729494726,0.4721448735739906,0.4345722175754621,0.4506549370580418,0.44441825212150715,0.4547111463296101,0.44018819099147144
ECGFiveDaysTruncStart,0.9029348600289223,0.7747323606224774,0.9005849215428114,0.8461640154540158,0.8336912650277353,0.8231448706049944,0.8531194016964883,0.7771308627053162,0.8923668817854137,0.7256399602857697,0.9571938874619585,0.8912526170382682,0.8423760549092401,0.8440434050635643,0.8605820077270079,0.9097823271675551,0.8970667587576353,0.8816100451101854,0.7734157475556322,0.7982668191923334,0.8844186397876153,0.8095308756556086,0.9560391530508732,0.9073784291295246,0.8404443029505083,0.9096878979516954,0.9364491377263604,0.8960604131143295,0.889037577431957,0.8590954220716152
EOGHorizontalSignalTruncEnd,0.4825670498084292,0.5424360400444939,0.5397416882956372,0.5395562971202571,0.5313125695216908,0.5476022741317513,0.528707823507601,0.5537263626251391,0.5560499320232357,0.5421734025460389,0.5646706216784082,0.5441138301816834,0.5805061179087876,0.5348257322951427,0.553720182919293,0.5484396242738846,0.5893770856507231,0.5252966258806081,0.5225003089852923,0.5948677542948956,0.5253089852923001,0.5060437523173896,0.5367723396366333,0.5451056729699667,0.5224539611914473,0.57806822395254,0.5096403411197628,0.5363243109627982,0.5565937461376839,0.5556915090841676
EOGVerticalSignalTruncEnd,0.3549499443826474,0.4812229637869238,0.4702014584105796,0.5248794957360029,0.532060313929057,0.4870596959584723,0.4950160672351996,0.4673155357804968,0.4785347917439129,0.4618928439006303,0.5153874675565443,0.44296131504140396,0.46734643430972683,0.45955073538499563,0.5203096032628847,0.48092324805339265,0.5032659745396119,0.4397478680014831,0.481945989370906,0.49520763811642565,0.4490730441230997,0.4512112223458164,0.4513842541095044,0.4676924978371029,0.42601965146459025,0.47504016808799915,0.44280064268940783,0.45076937337782724,0.4714034111976269,0.528367939686071
EarthquakesTruncStart,0.5,0.4951923076923077,0.5,0.5,0.5,0.4951923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4951923076923077,0.5,0.5,0.5,0.4951923076923077,0.5,0.5,0.4951923076923077,0.5
ElectricDevicesTruncStart,0.5711689638342635,0.7233969300638069,0.7209048650908845,0.7158618180208481,0.7216878609361931,0.7214099840516434,0.7203371071393627,0.7194162414138366,0.712816225840262,0.7204872982797478,0.7173564257581443,0.7242371518372871,0.7207503845441755,0.719056248201331,0.7182452390341167,0.7200423580729313,0.7279714756533399,0.7151309655356085,0.7105194450935295,0.7181777563674308,0.7238314444117339,0.7250212215141899,0.7182451417712965,0.7184201818881569,0.7226283764125637,0.7223007093667253,0.7229691418236894,0.7203477466696938,0.7307946786585676,0.72904838455435
EthanolLevelTruncEnd,0.3379416282642089,0.37820020481310807,0.38245647721454173,0.3822644649257553,0.41193036354326673,0.3701676907322069,0.39000896057347667,0.3800883256528418,0.41180235535074244,0.35208653353814645,0.4038658474142345,0.36987967229902713,0.3957693292370712,0.38591269841269843,0.38047235023041476,0.37813620071684584,0.4297555043522785,0.3604390681003584,0.41769073220686126,0.41177035330261136,0.37387992831541217,0.40607398873527906,0.37227982590885816,0.3796402969790066,0.3979774705581158,0.3920570916538658,0.41013824884792627,0.37243983614951354,0.3715757808499744,0.4117063492063492
FaceAllTruncEnd,0.7614467370956322,0.7708266245976063,0.8106391198700101,0.779105032813714,0.7688921275803057,0.7529902105100292,0.7613567379315512,0.7711749246560746,0.771632645662973,0.7690677500322519,0.7975128969138346,0.7883440978769114,0.7928301723793055,0.7746901615709356,0.7916787345978704,0.8071936593429075,0.7857721509253575,0.7818629554147357,0.7863511955344707,0.792977406129814,0.7596047942757427,0.7550078948998818,0.8070784107611774,0.792104114824237,0.7892425457529831,0.7867245751302248,0.7689761841407096,0.774476509551631,0.7798538950057335,0.768861094190519
FaceFourTruncEnd,0.44705294705294707,0.6573426573426573,0.6433566433566433,0.6167582417582418,0.5616883116883118,0.6669580419580419,0.5935314685314685,0.5084915084915085,0.6477272727272727,0.6491008991008991,0.6704545454545454,0.66008991008991,0.5695554445554445,0.6538461538461539,0.6443556443556443,0.6013986013986014,0.5049950049950049,0.5412087912087912,0.5683066933066933,0.6414835164835165,0.7164085914085914,0.6975524475524475,0.6735764235764237,0.46303696303696307,0.5891608391608392,0.5786713286713286,0.616008991008991,0.4778971028971029,0.6547202797202798,0.5538211788211789
FacesUCRTruncStart,0.5267605230563387,0.49957668831029967,0.5440834238577194,0.5557744474097662,0.49946050796374,0.49690194241570024,0.5042973124068063,0.5131608812526866,0.566235193750585,0.512396544620171,0.5392650326561695,0.5260336602935708,0.5222419756165165,0.531581310070772,0.526332965540089,0.48500481607380763,0.5607837053399665,0.5341933673566032,0.4891705758068309,0.5292861604382579,0.5359734830609945,0.5290739011254749,0.5301026909627804,0.5345752018519855,0.5336526058000793,0.4923048292202866,0.5265204454381042,0.5260466349353299,0.5248785619409242,0.5434624543786059
FiftyWordsTruncEnd,0.23651700045740293,0.23744921296453803,0.2804640322525771,0.2315826493080363,0.24162796659824526,0.2155197787077044,0.27865924313045054,0.24521658047834521,0.23504283238261567,0.28485675689979095,0.2530660814933261,0.25102253389884965,0.2573173988893803,0.25182600316779885,0.24916713295304624,0.264402556920204,0.28345883846116043,0.25086967191734993,0.3031441594181532,0.24371468376824412,0.26092217289074876,0.2717433708706154,0.24223797918627635,0.24462512332868372,0.21663854167847973,0.2620808911418818,0.250919691763345,0.23350978180745982,0.25181871061515027,0.24439742644696202
FishTruncEnd,0.7123162305674621,0.7390704369522103,0.7023653850254836,0.7183734246049517,0.6789343825304417,0.7387674066491801,0.7543181285053207,0.6667487684729065,0.7269028426417589,0.7361374832064487,0.7577754675537927,0.7053873712494401,0.7093484102104792,0.7176075320410295,0.7307633335465847,0.751432836457467,0.731315334911394,0.6656684366536584,0.7444727358027851,0.6775793828503188,0.7240707568293775,0.683086708037447,0.7107398758876592,0.6980710340562558,0.7670172520418825,0.7353233958160066,0.7241106348495511,0.7934266308404239,0.6887543983110486,0.7325110357622674
FordATruncEnd,0.9012119707968811,0.8878995953203312,0.8934734200602539,0.8865759412076966,0.8921497659476192,0.8946522995043191,0.8986232618422232,0.879871495246565,0.895483030340634,0.8973857831275465,0.8815812151420515,0.9022839927474786,0.8945557830586062,0.8820741384183712,0.8967584262304122,0.9022839927474786,0.8960724700626668,0.8863829083162706,0.8959173543463423,0.8877444796040068,0.8879478535431877,0.8966619097846994,0.8942076344508559,0.8869137487676918,0.8920049912790498,0.8863346500934142,0.908157707872295,0.887358413821155,0.9009120804119873,0.8851557706493489
FordBTruncStart,0.6791090732825638,0.8871677773780707,0.8475601948673548,0.8736715668042607,0.8601509673249639,0.8736227889932869,0.8761897212957825,0.8772902706558786,0.8749184495972782,0.8701504185745904,0.8477065283002762,0.8664585480065119,0.8637940600820686,0.8799547585803218,0.856288374418477,0.8577303684553896,0.8773390484668524,0.866434159101025,0.8538921644543898,0.8636721155546342,0.856288374418477,0.8797840362419136,0.843941491015737,0.8698333628032608,0.8750403941247127,0.8724246840112433,0.8735496222768262,0.8589040845319464,0.8710558566907913,0.8549683249089989
FreezerRegularTrainTruncEnd,0.9463157894736842,0.8824561403508773,0.9221052631578948,0.8628070175438596,0.8957894736842105,0.9396491228070175,0.9014035087719299,0.9136842105263158,0.9719298245614035,0.8971929824561403,0.9385964912280702,0.9122807017543859,0.9578947368421052,0.9094736842105263,0.9178947368421053,0.9385964912280702,0.94,0.9157894736842105,0.9389473684210526,0.9456140350877194,0.9501754385964912,0.9245614035087719,0.9435087719298245,0.8985964912280702,0.9578947368421054,0.9280701754385965,0.9582456140350877,0.911578947368421,0.9466666666666667,0.9224561403508772
