Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.6701863354037267,0.7118012422360248,0.7186335403726709,0.7677018633540373,0.6968944099378882,0.7006211180124224,0.6888198757763975,0.6881987577639752,0.691304347826087,0.6751552795031056,0.7515527950310559,0.7198757763975155,0.6751552795031056,0.6565217391304348,0.6950310559006211,0.731055900621118,0.677639751552795,0.6850931677018633,0.7204968944099379,0.7341614906832299,0.6677018633540373,0.6857142857142857,0.6639751552795031,0.7062111801242237,0.6869565217391305,0.6863354037267081,0.7335403726708074,0.7124223602484472,0.6807453416149069,0.7124223602484472
DistalPhalanxTWTruncStart,0.5053981106612686,0.4574898785425101,0.4270880191932824,0.41333033438296596,0.4391962813015445,0.5115834457939721,0.44275753486279806,0.5063727695306642,0.50472334682861,0.43589743589743585,0.48335582546108863,0.47027290448343084,0.43541010646273803,0.46056380266906577,0.46626180836707154,0.452729044834308,0.44654370970160445,0.45295396611186084,0.4282875993402309,0.5092217723796671,0.4655495576548208,0.47930724246513723,0.498940995651522,0.46483730694257014,0.5044140800719749,0.4522417153996101,0.4391962813015444,0.47076023391812866,0.5013870145449093,0.452729044834308
ECG200TruncEnd,0.8064236111111112,0.7864583333333333,0.7569444444444444,0.8159722222222222,0.7248263888888888,0.7543402777777778,0.7864583333333333,0.8081597222222222,0.7647569444444444,0.7925347222222222,0.8064236111111112,0.8098958333333333,0.8559027777777778,0.8046875,0.8732638888888888,0.7760416666666667,0.7586805555555556,0.8576388888888888,0.7526041666666667,0.7569444444444444,0.8576388888888888,0.8654513888888888,0.8498263888888888,0.7725694444444444,0.8064236111111112,0.7465277777777778,0.8263888888888888,0.8342013888888888,0.8159722222222222,0.8237847222222222
ECG5000TruncStart,0.45841906183731423,0.45305696952250607,0.4570686941361255,0.4512255927080814,0.4357618238634993,0.4458195879338585,0.44876314559120833,0.43169771389346323,0.4425065688892794,0.43299487043978396,0.4646596815364684,0.4642810156560566,0.45646710302144794,0.47580733004774933,0.4271573816478241,0.4577956094934755,0.4084740385038391,0.47303603052403176,0.47528880688596153,0.46536762579726815,0.40588737250974827,0.4851425935529292,0.43302062844117983,0.4481383887209027,0.48528737438815367,0.4315764202758622,0.4398901202557859,0.42889678030788847,0.4571918736386473,0.43732739424024825
ECGFiveDaysTruncStart,0.7516727461095163,0.7919859273488593,0.8149996762426885,0.8551186030951199,0.7538662018950595,0.7219868986207938,0.7032143705078673,0.7394697934428353,0.7507959033908183,0.7229932442640996,0.8369396300533121,0.7912035138460211,0.6500561179339968,0.7850710107703266,0.7542250329153266,0.8526607455051693,0.7375110617081435,0.8476640909973884,0.7371198549567244,0.8562868273941853,0.7182933672918781,0.8366428525177527,0.7832552718482226,0.8026834085169756,0.849641708575252,0.7806355356025123,0.7809053333621118,0.8239542638837927,0.8183559603721051,0.7590193391034081
EOGHorizontalSignalTruncEnd,0.46286614757137556,0.5995087133852429,0.5783864788036089,0.5889414163885799,0.5970893585465332,0.6109720677295761,0.589389445062415,0.5722809294277592,0.6052434804103325,0.578398838215301,0.5996106785317019,0.5635706340378198,0.6112656037572611,0.5812415029044617,0.5781887282165369,0.6058707205537017,0.6024471635150167,0.5669107650475838,0.589037201829193,0.5976393523668273,0.6022030651340996,0.5780991224817699,0.5614386355209492,0.6026510938079348,0.5667377332838957,0.6084816462736374,0.5612470646397232,0.5805122976146336,0.585721789642813,0.5946885428253615
EOGVerticalSignalTruncEnd,0.41851130886169813,0.5200407860585835,0.5722871091336053,0.5531238413051539,0.5534760845383759,0.5667191941663577,0.5284637251266839,0.5583920405388704,0.5338277098010135,0.5528550241008529,0.5587628228896304,0.5007817327895191,0.5776572735137807,0.5149456185885551,0.5885953528612038,0.5662588060808305,0.5502379186750711,0.5390495612408849,0.5335650723025585,0.5722932888394512,0.5500587072055371,0.5082900753924113,0.5473767148683722,0.5392225930045731,0.53931219873934,0.5636973180076629,0.550244098380917,0.5357928562600419,0.5202323569398096,0.5535656902731431
EarthquakesTruncStart,0.5,0.5142857142857142,0.5142857142857142,0.5,0.5,0.5142857142857142,0.5094780219780219,0.5237637362637363,0.5142857142857142,0.5,0.5,0.5,0.5142857142857142,0.5142857142857142,0.5285714285714286,0.5142857142857142,0.5142857142857142,0.5,0.5,0.5094780219780219,0.5380494505494505,0.4951923076923077,0.5,0.5142857142857142,0.5142857142857142,0.5094780219780219,0.5142857142857142,0.5142857142857142,0.5285714285714286,0.5
ElectricDevicesTruncStart,0.5475787673009239,0.7019544912302657,0.7054308556121807,0.703156062807729,0.6961489450956411,0.7049294343424768,0.7130903032317448,0.7099543930403732,0.7046470595436273,0.714145962432039,0.707381302213108,0.7005026113515472,0.7034418794487658,0.7092012433147367,0.7149115699873799,0.7078246377036141,0.7019073267611973,0.7101952939954294,0.6969186102874293,0.7064878817499366,0.7099405196183152,0.7132305609801245,0.7049149161060485,0.7071390656675728,0.704888686412665,0.7022265688146182,0.7113278452258305,0.6985298473887273,0.7077262140226483,0.7111860049046398
EthanolLevelTruncEnd,0.3462301587301587,0.33848566308243727,0.33826164874551967,0.3301331285202253,0.37829621095750127,0.3325332821300563,0.3505824372759857,0.36466333845366106,0.3699436763952893,0.34424603174603174,0.3504224270353303,0.3563748079877112,0.33634152585765487,0.3443740399385561,0.324436763952893,0.3563748079877112,0.34635816692268306,0.34040578597030213,0.36216717869943676,0.3682795698924731,0.34453405017921146,0.3400857654889913,0.32846902201740913,0.332021249359959,0.33848566308243727,0.33035714285714285,0.35026241679467485,0.34024577572964665,0.3103878648233487,0.34827828981054787
FaceAllTruncEnd,0.8350016464175131,0.8367723376455426,0.8623930767034572,0.8550661150524405,0.8285257414644371,0.8355733276421807,0.8445101477340066,0.8355704213849622,0.8286228019581545,0.8710211142675116,0.8576512813714992,0.8478656238909618,0.8461397926249171,0.8408877662087025,0.8263738195805261,0.8677961492055692,0.835316250560299,0.8360594994488342,0.8296929768395165,0.8613062795237733,0.8497933940320117,0.8262565892720166,0.8345660389981359,0.8438827608164912,0.8459155366283239,0.8525702358496892,0.8105027749506666,0.8377257036753584,0.8497255684180816,0.8502986275669758
FaceFourTruncEnd,0.5806693306693307,0.6173826173826173,0.7036713286713286,0.6257492507492508,0.6527222777222778,0.7209040959040959,0.5844155844155844,0.5757992007992009,0.7036713286713286,0.6252497502497503,0.6238761238761239,0.6803196803196804,0.5994005994005994,0.80506993006993,0.58991008991009,0.7291458541458541,0.5269730269730271,0.6960539460539461,0.7204045954045954,0.6301198801198802,0.6737012987012987,0.6532217782217782,0.71515984015984,0.5138611388611388,0.626998001998002,0.6207542457542458,0.6028971028971029,0.5889110889110889,0.5876623376623377,0.5971528471528471
FacesUCRTruncStart,0.6176075895347589,0.565568596118718,0.6220439125939071,0.6411246427307241,0.6132244460346298,0.62955591220428,0.6081198412570314,0.627611016047637,0.6419694662793839,0.6034175180316019,0.5899715386962523,0.6020326923670253,0.6516713331690624,0.6066717642337666,0.6151639272891349,0.5744006888966956,0.6483937918979106,0.6075265574457751,0.6020883297383153,0.6235536417404184,0.6321846331353979,0.6332259161392433,0.5984947128427444,0.6459236326960262,0.6227964626336077,0.6062225161446789,0.5720232828936808,0.6336211374003405,0.6228010046221072,0.6298990597981493
FiftyWordsTruncEnd,0.23892455346511074,0.24598984622188957,0.23048494426110527,0.21923203257011306,0.21466591365291054,0.20916071664833275,0.22614098386993123,0.193739133845171,0.19090963570313413,0.23645711960897717,0.2355706044901091,0.2274048152054344,0.2202398855358608,0.2174725992961287,0.24402034838226794,0.2231666139330226,0.2364327009076235,0.22901176130371173,0.21722646491795097,0.223041637275693,0.22313606187414234,0.21242796848834,0.21546524266926745,0.21501610039427377,0.20799386097218914,0.2132894056407988,0.21379800897416995,0.23953403758264438,0.25202836635328896,0.2508956673357602
FishTruncEnd,0.799892627897554,0.6941915637728445,0.8162473077005098,0.7990243746401381,0.6539927068005885,0.6363275968694688,0.8346001535410401,0.624329430831894,0.6930347813106434,0.8071031923741282,0.7718196745782953,0.844273878830529,0.8352426801441578,0.812508263493485,0.8089708485274988,0.798959439575203,0.6513520141598959,0.8252207152453457,0.6580808436227156,0.6066491800481949,0.8222528948883628,0.7584374000383852,0.8000685603394962,0.6735363487087624,0.6898697033672404,0.8028122534280169,0.6844503444010834,0.8528926492226985,0.651423773271064,0.8363771778303797
FordATruncEnd,0.836932017952059,0.822885428084907,0.8099212012161072,0.8032270963027308,0.8100556348369217,0.8208275595816701,0.8179010430670168,0.8134957567234046,0.8218134061343095,0.8326129070064046,0.8153019930646039,0.8437329803589033,0.8306136377737793,0.8189248067947579,0.8127615423328025,0.8294450993774689,0.8222098129649162,0.8214755985743142,0.8205862684673878,0.8189730650176142,0.8258705438701716,0.8300345390995015,0.821030933520851,0.812065245117302,0.839231177569578,0.8141713718433952,0.8346811165573962,0.831106561050099,0.8298311651603207,0.8241125657518287
FordBTruncStart,0.7204970458938229,0.8272167990780994,0.8210311629239859,0.8271924101726125,0.8163362986177587,0.8199306135638897,0.8174124590723679,0.8344542067813352,0.8322043302501692,0.8323262747776037,0.8162387429958112,0.828634404209525,0.8074861745392021,0.8212262741678811,0.8134766994494205,0.8347956514581516,0.8444536580309616,0.828658793115012,0.8162143540903243,0.818537397337951,0.8125224835222458,0.8257748050411868,0.8075593412556628,0.8346005402142566,0.8272655768890731,0.8048948533312197,0.8135254772603943,0.8160924095628899,0.7876579943783573,0.8111780451072808
FreezerRegularTrainTruncEnd,0.9733333333333334,0.9887719298245614,0.9743859649122807,0.9859649122807017,0.9789473684210526,0.9849122807017543,0.9943859649122807,0.9807017543859649,0.9757894736842105,0.9866666666666667,0.9849122807017543,0.9789473684210526,0.9870175438596491,0.9750877192982457,0.9796491228070175,0.989122807017544,0.9856140350877193,0.9849122807017543,0.9859649122807017,0.9828070175438597,0.9736842105263157,0.98,0.9863157894736843,0.9863157894736843,0.9852631578947368,0.9817543859649123,0.9771929824561403,0.9771929824561403,0.98,0.9743859649122807
FreezerSmallTrainTruncEnd,0.9494736842105264,0.9631578947368421,0.964561403508772,0.9417543859649122,0.927719298245614,0.9414035087719299,0.9663157894736842,0.9228070175438596,0.9771929824561404,0.9326315789473685,0.9217543859649122,0.9487719298245614,0.9403508771929825,0.972280701754386,0.9407017543859648,0.9607017543859648,0.9631578947368421,0.9536842105263158,0.9691228070175438,0.975438596491228,0.9775438596491228,0.8757894736842105,0.9550877192982457,0.9708771929824561,0.9670175438596491,0.9631578947368421,0.8989473684210527,0.9694736842105263,0.9670175438596491,0.9764912280701754
GunPointAgeSpanTruncEnd,0.9495192307692308,0.9334935897435898,0.9461538461538461,0.9399038461538461,0.9395833333333333,0.9556891025641026,0.9587339743589743,0.9336538461538462,0.9559294871794872,0.9273237179487179,0.9366185897435897,0.952323717948718,0.9493589743589743,0.9368589743589744,0.9431089743589743,0.9270032051282051,0.930048076923077,0.9270032051282051,0.9431891025641026,0.952323717948718,0.9623397435897436,0.9618589743589743,0.9241987179487179,0.949599358974359,0.9430288461538461,0.9429487179487179,0.9618589743589743,0.9492788461538462,0.9278044871794872,0.9553685897435897
GunPointMaleVersusFemaleTruncEnd,0.9248192771084337,0.9428915662650602,0.9187951807228916,0.9455823293172692,0.9428915662650602,0.9298795180722892,0.9161044176706827,0.9308433734939758,0.9035341365461846,0.9395582329317269,0.9087951807228916,0.9075100401606426,0.9459036144578312,0.8846987951807229,0.8998795180722892,0.9162248995983936,0.9221285140562249,0.8981526104417671,0.9224497991967872,0.9305220883534137,0.925140562248996,0.9495582329317269,0.8812449799196788,0.925140562248996,0.9222489959839357,0.9202008032128514,0.9154618473895582,0.928152610441767,0.9221285140562249,0.9562248995983935
GunPointOldVersusYoungTruncEnd,0.9739393939393939,0.9127272727272727,0.9175757575757576,0.9354545454545454,0.9548484848484848,0.9427272727272726,0.9506060606060607,0.9081818181818182,0.9157575757575758,0.9584848484848485,0.9584848484848485,0.9312121212121212,0.9178787878787878,0.9230303030303031,0.9445454545454546,0.9254545454545454,0.9493939393939395,0.9324242424242424,0.9472727272727273,0.9245454545454546,0.9393939393939394,0.9218181818181819,0.9396969696969697,0.9415151515151515,0.9227272727272727,0.9487878787878787,0.9421212121212121,0.9351515151515151,0.9351515151515151,0.9418181818181819
GunPointTruncEnd,0.9134068278805121,0.8940256045519204,0.8390825035561877,0.7988975817923186,0.8865576102418208,0.9203413940256046,0.8389046941678521,0.912873399715505,0.9135846372688479,0.892425320056899,0.8803342816500711,0.8067211948790897,0.9006045519203414,0.9402560455192034,0.9130512091038407,0.9199857752489331,0.9000711237553343,0.8931365576102419,0.8723328591749644,0.8531294452347085,0.9262091038406828,0.8799786628733997,0.9130512091038407,0.8673541963015647,0.9466571834992887,0.8733997155049786,0.8525960170697013,0.8929587482219061,0.9265647226173542,0.8389046941678521
HamTruncStart,0.5724400871459695,0.7151416122004357,0.6672113289760349,0.5985838779956427,0.627995642701525,0.5887799564270153,0.6857298474945535,0.7238562091503268,0.6361655773420479,0.6906318082788672,0.6318082788671024,0.7113289760348583,0.6661220043572985,0.6187363834422658,0.6111111111111112,0.6748366013071896,0.724400871459695,0.7162309368191722,0.6454248366013071,0.5904139433551199,0.5800653594771242,0.6759259259259259,0.6203703703703703,0.6949891067538126,0.6753812636165577,0.6868191721132897,0.6955337690631809,0.7156862745098038,0.6955337690631809,0.6655773420479303
HandOutlinesTruncEnd,0.8623616002030392,0.8487040385774562,0.8226579105992831,0.8515434155007773,0.8393451984391358,0.7984518257669491,0.8160591351797215,0.825227626027093,0.8322864122331144,0.8327464230195742,0.86823070334063,0.8327464230195742,0.8527330985692079,0.8527330985692079,0.8155991243932617,0.8343961168744647,0.8301767075917642,0.8444846292947559,0.849433710859427,0.87080041876844,0.8277973414549031,0.849433710859427,0.8649313156308494,0.8343961168744647,0.8811585926842422,0.8520034262872371,0.8733701341962501,0.849433710859427,0.8640112940579296,0.8365058215158148
HapticsTruncStart,0.35834871703725674,0.37650823178089676,0.3993260847283163,0.3610072536935428,0.3305944016039033,0.33758674846108444,0.39539226900273616,0.42370993876322655,0.3919418577771575,0.3515461903661122,0.37908772000604807,0.35207005955029064,0.33408868500862143,0.2981407144581011,0.38157938391037216,0.32578030907705774,0.34120141548249394,0.33072023721253463,0.3968110644905223,0.36419775755936856,0.3749460888863688,0.37711274501251774,0.38044463901997905,0.33386925505436,0.294006349026347,0.35707863916827315,0.34389472857803327,0.3569646889020706,0.37765451308623454,0.3437578599550465
HerringTruncEnd,0.5364372469635628,0.541497975708502,0.5161943319838057,0.39271255060728744,0.4524291497975709,0.49696356275303644,0.4068825910931174,0.5232793522267206,0.5040485829959515,0.5040485829959515,0.5789473684210527,0.4888663967611336,0.4716599190283401,0.4898785425101214,0.4979757085020243,0.5283400809716599,0.5273279352226721,0.5101214574898786,0.46558704453441296,0.521255060728745,0.45546558704453444,0.548582995951417,0.5678137651821862,0.5303643724696356,0.5020242914979758,0.49696356275303644,0.5040485829959515,0.49696356275303644,0.3977732793522267,0.49696356275303644
HouseTwentyTruncEnd,0.96,0.9627536231884057,0.9727536231884057,0.9827536231884058,0.9655072463768115,0.8927536231884059,0.9527536231884058,0.98,0.9655072463768115,0.9755072463768115,0.9455072463768116,0.9627536231884057,0.9827536231884058,0.9555072463768115,0.9382608695652175,0.9555072463768115,0.95,0.9627536231884057,0.9627536231884057,0.9427536231884058,0.9710144927536232,0.9582608695652174,0.9682608695652174,0.9655072463768115,0.95,0.9482608695652174,0.893768115942029,0.96,0.9555072463768115,0.9355072463768116
InlineSkateTruncEnd,0.24320098950914587,0.2602921906507286,0.2629643547654342,0.2455664393434819,0.2425887855580297,0.21826608497880517,0.2495237113174483,0.2547372119496149,0.21694802400894092,0.2607477722609585,0.22768850983539837,0.1956432177164336,0.25549012161961654,0.249770903862148,0.2274146395184786,0.2643499994963932,0.24551878668711602,0.25381290624707503,0.24850755311313022,0.23613614957537069,0.22859523763077597,0.2441773191724408,0.21481744563692187,0.21236495898796712,0.23991811968865706,0.238088306338281,0.25445057185033315,0.20669070539573225,0.20478321305627029,0.2421616915867061
InsectEPGRegularTrainTruncEnd,0.8792807416879022,0.8031516294704261,0.8350533382908168,0.8794651358924831,0.8476556241743826,0.8037531777771733,0.8135018877734551,0.8535955358465358,0.8754719433637735,0.8424865407344934,0.8966410026208159,0.8634999229171768,0.8550540637762118,0.8126388624389005,0.849375629131866,0.8516276567124024,0.8487453636948971,0.8350533382908168,0.8389331737265464,0.8629618545824983,0.7937913564460889,0.8705446883889086,0.8237539032625683,0.8241997744949563,0.8579424025053428,0.885879635927246,0.8445889369522964,0.8658789104418508,0.8310888628923289,0.7952786015059868
InsectEPGSmallTrainTruncEnd,0.7110346328590472,0.8026830868194418,0.7910088176704059,0.7725588172169776,0.6346863635951429,0.823704026141657,0.6374250709615402,0.6584520559953811,0.7769344010060065,0.5719998911771907,0.7991297198114946,0.7255549207558348,0.7841061264218757,0.5823380580569687,0.6267060242493493,0.7398711658852584,0.7245649354771425,0.7028366478947321,0.5558215668670821,0.6411356264717529,0.7621163618116579,0.7437706498837713,0.7444235867393361,0.7862372397699002,0.6631389939331284,0.5899269375750046,0.7561129701674361,0.8155544068703465,0.7582501292270859,0.7544126137727356
