Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.578125,0.5947916666666667,0.58828125,0.6005208333333333,0.59375,0.5786458333333333,0.5934895833333333,0.5973958333333333,0.5856770833333333,0.5864583333333333,0.5625,0.6052083333333333,0.5684895833333333,0.5924479166666666,0.590625,0.5908854166666667,0.5955729166666667,0.5809895833333333,0.5869791666666667,0.5841145833333333,0.5875,0.5963541666666666,0.5963541666666666,0.5786458333333333,0.6010416666666667,0.5684895833333333,0.5893229166666667,0.596875,0.5927083333333333,0.5973958333333333
CinCECGTorsoTruncEnd,0.8702898550724638,0.9144927536231884,0.9318840579710145,0.8971014492753623,0.8731884057971014,0.7768115942028986,0.8485507246376811,0.605072463768116,0.836231884057971,0.8855072463768116,0.8253623188405798,0.7565217391304347,0.913768115942029,0.8318840579710145,0.7934782608695652,0.8369565217391305,0.7884057971014493,0.8173913043478261,0.7572463768115942,0.8492753623188406,0.6978260869565217,0.8463768115942029,0.8268115942028985,0.8956521739130435,0.8282608695652174,0.7963768115942029,0.8268115942028985,0.8268115942028985,0.8992753623188405,0.8565217391304348
CoffeeTruncStart,0.9285714285714286,0.9642857142857143,0.8214285714285714,1.0,1.0,1.0,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9642857142857143
ComputersTruncStart,0.712,0.74,0.768,0.736,0.76,0.776,0.764,0.728,0.748,0.752,0.724,0.76,0.776,0.736,0.74,0.776,0.772,0.72,0.752,0.74,0.72,0.772,0.74,0.72,0.708,0.804,0.76,0.8,0.684,0.784
CricketXTruncEnd,0.6538461538461539,0.6615384615384615,0.6435897435897436,0.6538461538461539,0.7025641025641025,0.6615384615384615,0.6743589743589744,0.6666666666666666,0.6358974358974359,0.6923076923076923,0.6692307692307692,0.6820512820512821,0.7102564102564103,0.6564102564102564,0.6564102564102564,0.6846153846153846,0.6487179487179487,0.6794871794871795,0.6743589743589744,0.6512820512820513,0.6641025641025641,0.6717948717948717,0.6615384615384615,0.6153846153846154,0.6641025641025641,0.6333333333333333,0.6025641025641025,0.6692307692307692,0.6282051282051282,0.6666666666666666
CricketYTruncEnd,0.676923076923077,0.658974358974359,0.6153846153846154,0.6333333333333333,0.6641025641025641,0.6307692307692307,0.6128205128205129,0.6282051282051282,0.6435897435897436,0.6358974358974359,0.6205128205128205,0.7,0.6615384615384615,0.658974358974359,0.6666666666666666,0.6564102564102564,0.6333333333333333,0.6615384615384615,0.6461538461538462,0.6410256410256411,0.6461538461538462,0.6384615384615384,0.658974358974359,0.6461538461538462,0.6641025641025641,0.6538461538461539,0.5948717948717949,0.6615384615384615,0.6564102564102564,0.6743589743589744
CricketZTruncEnd,0.6974358974358974,0.7051282051282052,0.6666666666666666,0.7076923076923077,0.6230769230769231,0.676923076923077,0.6615384615384615,0.7051282051282052,0.6641025641025641,0.6923076923076923,0.6923076923076923,0.6974358974358974,0.6897435897435897,0.6820512820512821,0.6846153846153846,0.6435897435897436,0.6743589743589744,0.6435897435897436,0.6435897435897436,0.6897435897435897,0.7153846153846154,0.7025641025641025,0.6666666666666666,0.6923076923076923,0.7230769230769231,0.6923076923076923,0.7230769230769231,0.6846153846153846,0.6871794871794872,0.7128205128205128
CropTruncEnd,0.6027380952380952,0.6091666666666666,0.6060714285714286,0.6060119047619048,0.6041666666666666,0.6119642857142857,0.6094642857142857,0.6014285714285714,0.6077976190476191,0.6111904761904762,0.6002380952380952,0.6098214285714286,0.6043452380952381,0.61,0.6119642857142857,0.60625,0.6008333333333333,0.6033333333333334,0.6072619047619048,0.6051785714285715,0.6028571428571429,0.5989285714285715,0.6020833333333333,0.6058333333333333,0.6060714285714286,0.6016071428571429,0.6003571428571428,0.604047619047619,0.6067261904761905,0.6064285714285714
DiatomSizeReductionTruncEnd,0.7156862745098039,0.803921568627451,0.7091503267973857,0.8954248366013072,0.8071895424836601,0.8333333333333334,0.8660130718954249,0.8137254901960784,0.7254901960784313,0.869281045751634,0.8496732026143791,0.8496732026143791,0.8202614379084967,0.8104575163398693,0.8300653594771242,0.7843137254901961,0.8169934640522876,0.6928104575163399,0.826797385620915,0.8071895424836601,0.7941176470588235,0.8431372549019608,0.5784313725490197,0.8464052287581699,0.8366013071895425,0.8202614379084967,0.6895424836601307,0.8398692810457516,0.8202614379084967,0.8104575163398693
DistalPhalanxOutlineAgeGroupTruncStart,0.7266187050359713,0.8057553956834532,0.7841726618705036,0.7266187050359713,0.7553956834532374,0.7769784172661871,0.762589928057554,0.762589928057554,0.7553956834532374,0.8129496402877698,0.7841726618705036,0.7913669064748201,0.7338129496402878,0.7697841726618705,0.7553956834532374,0.7769784172661871,0.7697841726618705,0.7841726618705036,0.8057553956834532,0.7913669064748201,0.7553956834532374,0.7913669064748201,0.8273381294964028,0.7913669064748201,0.7697841726618705,0.8489208633093526,0.7769784172661871,0.7553956834532374,0.8273381294964028,0.7841726618705036
DistalPhalanxOutlineCorrectTruncStart,0.7246376811594203,0.7608695652173914,0.7536231884057971,0.7898550724637681,0.7427536231884058,0.7644927536231884,0.7753623188405797,0.7608695652173914,0.7681159420289855,0.7391304347826086,0.7789855072463768,0.782608695652174,0.7282608695652174,0.7210144927536232,0.7644927536231884,0.75,0.7681159420289855,0.7898550724637681,0.7862318840579711,0.7789855072463768,0.7065217391304348,0.7572463768115942,0.7681159420289855,0.7608695652173914,0.7789855072463768,0.7572463768115942,0.7862318840579711,0.7789855072463768,0.7427536231884058,0.7536231884057971
DistalPhalanxTWTruncStart,0.6690647482014388,0.6906474820143885,0.6762589928057554,0.7050359712230215,0.6546762589928058,0.7122302158273381,0.6834532374100719,0.7122302158273381,0.6906474820143885,0.697841726618705,0.6474820143884892,0.6762589928057554,0.6474820143884892,0.6546762589928058,0.6762589928057554,0.6906474820143885,0.6546762589928058,0.6618705035971223,0.6690647482014388,0.7050359712230215,0.7050359712230215,0.6906474820143885,0.6762589928057554,0.6906474820143885,0.6834532374100719,0.6187050359712231,0.6546762589928058,0.6690647482014388,0.6834532374100719,0.6618705035971223
