Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.6594202898550725,0.7028985507246377,0.7137681159420289,0.7572463768115942,0.6920289855072463,0.6956521739130435,0.6485507246376812,0.7028985507246377,0.644927536231884,0.6992753623188406,0.6956521739130435,0.6811594202898551,0.6884057971014492,0.7391304347826086,0.6847826086956522,0.6884057971014492,0.7355072463768116,0.6557971014492754,0.7210144927536232,0.7463768115942029,0.6884057971014492,0.7355072463768116,0.6557971014492754,0.6847826086956522,0.7101449275362319,0.6884057971014492,0.6739130434782609,0.6884057971014492,0.6630434782608695,0.6630434782608695
DistalPhalanxTWTruncStart,0.6402877697841727,0.6690647482014388,0.6402877697841727,0.6474820143884892,0.6762589928057554,0.6187050359712231,0.5899280575539568,0.6402877697841727,0.6187050359712231,0.6906474820143885,0.60431654676259,0.6402877697841727,0.6618705035971223,0.7122302158273381,0.6402877697841727,0.6330935251798561,0.6690647482014388,0.7697841726618705,0.6115107913669064,0.6690647482014388,0.6258992805755396,0.6906474820143885,0.6834532374100719,0.6618705035971223,0.60431654676259,0.6258992805755396,0.6690647482014388,0.7194244604316546,0.6402877697841727,0.6115107913669064
ECG200TruncEnd,0.76,0.79,0.79,0.75,0.79,0.72,0.78,0.78,0.81,0.8,0.74,0.74,0.76,0.76,0.8,0.84,0.78,0.79,0.76,0.72,0.78,0.75,0.84,0.76,0.75,0.8,0.72,0.8,0.79,0.83
ECG5000TruncStart,0.9313333333333333,0.9244444444444444,0.9326666666666666,0.9351111111111111,0.9348888888888889,0.932,0.9324444444444444,0.9313333333333333,0.932,0.9257777777777778,0.934,0.9371111111111111,0.9331111111111111,0.9228888888888889,0.9253333333333333,0.9335555555555556,0.9266666666666666,0.9344444444444444,0.9333333333333333,0.9297777777777778,0.9264444444444444,0.9282222222222222,0.9286666666666666,0.9304444444444444,0.928,0.9344444444444444,0.9284444444444444,0.9351111111111111,0.9335555555555556,0.9248888888888889
ECGFiveDaysTruncStart,0.7212543554006968,0.8095238095238095,0.8432055749128919,0.8687572590011614,0.7677119628339141,0.7770034843205574,0.7491289198606271,0.7491289198606271,0.8687572590011614,0.7619047619047619,0.89198606271777,0.7851335656213705,0.6980255516840883,0.8246225319396051,0.794425087108014,0.9256678281068524,0.8571428571428571,0.8443670150987224,0.775842044134727,0.835075493612079,0.7084785133565621,0.8617886178861789,0.8641114982578397,0.8362369337979094,0.8397212543554007,0.8199767711962834,0.8222996515679443,0.8583042973286876,0.8850174216027874,0.8652729384436701
EOGHorizontalSignalTruncEnd,0.2900552486187845,0.6961325966850829,0.5580110497237569,0.574585635359116,0.5580110497237569,0.5386740331491713,0.5359116022099447,0.5386740331491713,0.505524861878453,0.5248618784530387,0.580110497237569,0.5497237569060773,0.7569060773480663,0.5359116022099447,0.6878453038674033,0.5138121546961326,0.46408839779005523,0.505524861878453,0.580110497237569,0.5386740331491713,0.5165745856353591,0.56353591160221,0.5220994475138122,0.6022099447513812,0.494475138121547,0.5828729281767956,0.5414364640883977,0.580110497237569,0.5828729281767956,0.5524861878453039
EOGVerticalSignalTruncEnd,0.27624309392265195,0.5911602209944752,0.5469613259668509,0.5082872928176796,0.5414364640883977,0.5773480662983426,0.5165745856353591,0.4972375690607735,0.5165745856353591,0.4419889502762431,0.5662983425414365,0.5165745856353591,0.5552486187845304,0.4972375690607735,0.5276243093922652,0.44751381215469616,0.4613259668508287,0.5414364640883977,0.6215469613259669,0.5883977900552486,0.5193370165745856,0.6160220994475138,0.5718232044198895,0.5193370165745856,0.5,0.5469613259668509,0.5773480662983426,0.5359116022099447,0.5580110497237569,0.4972375690607735
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
ElectricDevicesTruncStart,0.5782648164959149,0.7936713785501232,0.7761639216703411,0.7759045519387887,0.7897808325768383,0.7782388795227597,0.7838153287511347,0.7724030605628324,0.795097912073661,0.7810919465698353,0.7795357281805213,0.785630916872001,0.7818700557644923,0.7902995720399429,0.7668266113344573,0.7913370509661523,0.782388795227597,0.7812216314356115,0.7952275969394371,0.7987290883153936,0.7831669044222539,0.7965244455971988,0.7905589417714952,0.7774607703281027,0.7790169887174166,0.785630916872001,0.7787576189858644,0.784852807677344,0.7862793412008818,0.7843340682142393
EthanolLevelTruncEnd,0.302,0.706,0.594,0.678,0.554,0.648,0.692,0.644,0.678,0.544,0.668,0.624,0.548,0.678,0.676,0.702,0.728,0.63,0.624,0.58,0.674,0.598,0.516,0.558,0.686,0.694,0.65,0.544,0.644,0.626
