Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ElectricDevicesTruncStart,0.7110621190507068,0.8276488133834782,0.8206458306315653,0.8211645700946699,0.8242770068732979,0.8258332252626118,0.8222020490208792,0.8253144857995072,0.8289456620412398,0.8276488133834782,0.8249254312021788,0.8242770068732979,0.8240176371417456,0.8210348852288938,0.8231098430813124,0.8216833095577746,0.8241473220075217,0.8198677214369083,0.8190896122422513,0.8247957463364025,0.8254441706652834,0.8323174685514201,0.8240176371417456,0.8238879522759694,0.8187005576449229,0.8293347166385683,0.8266113344572689,0.8249254312021788,0.8289456620412398,0.8229801582155363
EthanolLevelTruncEnd,0.43,0.502,0.514,0.522,0.538,0.524,0.53,0.54,0.564,0.54,0.532,0.54,0.552,0.54,0.532,0.534,0.556,0.534,0.53,0.572,0.512,0.572,0.522,0.514,0.566,0.528,0.586,0.522,0.528,0.536
FaceAllTruncEnd,0.8769230769230769,0.8893491124260355,0.8911242603550296,0.8946745562130177,0.8757396449704142,0.8810650887573964,0.8875739644970414,0.8704142011834319,0.8964497041420119,0.8828402366863906,0.8946745562130177,0.8940828402366864,0.8893491124260355,0.8798816568047337,0.8804733727810651,0.8982248520710059,0.8905325443786982,0.8721893491124261,0.8899408284023669,0.8905325443786982,0.8781065088757396,0.8875739644970414,0.8994082840236687,0.8928994082840237,0.901775147928994,0.8923076923076924,0.8928994082840237,0.8887573964497042,0.9023668639053254,0.9023668639053254
FaceFourTruncEnd,0.875,0.8409090909090909,0.8636363636363636,0.9204545454545454,0.8295454545454546,0.8181818181818182,0.875,0.8068181818181818,0.8295454545454546,0.8863636363636364,0.8068181818181818,0.8295454545454546,0.8295454545454546,0.8409090909090909,0.8863636363636364,0.8522727272727273,0.8863636363636364,0.8977272727272727,0.8522727272727273,0.8522727272727273,0.8068181818181818,0.8863636363636364,0.8863636363636364,0.9090909090909091,0.8295454545454546,0.7840909090909091,0.8522727272727273,0.875,0.8068181818181818,0.8068181818181818
FacesUCRTruncStart,0.635609756097561,0.6282926829268293,0.6434146341463415,0.6536585365853659,0.6229268292682927,0.608780487804878,0.6321951219512195,0.651219512195122,0.6141463414634146,0.5946341463414634,0.6404878048780488,0.6151219512195122,0.6351219512195122,0.5907317073170731,0.6239024390243902,0.6331707317073171,0.6565853658536586,0.6175609756097561,0.6151219512195122,0.6365853658536585,0.6229268292682927,0.6419512195121951,0.6536585365853659,0.6307317073170732,0.6131707317073171,0.6004878048780488,0.6121951219512195,0.6278048780487805,0.6058536585365853,0.6429268292682927
FiftyWordsTruncEnd,0.6241758241758242,0.6307692307692307,0.6285714285714286,0.6087912087912087,0.6395604395604395,0.6065934065934065,0.6527472527472528,0.6241758241758242,0.6241758241758242,0.6417582417582418,0.6175824175824176,0.6285714285714286,0.6241758241758242,0.6571428571428571,0.6461538461538462,0.6263736263736264,0.621978021978022,0.6263736263736264,0.643956043956044,0.6241758241758242,0.6527472527472528,0.6307692307692307,0.621978021978022,0.6153846153846154,0.6329670329670329,0.6175824175824176,0.6241758241758242,0.6175824175824176,0.6615384615384615,0.6241758241758242
FishTruncEnd,0.8571428571428571,0.8914285714285715,0.8457142857142858,0.88,0.8628571428571429,0.9085714285714286,0.8971428571428571,0.8628571428571429,0.8685714285714285,0.8742857142857143,0.8571428571428571,0.8514285714285714,0.8971428571428571,0.84,0.8685714285714285,0.8742857142857143,0.8628571428571429,0.8514285714285714,0.8571428571428571,0.8857142857142857,0.88,0.8628571428571429,0.8514285714285714,0.8742857142857143,0.8857142857142857,0.8742857142857143,0.8571428571428571,0.9085714285714286,0.8742857142857143,0.8742857142857143
FordATruncEnd,0.9143939393939394,0.918939393939394,0.9075757575757576,0.9098484848484848,0.9113636363636364,0.9181818181818182,0.9098484848484848,0.9174242424242425,0.906060606060606,0.9303030303030303,0.9166666666666666,0.9295454545454546,0.9121212121212121,0.9083333333333333,0.9272727272727272,0.9196969696969697,0.931060606060606,0.9181818181818182,0.9212121212121213,0.9106060606060606,0.9030303030303031,0.9174242424242425,0.9212121212121213,0.9196969696969697,0.9174242424242425,0.9075757575757576,0.925,0.9166666666666666,0.928030303030303,0.9098484848484848
FordBTruncStart,0.7777777777777778,0.9,0.8987654320987655,0.917283950617284,0.9024691358024691,0.9049382716049382,0.9037037037037037,0.9197530864197531,0.9074074074074074,0.9098765432098765,0.891358024691358,0.8975308641975308,0.9,0.8975308641975308,0.9012345679012346,0.9,0.9111111111111111,0.9061728395061729,0.8975308641975308,0.9111111111111111,0.8950617283950617,0.9024691358024691,0.9012345679012346,0.9037037037037037,0.9123456790123456,0.9061728395061729,0.9098765432098765,0.9074074074074074,0.8839506172839506,0.9024691358024691
FreezerRegularTrainTruncEnd,0.991578947368421,0.9985964912280701,0.9957894736842106,0.9898245614035087,0.9894736842105263,0.9971929824561403,0.996140350877193,0.9905263157894737,0.9957894736842106,0.9940350877192983,0.9940350877192983,0.9894736842105263,0.9964912280701754,0.987719298245614,0.9936842105263158,0.9954385964912281,0.9929824561403509,0.9929824561403509,0.9971929824561403,0.9919298245614036,0.9856140350877193,0.9856140350877193,0.9898245614035087,0.9968421052631579,0.9982456140350877,0.9908771929824561,0.996140350877193,0.988421052631579,0.9968421052631579,0.9852631578947368
FreezerSmallTrainTruncEnd,0.9414035087719298,0.9866666666666667,0.9715789473684211,0.9936842105263158,0.9891228070175438,0.9652631578947368,0.980701754385965,0.9964912280701754,0.9947368421052631,0.9698245614035088,0.9905263157894737,0.9589473684210527,0.9733333333333334,0.988421052631579,0.9908771929824561,0.9859649122807017,0.9743859649122807,0.9771929824561404,0.9870175438596491,0.987719298245614,0.9936842105263158,0.9385964912280702,0.9473684210526315,0.991578947368421,0.9964912280701754,0.9891228070175438,0.9835087719298246,0.9810526315789474,0.9792982456140351,0.9957894736842106
GunPointAgeSpanTruncEnd,0.9715189873417721,0.9462025316455697,0.939873417721519,0.9588607594936709,0.9683544303797469,0.9683544303797469,0.9683544303797469,0.9620253164556962,0.9588607594936709,0.9683544303797469,0.9683544303797469,0.9715189873417721,0.9683544303797469,0.9651898734177216,0.9810126582278481,0.9588607594936709,0.9651898734177216,0.9620253164556962,0.9715189873417721,0.9778481012658228,0.9715189873417721,0.9620253164556962,0.930379746835443,0.9746835443037974,0.9778481012658228,0.9493670886075949,0.9556962025316456,0.939873417721519,0.9651898734177216,0.9651898734177216
GunPointMaleVersusFemaleTruncEnd,0.9936708860759493,0.9841772151898734,0.9936708860759493,0.9968354430379747,0.9936708860759493,0.9968354430379747,0.9936708860759493,0.9746835443037974,0.9620253164556962,0.9936708860759493,0.9873417721518988,0.990506329113924,0.990506329113924,0.9873417721518988,0.9936708860759493,0.9746835443037974,0.9936708860759493,1.0,0.9873417721518988,0.9841772151898734,1.0,0.9968354430379747,0.990506329113924,0.9778481012658228,0.9430379746835443,1.0,0.9873417721518988,1.0,0.9810126582278481,0.9841772151898734
GunPointOldVersusYoungTruncEnd,0.9873015873015873,0.9968253968253968,0.9968253968253968,0.9841269841269841,0.9873015873015873,0.9968253968253968,0.9936507936507937,0.9650793650793651,0.9968253968253968,0.9841269841269841,0.9936507936507937,0.9936507936507937,0.9841269841269841,0.9968253968253968,0.9904761904761905,0.9904761904761905,0.9936507936507937,1.0,0.9968253968253968,0.9746031746031746,0.9873015873015873,1.0,0.9968253968253968,0.9968253968253968,0.9936507936507937,0.9936507936507937,0.9682539682539683,0.9968253968253968,0.9936507936507937,0.9809523809523809
GunPointTruncEnd,0.9066666666666666,0.9133333333333333,0.9666666666666667,0.88,0.9933333333333333,0.9,0.98,0.9866666666666667,0.94,0.96,0.9933333333333333,0.98,0.9266666666666666,0.94,0.9933333333333333,0.9533333333333334,0.96,0.9466666666666667,1.0,0.9733333333333334,0.96,0.9666666666666667,0.9333333333333333,0.98,0.96,0.9,1.0,0.96,0.94,0.94
HamTruncStart,0.5333333333333333,0.6666666666666666,0.6476190476190476,0.580952380952381,0.6285714285714286,0.5714285714285714,0.6,0.6285714285714286,0.5428571428571428,0.5904761904761905,0.5619047619047619,0.5428571428571428,0.5523809523809524,0.47619047619047616,0.580952380952381,0.6095238095238096,0.6095238095238096,0.5714285714285714,0.5428571428571428,0.5619047619047619,0.49523809523809526,0.6476190476190476,0.5333333333333333,0.6285714285714286,0.638095238095238,0.6095238095238096,0.5714285714285714,0.580952380952381,0.6761904761904762,0.6095238095238096
HandOutlinesTruncEnd,0.9135135135135135,0.9243243243243243,0.8837837837837837,0.8972972972972973,0.9216216216216216,0.9027027027027027,0.8891891891891892,0.8864864864864865,0.8891891891891892,0.8972972972972973,0.9108108108108108,0.9108108108108108,0.8891891891891892,0.9243243243243243,0.8918918918918919,0.9081081081081082,0.8810810810810811,0.9108108108108108,0.9108108108108108,0.9297297297297298,0.8810810810810811,0.9054054054054054,0.8837837837837837,0.8972972972972973,0.9162162162162162,0.918918918918919,0.9054054054054054,0.8972972972972973,0.8891891891891892,0.9081081081081082
HapticsTruncStart,0.41233766233766234,0.3474025974025974,0.38636363636363635,0.34415584415584416,0.34415584415584416,0.37662337662337664,0.43506493506493504,0.37662337662337664,0.38636363636363635,0.36688311688311687,0.3961038961038961,0.37012987012987014,0.35064935064935066,0.34415584415584416,0.38961038961038963,0.3246753246753247,0.3474025974025974,0.3474025974025974,0.42857142857142855,0.38311688311688313,0.33766233766233766,0.33116883116883117,0.37987012987012986,0.29545454545454547,0.36363636363636365,0.35064935064935066,0.3116883116883117,0.3246753246753247,0.38311688311688313,0.37662337662337664
HerringTruncEnd,0.625,0.53125,0.59375,0.515625,0.515625,0.671875,0.625,0.59375,0.578125,0.578125,0.609375,0.5625,0.578125,0.53125,0.578125,0.578125,0.578125,0.53125,0.625,0.625,0.671875,0.640625,0.515625,0.515625,0.578125,0.609375,0.578125,0.609375,0.484375,0.65625
HouseTwentyTruncEnd,0.9747899159663865,0.9495798319327731,0.9159663865546218,0.9663865546218487,0.957983193277311,0.9495798319327731,0.957983193277311,0.9495798319327731,0.9159663865546218,0.9747899159663865,0.9495798319327731,0.9663865546218487,0.9663865546218487,0.9663865546218487,0.9411764705882353,0.9411764705882353,0.9495798319327731,0.9663865546218487,0.9411764705882353,0.957983193277311,0.9495798319327731,0.8739495798319328,0.9663865546218487,0.9495798319327731,0.907563025210084,0.9747899159663865,0.9495798319327731,0.9495798319327731,0.957983193277311,0.9495798319327731
InlineSkateTruncEnd,0.44545454545454544,0.37272727272727274,0.4254545454545455,0.4290909090909091,0.33454545454545453,0.39454545454545453,0.4,0.4018181818181818,0.39090909090909093,0.4127272727272727,0.38727272727272727,0.38727272727272727,0.4109090909090909,0.38,0.38727272727272727,0.4290909090909091,0.4,0.4381818181818182,0.41818181818181815,0.4090909090909091,0.39636363636363636,0.42727272727272725,0.3709090909090909,0.36727272727272725,0.40545454545454546,0.3836363636363636,0.37454545454545457,0.3709090909090909,0.38727272727272727,0.38545454545454544
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959839357429718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.6414141414141414,0.6161616161616161,0.6358585858585859,0.6181818181818182,0.6176767676767677,0.6262626262626263,0.6373737373737374,0.6333333333333333,0.6262626262626263,0.6227272727272727,0.6136363636363636,0.6282828282828283,0.6404040404040404,0.6116161616161616,0.6232323232323232,0.6207070707070707,0.6176767676767677,0.6378787878787879,0.6196969696969697,0.6297979797979798,0.6035353535353535,0.6217171717171717,0.6207070707070707,0.6318181818181818,0.6166666666666667,0.6116161616161616,0.6404040404040404,0.6141414141414141,0.6368686868686869,0.6191919191919192
ItalyPowerDemandTruncStart,0.814382896015549,0.8425655976676385,0.8046647230320699,0.8571428571428571,0.8085519922254616,0.859086491739553,0.8046647230320699,0.8542274052478134,0.8357628765792031,0.8328474246841594,0.8241010689990281,0.8172983479105929,0.8299319727891157,0.7978620019436345,0.7910592808551993,0.8726919339164237,0.8532555879494655,0.8017492711370262,0.8192419825072886,0.8571428571428571,0.8610301263362488,0.793002915451895,0.8211856171039844,0.858114674441205,0.8367346938775511,0.8182701652089407,0.782312925170068,0.7735665694849369,0.8289601554907677,0.7949465500485908
LargeKitchenAppliancesTruncStart,0.7253333333333334,0.7813333333333333,0.7626666666666667,0.7973333333333333,0.776,0.7866666666666666,0.784,0.784,0.792,0.7893333333333333,0.768,0.7413333333333333,0.7946666666666666,0.7813333333333333,0.7866666666666666,0.7973333333333333,0.8,0.7866666666666666,0.7946666666666666,0.7706666666666667,0.76,0.752,0.784,0.7866666666666666,0.7706666666666667,0.7813333333333333,0.7626666666666667,0.784,0.7973333333333333,0.7893333333333333
Lightning2TruncStart,0.6885245901639344,0.6065573770491803,0.7213114754098361,0.6065573770491803,0.7377049180327869,0.639344262295082,0.639344262295082,0.6229508196721312,0.6721311475409836,0.7213114754098361,0.6557377049180327,0.6557377049180327,0.6229508196721312,0.6065573770491803,0.5409836065573771,0.6721311475409836,0.6229508196721312,0.6229508196721312,0.639344262295082,0.6557377049180327,0.6065573770491803,0.639344262295082,0.5245901639344263,0.6557377049180327,0.6721311475409836,0.6557377049180327,0.6557377049180327,0.5245901639344263,0.47540983606557374,0.639344262295082
