Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxTWTruncStart,0.6982116382181338,0.6951440722339959,0.7326157910449591,0.7178522772033784,0.7185817965981398,0.7191595195565991,0.6969640758852235,0.7333891077918175,0.7323414150021866,0.7092274620879655,0.7031792654880391,0.7600086804676436,0.6901651652241199,0.6778281565029175,0.703692492614045,0.6864498537993297,0.7455702315705371,0.7248492160326663,0.692401917107437,0.7125161974532592,0.6756035742956108,0.6838921283141084,0.7216327469479484,0.7088250352359838,0.7497419594945407,0.7255707882023719,0.6874305880475458,0.6952040715388436,0.7092707836096857,0.7218266550979144
ECG200TruncEnd,0.912326388888889,0.9186197916666667,0.8817274305555556,0.849826388888889,0.9229600694444444,0.8815104166666666,0.8882378472222223,0.8836805555555556,0.9016927083333333,0.9038628472222222,0.892361111111111,0.9216579861111112,0.8919270833333334,0.9279513888888888,0.9411892361111112,0.931640625,0.8802083333333334,0.9392361111111112,0.8734809027777778,0.9040798611111112,0.9253472222222222,0.9040798611111112,0.8771701388888888,0.8791232638888888,0.9008246527777778,0.9290364583333334,0.8880208333333335,0.9151475694444444,0.9084201388888888,0.9259982638888888
ECG5000TruncStart,0.8750357411458884,0.88853551656926,0.8798766804594617,0.8805722762209598,0.8766611962365237,0.8808787232897632,0.8806232203205948,0.8782451301314994,0.8731500135972649,0.8825764013320202,0.886104018511574,0.8712888016592966,0.8711339285932155,0.8915871910888047,0.8806387782298182,0.8864183459800982,0.8849822903214639,0.8714318782696214,0.8782383230249334,0.8795965676919,0.8785698661227281,0.874195015806857,0.8618726667426018,0.8717255720201398,0.8766455365755088,0.8898592344734902,0.8868948171598156,0.8743233134170744,0.8899109414064144,0.8773840999000572
ECGFiveDaysTruncStart,0.5491517558438195,0.6063542768340852,0.5382303425352356,0.6455127236623428,0.5936602922449332,0.5784895642226586,0.6183440892706826,0.5069365003993007,0.605472038160195,0.5825095508406898,0.5652559841143079,0.6380123459454793,0.47711575403077855,0.5062916837538581,0.48739235069391984,0.5271173728173361,0.5723570611469642,0.5363633420388078,0.48726014979171617,0.5441173296496946,0.5760209147223241,0.6059873518810299,0.62229932442641,0.46180473117351234,0.6037965940730827,0.6013036627743844,0.6008369126502774,0.5225308109041463,0.6020968681876065,0.599207334182297
EOGHorizontalSignalTruncEnd,0.5765596728016538,0.5786537224035979,0.5610991281030101,0.5939893044410703,0.5715762727094721,0.579321868594028,0.5585473065363417,0.5584353870521023,0.5708501643297393,0.5482927044578962,0.5586562348997787,0.5691494301095028,0.5932918400429696,0.5820096378788057,0.585952748447711,0.5795613582273986,0.5501651116573668,0.5746114323653436,0.5628946852725353,0.5751935113353848,0.5644924814104705,0.5811492865012815,0.567236838690876,0.577250005342929,0.5880468553454694,0.5712571921321727,0.5755051841829306,0.5639480583591204,0.5829192629015479,0.5628965198709138
EOGVerticalSignalTruncEnd,0.49162771291852375,0.5182965262894944,0.5053248275089965,0.5218684409824209,0.5306952252973138,0.5396055418136491,0.5325501319470812,0.5444356817554998,0.5269809968608542,0.508881535145531,0.5235024570957335,0.5476965271318864,0.546154901160421,0.5164569158481035,0.5220343724530557,0.5266238404975147,0.5098022755184594,0.5187085286745413,0.5125253524994139,0.542119655299034,0.5042977084363575,0.5055051546850226,0.5113259058485266,0.5443452645825547,0.5448924054106454,0.5049561059969093,0.5212558669758637,0.5254022593186756,0.5146950161571751,0.5429691338333587
EarthquakesTruncStart,0.6087912087912088,0.5653846153846154,0.6218406593406592,0.5722527472527472,0.5554945054945055,0.6784340659340659,0.5972527472527472,0.5682692307692307,0.5940934065934066,0.659478021978022,0.6083791208791208,0.6260989010989011,0.5892857142857143,0.5440934065934065,0.5364010989010989,0.6199175824175824,0.6291208791208791,0.5912087912087912,0.5840659340659341,0.5603021978021977,0.5711538461538461,0.5598901098901099,0.5598901098901099,0.5604395604395604,0.6489010989010988,0.5629120879120879,0.574587912087912,0.5619505494505495,0.575,0.6608516483516483
ElectricDevicesTruncStart,0.8284957687009612,0.8798502461423293,0.8799367595204292,0.8778220649096118,0.8822083137502349,0.8800606721281834,0.8812407745757898,0.8822197277264942,0.8847021602903081,0.8834909164187497,0.8841232976222653,0.8825524881686042,0.8800641967442575,0.8830211143042078,0.8824086283799419,0.8776413838799669,0.878783803468652,0.8811151785768468,0.8831728856247434,0.8782047621022385,0.881728396148073,0.8817319592582311,0.8783224307277516,0.8777235962978474,0.8798503794804751,0.8785474497679261,0.8816071194283356,0.8788903540236412,0.8793624993409531,0.8801286710838789
EthanolLevelTruncEnd,0.6738554869723518,0.7603494140402777,0.7702290505176926,0.7627488195471612,0.779577227215838,0.7726525628626691,0.7851919729206963,0.786470502901354,0.7916112470133121,0.7619396689043122,0.7758185515985893,0.7688304556832404,0.7940998549323018,0.7691330071680511,0.7679557543520309,0.7671347991807942,0.7933028643759245,0.7747311696438729,0.7829439213789965,0.77967356923427,0.7549027193082263,0.7772149419729207,0.7915044800318579,0.8003325748094209,0.7900676840368642,0.7853107293207418,0.7867788855387416,0.7897085277050859,0.7672199197860963,0.7642857264762772
FaceAllTruncEnd,0.9637760916473608,0.9742508391672023,0.9728219570698069,0.978379706957183,0.9794687975319609,0.9756748421631655,0.9743343694097109,0.975587056097491,0.9723431361943895,0.9780880059289703,0.9788559225872739,0.9731724543394562,0.9747650628973332,0.9782078009204923,0.9800522722461755,0.9732241474704172,0.9764124988748144,0.9752043763659282,0.9776692761795504,0.9754132860214134,0.9770530757367138,0.9720363800749559,0.9774796589757689,0.9752378132181753,0.9760947604218525,0.9788850295026196,0.9707987232446117,0.9747678085859381,0.9715795601615939,0.9761201584554015
FaceFourTruncEnd,0.921606190301205,0.9806135030658489,0.9295607507667625,0.9431845952190527,0.8804090680923526,0.9357424356507934,0.9554118901626232,0.9696878129796019,0.9700627130062613,0.9377910635242014,0.9178052519328179,0.8992246962371596,0.9456345425003783,0.9431151692881898,0.9139249053105357,0.9004363100770725,0.9639476770158588,0.9520748671225211,0.9745781755495831,0.9189700314150461,0.9340824428800968,0.9326360568112768,0.8952196081045055,0.9722712832133653,0.9168860526081933,0.9301639682871354,0.9644922765340653,0.9035232496559477,0.9682270913942468,0.8841167880757322
FacesUCRTruncStart,0.6754078119642585,0.6799967577418882,0.6823218708828638,0.6994182569317988,0.7050579361237982,0.7023668603221961,0.6876242968152775,0.6916496290372114,0.6816683221657369,0.6819019071000829,0.7044113761035976,0.684073364660066,0.6924381036951974,0.6651018956442254,0.6655295757361015,0.6767583977875543,0.6829352501783311,0.7038547765288509,0.6687384159717874,0.6843539465476423,0.6994921747834296,0.7043403766765911,0.702590217516925,0.699003398903308,0.6764908979585276,0.7015255525739146,0.6705937215710985,0.7072071706446936,0.6937593996831178,0.7013774007471448
FiftyWordsTruncEnd,0.8803213870823099,0.8827223705824323,0.8748843250524264,0.8858661020597575,0.8961250694188283,0.878279888151663,0.8898505399336365,0.8881820853304923,0.8969739149900897,0.8999736679456656,0.8919091200860767,0.8767361589561389,0.8733718788977128,0.8780694634233679,0.8865832068930047,0.8917989631235125,0.8771373265753366,0.8847346916504493,0.886496070747552,0.8981297796844026,0.8855233982526217,0.8685267161694674,0.8738862140898236,0.8799719949916441,0.883875067341221,0.8789938413114382,0.8688178100639438,0.8780679675298809,0.8953923747545167,0.8882685327118431
FishTruncEnd,0.9588259719074923,0.9788408228512608,0.956177520218267,0.9685771115230175,0.9614149600701598,0.9684338241265412,0.9763576460235516,0.9681763723062006,0.9704051471962751,0.9626758788798672,0.9579126373614206,0.9604518781327456,0.9582833339235912,0.9576789242199475,0.9564007475110242,0.9626382237955424,0.9580477854036948,0.9729582660758778,0.9664414907669368,0.9661236398189348,0.9651270704313399,0.9746665818292688,0.9647171021639778,0.9628026243508033,0.9610658411776474,0.9650379053069714,0.9612668501553454,0.9637619038916873,0.9548034476036023,0.9652039841451199
FordATruncEnd,0.9028607934111439,0.905018625376012,0.9030871474564469,0.901092474245046,0.9011028152928011,0.903184812907466,0.9050933107209089,0.8985359374389591,0.9013429574017773,0.9118885281012228,0.9170923731325791,0.9192961653096914,0.9098007854600272,0.8930862052720959,0.9108360392408292,0.9153803552264804,0.9162053410362649,0.8981383816030463,0.9096387757118662,0.9049129168878502,0.8926139640912861,0.8905767776835594,0.9060642202045689,0.9205508791039597,0.9123722593350936,0.8912351577239583,0.9097743583379867,0.9061205214645681,0.9046325595931602,0.8989656654234429
FordBTruncStart,0.7680645574328238,0.8998835429763001,0.8902804114408356,0.9136480315104659,0.8991366327457639,0.908904389393265,0.9165045820656184,0.9121755513416947,0.91470590028596,0.9036028510630514,0.8756958459596731,0.9017249053405606,0.8910578078032303,0.897746465133011,0.90218219731844,0.8971885689199983,0.9111634117639887,0.8893780219378205,0.8915303428470388,0.8956032900633503,0.8977739026516838,0.912056655427446,0.910379918175222,0.9150199074441038,0.9039686846453548,0.8932436634574932,0.9097061746611466,0.9082702778506058,0.9019169679712699,0.9000237791828498
FreezerRegularTrainTruncEnd,0.9996528162511542,0.99947405355494,0.9979769775315482,0.9976029547553094,0.9992224068944291,0.9997333333333333,0.9992164973838105,0.9984273314866112,0.9984039396737459,0.9995799322868575,0.9996454293628809,0.9992051708217914,0.9992679593721144,0.9995287165281626,0.9994981840566328,0.9996459218220991,0.9984718990458603,0.9993703908895044,0.9993676823638042,0.9994302246845184,0.9997291474299785,0.9987949522930132,0.9994447522314558,0.9982672822406895,0.9994607571560481,0.9989269313634964,0.9994807017543861,0.9995511234225916,0.9999032317636196,0.9972848261003385
FreezerSmallTrainTruncEnd,0.9982451215758695,0.999033056325023,0.9993351800554016,0.9842174207448444,0.9987833795013851,0.997622406894429,0.9984302862419208,0.9995434903047091,0.9973419513696522,0.9939112342259155,0.9933018159433672,0.9961925515543245,0.9982803324099724,0.9993819636811326,0.9992083718067098,0.9990465989535242,0.9990190212373038,0.9982320714065867,0.9944699292089874,0.9993566020313944,0.9945578331794398,0.9997628808864266,0.9992174823022469,0.9986518928901201,0.99891486611265,0.9978706063404125,0.9958313327177594,0.9981128962757772,0.9994930132348415,0.9990786088027085
GunPointAgeSpanTruncEnd,0.9438701923076923,0.9466947115384616,0.9504607371794872,0.944511217948718,0.9309094551282051,0.9481570512820513,0.9532251602564102,0.9296875,0.95625,0.9419070512820513,0.9637620192307692,0.9492588141025642,0.9228365384615386,0.9478966346153846,0.9382211538461539,0.9523838141025641,0.9520232371794871,0.9465344551282052,0.9392027243589743,0.9310897435897435,0.9347556089743588,0.9468950320512821,0.9440905448717949,0.9621594551282051,0.955448717948718,0.9594951923076922,0.9583533653846154,0.9523237179487181,0.9519230769230769,0.9408253205128205
GunPointMaleVersusFemaleTruncEnd,0.9352008032128514,0.9191164658634537,0.9380722891566264,0.9250200803212851,0.9628112449799197,0.939136546184739,0.9376104417670682,0.8840361445783134,0.9133534136546184,0.9307228915662651,0.8709437751004017,0.9257831325301205,0.9539357429718875,0.9135742971887549,0.9216265060240965,0.8996987951807229,0.9304016064257029,0.898433734939759,0.9372690763052209,0.9296787148594378,0.8966666666666666,0.9366867469879517,0.9098995983935744,0.9385341365461848,0.8732931726907631,0.8879116465863454,0.9022289156626506,0.9389357429718875,0.9328514056224899,0.9100602409638553
GunPointOldVersusYoungTruncEnd,0.9765656565656566,0.9846868686868686,0.9629494949494949,0.9778989898989899,0.9468686868686869,0.9596363636363636,0.969939393939394,0.9908282828282827,0.9791111111111112,0.9858585858585859,0.9756767676767676,0.9651313131313132,0.9705858585858586,0.9722626262626263,0.9828686868686869,0.9911313131313131,0.9755555555555556,0.9845050505050505,0.9848080808080808,0.9805656565656566,0.9766868686868687,0.9815959595959596,0.9790707070707071,0.9896565656565657,0.9681616161616161,0.991030303030303,0.9704242424242424,0.9801010101010101,0.9701818181818181,0.992949494949495
GunPointTruncEnd,0.8456614509246088,0.7738264580369842,0.8140113798008535,0.8035206258890469,0.8216571834992887,0.8369487908961593,0.7957859174964438,0.8346372688477952,0.6693634423897582,0.8083214793741109,0.7978307254623044,0.8039651493598862,0.8374822190611664,0.7467994310099573,0.8378378378378378,0.8108997155049787,0.7599573257467994,0.822101706970128,0.8286806543385491,0.8388157894736842,0.8574857752489331,0.8020092460881934,0.8784672830725462,0.8277916073968705,0.7988975817923186,0.8477951635846372,0.7823613086770982,0.8644203413940256,0.7988086770981508,0.8052098150782362
HamTruncStart,0.5571895424836601,0.6221859114015977,0.5259622367465504,0.4725853304284677,0.5579157588961511,0.5935003631082063,0.5811546840958606,0.5341321713870733,0.5773420479302832,0.5998547567175018,0.5208787218591141,0.6681190994916485,0.5203340595497459,0.49382716049382724,0.5913217138707335,0.5659041394335511,0.5461147421931736,0.49763979665940455,0.5900508351488745,0.586238198983297,0.525599128540305,0.6031227305737109,0.5551924473493101,0.5292302106027597,0.6390704429920115,0.6419753086419753,0.6254538852578067,0.5831517792302106,0.5698983297022514,0.6114742193173566
HandOutlinesTruncEnd,0.8967989594238761,0.9253196281843851,0.9451318168839822,0.9297769740807715,0.9347260556454426,0.9350274420227784,0.9316646045493481,0.9307604454173408,0.9086957901081819,0.919244313314933,0.9269851844801879,0.9338060340725232,0.8984962406015038,0.9297769740807715,0.937850956505187,0.9259699882617937,0.9314108054947495,0.9271438088893119,0.9219409282700423,0.923685796770407,0.9161987246597507,0.93563021477745,0.928159005107706,0.9316646045493481,0.9465435741251864,0.9324735890358808,0.9260810253481806,0.9226864629929254,0.923717521652232,0.9382316550870848
HapticsTruncStart,0.6394032639406532,0.6131818803452144,0.6284654616674457,0.6191447435699384,0.6197743933363363,0.6244575183280919,0.6414853675712571,0.6480648279427391,0.6162988467980824,0.6369462674880093,0.6465479996905118,0.6109005322291291,0.6133969869605372,0.6201374015133659,0.634971831227094,0.6036145592147742,0.6324912650136871,0.6497842768128713,0.6462715638202818,0.6210298625554834,0.6174206812511344,0.6155226089529011,0.6287873588945817,0.6034200214260917,0.6364264839182532,0.6108606431769918,0.6123165042830013,0.6222647196098626,0.6516244063149295,0.6428587111004136
HerringTruncEnd,0.7322874493927125,0.6169028340080972,0.6923076923076923,0.6857287449392713,0.6609311740890689,0.7100202429149798,0.7424089068825911,0.6902834008097166,0.5318825910931174,0.7965587044534413,0.6518218623481782,0.6422064777327935,0.736842105263158,0.6376518218623481,0.6892712550607287,0.6998987854251012,0.6442307692307692,0.7262145748987855,0.7732793522267206,0.7029352226720648,0.7419028340080971,0.7818825910931174,0.7171052631578947,0.6077935222672065,0.7348178137651822,0.6578947368421053,0.687246963562753,0.7560728744939271,0.6219635627530364,0.6791497975708503
HouseTwentyTruncEnd,0.9571014492753623,0.9679710144927536,0.9460869565217391,0.9585507246376812,0.9592753623188406,0.9456521739130435,0.9591304347826087,0.9666666666666666,0.9808695652173913,0.9523188405797102,0.9363768115942029,0.9865217391304347,0.9746376811594203,0.97,0.9555072463768116,0.9831884057971014,0.9695652173913043,0.9594202898550723,0.9610144927536232,0.9531884057971014,0.971304347826087,0.9775362318840579,0.9589855072463768,0.9199999999999999,0.9684057971014494,0.9704347826086956,0.9485507246376811,0.951159420289855,0.9846376811594203,0.9621739130434783
InlineSkateTruncEnd,0.6653001068913489,0.6784654200586897,0.6884486914005251,0.6706518578907654,0.6318536132996777,0.6498023645791124,0.6640465402396236,0.6466176863927452,0.6758971407790786,0.6587815748256877,0.680223129382597,0.6533694633675358,0.6595994119439536,0.6546838510102604,0.6778325700628982,0.6663651304742858,0.6548102458816264,0.6700054229080843,0.6633971394367836,0.6809863409348637,0.6558070740910217,0.6367082466420354,0.6548075173737152,0.6571461550410281,0.6877482098948137,0.6363381496730287,0.6580264525379703,0.6100665917190945,0.6360596044649928,0.6523452928407502
InsectEPGRegularTrainTruncEnd,0.9646507291658799,0.9497132980052377,0.947189058627844,0.9680584666726797,0.9633820897781487,0.9511058949816303,0.9661379624409057,0.9727743810733586,0.9683497051968615,0.9558691305399346,0.9475524993361356,0.9638369830689058,0.9568329000628394,0.9630992300877368,0.9346022953043134,0.9686146585086519,0.9556563089026829,0.9529116947192834,0.9571953040616943,0.9639106690433971,0.9352057342472372,0.9538098553449702,0.9391943423655903,0.9487617718356555,0.9661567713121172,0.9421215382050384,0.9652477965111173,0.9634162271388906,0.9522483487810444,0.964827781087843
InsectEPGSmallTrainTruncEnd,0.9166444597951492,0.9149125996555458,0.9476989090891723,0.9255704752853654,0.9440338700192962,0.8788928499520077,0.8963978563329542,0.9156134096810593,0.9023045412094223,0.9083060479740254,0.916277914975164,0.9559586031925024,0.8863928045034065,0.8896431820137429,0.8550425408163611,0.9453094743357395,0.9116137920787403,0.8879791120265256,0.8782376954067701,0.918118330163224,0.943042133870882,0.9100917864584421,0.9132566414568551,0.8608272151740791,0.9153546863450408,0.8850635407544548,0.9030771683555404,0.8854437192291681,0.9328330765996463,0.8535918353503995
