Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FreezerSmallTrainTruncEnd,0.9986637119113574,0.9996705447830102,0.9997510618651891,0.9993369036626654,0.971525269313635,0.9788183441058788,0.9997732225300092,0.9996478916589719,0.9998569405971068,0.9986878424130502,0.9984435826408125,0.9999253924284396,0.99996675900277,0.9997020621729763,0.9908853185595567,0.999937457679286,0.9997690366266543,0.9900550323176363,0.9997567251461987,0.9999253924284396,0.995761649738381,0.999819267466913,0.9735645429362881,0.9998992920898737,0.9997000923361035,0.9998606340412434,0.999886241920591,0.9999537088334872,0.9998586642043706,0.999676700523238
GunPointAgeSpanTruncEnd,0.9919070512820513,0.9869190705128206,0.9900641025641026,0.9855368589743589,0.9949519230769232,0.9906450320512821,0.9942708333333333,0.9902844551282052,0.9942908653846154,0.9917067307692308,0.9936097756410257,0.9887820512820513,0.9835136217948718,0.987439903846154,0.9924078525641026,0.9845953525641026,0.9940905448717948,0.9932291666666667,0.9872596153846154,0.9942708333333332,0.9884415064102564,0.987099358974359,0.965604967948718,0.9919871794871795,0.9963341346153847,0.9853766025641025,0.9912660256410256,0.9903245192307693,0.9938501602564103,0.9925480769230769
GunPointMaleVersusFemaleTruncEnd,0.9973694779116464,0.9967469879518072,0.993433734939759,0.9998995983935743,0.99929718875502,0.9987751004016064,0.9966867469879518,0.9943775100401607,0.998012048192771,0.9988755020080321,0.9874096385542168,0.9982530120481927,0.9943373493975903,0.9945582329317268,0.9957630522088352,0.9964658634538153,0.9978112449799197,0.9925100401606425,0.9976104417670684,0.9984939759036144,0.9654618473895582,0.9983734939759037,0.9955220883534136,0.9915461847389558,0.9981325301204819,0.9974497991967872,0.9976104417670683,0.9982730923694779,0.9992369477911647,0.9968273092369477
GunPointOldVersusYoungTruncEnd,0.9998383838383839,0.9992323232323232,1.0,0.9994343434343435,0.9991515151515151,1.0,0.9994747474747474,0.9987878787878788,0.9997575757575758,1.0,0.9991515151515152,0.9992727272727272,0.9997575757575757,0.9997171717171718,0.9996363636363637,0.9991919191919192,1.0,1.0,1.0,0.9998787878787878,0.9994949494949494,1.0,0.9996767676767677,1.0,0.9999595959595959,1.0,0.9993535353535354,0.9997979797979798,0.9992323232323232,0.9999191919191919
GunPointTruncEnd,0.9052275960170697,0.8903805120910384,0.8803342816500711,0.8858463726884779,0.9511024182076813,0.9331436699857752,0.9182965860597438,0.9516358463726884,0.9206081081081081,0.9135846372688479,0.9278093883357041,0.8725106685633003,0.8967816500711238,0.9399004267425319,0.9102951635846372,0.9078058321479374,0.9165184921763868,0.905049786628734,0.8885135135135135,0.9094061166429589,0.8838904694167853,0.9192745376955904,0.8790007112375534,0.9127844950213371,0.8811344238975818,0.9402560455192034,0.9541251778093883,0.8878022759601706,0.9684388335704125,0.888780227596017
HamTruncStart,0.5987654320987654,0.6606753812636165,0.6599491648511256,0.599128540305011,0.634168482207698,0.6592229484386346,0.623275236020334,0.6062091503267973,0.5915032679738562,0.6388888888888888,0.6762890341321713,0.6746550472040669,0.5217864923747277,0.5266884531590414,0.6445170660856936,0.631445170660857,0.6768336964415396,0.6007625272331155,0.6430646332607116,0.6207334785766159,0.5541031227305737,0.6387073347857661,0.537763253449528,0.5522875816993462,0.6966230936819171,0.6590413943355119,0.613289760348584,0.5769789397240378,0.6485112563543937,0.6276325344952796
HandOutlinesTruncEnd,0.9436566098791284,0.9477649820754418,0.934694330763618,0.9509533326988358,0.9572665841819739,0.9373909457187272,0.9508740204942737,0.937850956505187,0.9394213381555154,0.9426255512198218,0.9627391262967545,0.9395958250055518,0.9337425843088734,0.9688461660480315,0.9520319786808794,0.9393578883918658,0.9388661527235811,0.9490181149075221,0.9498112369531423,0.9521112908854413,0.9364550617048952,0.9542685828495289,0.9435455727927413,0.9427841756289459,0.9536340852130326,0.9493353637257702,0.9398972113828875,0.9477173947527047,0.9479711938073032,0.9479870562482156
HapticsTruncStart,0.5983523228869655,0.6201088391704548,0.6267620520602228,0.5852136263368565,0.5963666003566302,0.5758144614220775,0.6043766837124998,0.5933548379728443,0.6286017102943824,0.6119960615294331,0.6137129320587597,0.589332771559095,0.6162967984964296,0.5771493553532322,0.629906758695227,0.583719642967044,0.5675336114790757,0.6070288399087517,0.6209458530499993,0.5966739886676166,0.6013255918426039,0.5816402667854731,0.5859826200851849,0.5737251575895429,0.588693649736598,0.6026877668347572,0.5786436427377297,0.6065397625443152,0.5995858135475567,0.6078537015407589
HerringTruncEnd,0.5814777327935222,0.5480769230769231,0.6892712550607287,0.6239878542510122,0.659919028340081,0.6614372469635628,0.7105263157894737,0.7454453441295545,0.6143724696356276,0.6305668016194332,0.6680161943319838,0.6381578947368421,0.6614372469635628,0.645748987854251,0.6548582995951417,0.7722672064777328,0.6244939271255061,0.6659919028340081,0.6508097165991902,0.6487854251012146,0.638663967611336,0.7176113360323887,0.7510121457489878,0.4392712550607287,0.6938259109311742,0.6143724696356275,0.6882591093117408,0.6417004048582996,0.5652834008097166,0.6720647773279352
HouseTwentyTruncEnd,0.9879710144927535,0.9781159420289856,0.9886956521739131,0.9921739130434782,0.983768115942029,0.9721739130434782,0.9715942028985507,0.9865217391304348,0.991304347826087,0.9881159420289856,0.9544927536231884,0.9871014492753624,0.9737681159420291,0.9826086956521738,0.9805797101449275,0.9808695652173913,0.9814492753623187,0.9908695652173912,0.9791304347826087,0.9760869565217392,0.991159420289855,0.99,0.9926086956521739,0.9872463768115941,0.9869565217391304,0.9728985507246376,0.984927536231884,0.9853623188405797,0.9960869565217392,0.9757971014492753
