Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FordATruncEnd,0.9120804119873426,0.9126698517093752,0.9098295105926799,0.9070960269694526,0.9122734448787684,0.9127181099322317,0.9030871474564469,0.9167752476680937,0.9017634933438123,0.9251411553018551,0.9105154667604255,0.9216734572880257,0.9042074276299008,0.9007776467911729,0.9213356497280305,0.915558451048927,0.921925089450063,0.9025942241801272,0.9190261490627564,0.9062066968625262,0.9009327625074972,0.9131627749856949,0.9132592914314078,0.9136556982620145,0.9109601318138887,0.9013670865132055,0.9170268798301311,0.912873225648556,0.9215286826194564,0.9058688893025308
FordBTruncStart,0.7697626349773488,0.8961398459840619,0.897435506588053,0.9124468779152364,0.896115457078575,0.8875336109603742,0.890271265601278,0.9146479766354285,0.907361791121219,0.9062124639501491,0.8887804937533916,0.8913718149613741,0.893646080398027,0.8888048826588785,0.9034991982147321,0.8926186977543915,0.9085111182922888,0.8939631361693565,0.8889756049972868,0.9036211427421665,0.8888536604698523,0.9108585504454024,0.9010785993451579,0.8998073276466536,0.9099043345182276,0.8961886237950356,0.9059685748952802,0.9000999945124963,0.8798815918638612,0.8901005432628697
FreezerRegularTrainTruncEnd,0.992280701754386,0.9971929824561403,0.9975438596491228,0.9873684210526316,0.9919298245614036,0.9982456140350877,0.9950877192982456,0.9957894736842106,0.9957894736842106,0.9933333333333334,0.9957894736842106,0.9912280701754386,0.9985964912280701,0.9919298245614034,0.9947368421052631,0.9975438596491228,0.9964912280701754,0.9947368421052631,0.9975438596491228,0.9929824561403509,0.9887719298245614,0.9894736842105263,0.991578947368421,0.9989473684210526,0.9940350877192983,0.9912280701754386,0.9975438596491228,0.9866666666666667,0.9992982456140351,0.9856140350877193
FreezerSmallTrainTruncEnd,0.9319298245614036,0.9866666666666667,0.9726315789473685,0.9849122807017544,0.9824561403508771,0.9501754385964912,0.9771929824561403,0.9842105263157894,0.9894736842105263,0.9459649122807018,0.9870175438596491,0.9547368421052631,0.9733333333333334,0.9933333333333334,0.9905263157894737,0.9880701754385965,0.9719298245614035,0.9715789473684211,0.9887719298245614,0.9880701754385965,0.9894736842105263,0.9203508771929825,0.9428070175438596,0.9957894736842106,0.9947368421052631,0.992280701754386,0.9817543859649123,0.9803508771929825,0.9740350877192983,0.9901754385964912
GunPointAgeSpanTruncEnd,0.968349358974359,0.9587339743589743,0.9426282051282051,0.9559294871794872,0.9620192307692308,0.9590544871794872,0.9649839743589743,0.9493589743589743,0.9716346153846154,0.9685897435897436,0.9680288461538462,0.9713942307692307,0.9745993589743589,0.946073717948718,0.9810096153846153,0.9590544871794872,0.9586538461538461,0.9617788461538461,0.9620192307692308,0.9748397435897436,0.9685096153846153,0.9712339743589744,0.9173076923076923,0.9748397435897436,0.9745993589743589,0.9457532051282052,0.965224358974359,0.9433493589743589,0.9463141025641026,0.9620993589743589
GunPointMaleVersusFemaleTruncEnd,0.9966666666666666,0.9773092369477911,0.9876305220883534,0.9933333333333334,0.9933333333333334,0.9936546184738956,0.9933333333333334,0.98429718875502,0.9406425702811245,0.9933333333333334,0.99,0.99,0.9869879518072289,0.9966666666666666,0.99,0.98,0.9866666666666667,1.0,0.9909638554216867,0.9773092369477911,0.99,0.9933333333333334,0.9728915662650602,0.9779518072289157,0.9366666666666666,1.0,0.9769879518072289,0.9906425702811245,0.9736546184738957,0.981285140562249
GunPointOldVersusYoungTruncEnd,0.9936363636363637,0.9939393939393939,0.996969696969697,0.9939393939393939,0.9939393939393939,0.9939393939393939,0.996969696969697,0.9818181818181818,0.9939393939393939,0.990909090909091,0.996969696969697,0.996969696969697,0.9903030303030302,0.996969696969697,0.9933333333333334,0.9939393939393939,0.990909090909091,1.0,0.996969696969697,0.9878787878787878,0.9939393939393939,1.0,0.9939393939393939,0.996969696969697,0.996969696969697,0.9939393939393939,0.996969696969697,0.9939393939393939,0.996969696969697,0.9848484848484849
GunPointTruncEnd,0.9530583214793742,0.9013157894736843,0.9205192034139402,0.871977240398293,0.9736842105263157,0.9208748221906117,0.817923186344239,0.9932432432432432,0.9407894736842105,0.986842105263158,0.9671052631578947,0.9334992887624467,0.888157894736842,0.9406116642958748,0.9802631578947368,0.9665718349928876,0.9535917496443813,0.9471906116642959,0.9463015647226174,0.966927453769559,0.9800853485064012,0.9605263157894737,0.9135846372688479,0.986842105263158,0.9731507823613086,0.8938477951635846,0.9800853485064012,0.9601706970128023,0.9139402560455192,0.9407894736842105
HamTruncStart,0.5691721132897604,0.6949891067538126,0.6089324618736384,0.5490196078431373,0.6089324618736384,0.5866013071895425,0.5332244008714597,0.6377995642701525,0.5969498910675382,0.5974945533769063,0.582244008714597,0.5860566448801743,0.5610021786492374,0.5136165577342048,0.6013071895424837,0.5718954248366013,0.6209150326797386,0.6285403050108933,0.5697167755991286,0.6274509803921569,0.4852941176470588,0.656318082788671,0.5789760348583878,0.6274509803921569,0.5664488017429193,0.6100217864923747,0.5980392156862745,0.553921568627451,0.6367102396514162,0.5887799564270153
HandOutlinesTruncEnd,0.8957361758827448,0.8745598172646807,0.8423749246534057,0.8607119063481489,0.9095840867992766,0.857682180133879,0.8670410202721994,0.8376955045842454,0.8590622124932584,0.8560324862789885,0.8907870943180737,0.8762095111195711,0.86566098791282,0.9046350052346055,0.8731797849053011,0.8832682973255925,0.8567621585609594,0.8828082865391327,0.8940864820278545,0.9020652898067955,0.8468639954316171,0.884457980394023,0.8595222232797183,0.8823482757526728,0.8990355635925256,0.8987659020970147,0.8820786142571619,0.881888264966213,0.8731797849053011,0.8828082865391327
HapticsTruncStart,0.43874418817659216,0.37709846442829686,0.4038423403874839,0.39912186946622813,0.3421384238945541,0.38904576874540214,0.46085810536737704,0.4151315565655068,0.37761404476739624,0.4125601827216925,0.39511701065101146,0.3662327862441155,0.3614615100273036,0.36452103342143755,0.39342503038576837,0.36730384096466817,0.3966603896066133,0.34870826863636234,0.4569545899956674,0.424681614574701,0.37535084476797775,0.3704291626321926,0.3694774556498629,0.3214912288353673,0.3950898488271675,0.36819710259340355,0.3711951965770214,0.37711659411882725,0.4536137510867637,0.3942429781978477
HerringTruncEnd,0.562753036437247,0.458502024291498,0.5556680161943319,0.4311740890688259,0.37449392712550605,0.5232793522267206,0.47874493927125505,0.5303643724696356,0.5303643724696356,0.4908906882591093,0.5738866396761134,0.4838056680161943,0.4919028340080972,0.5111336032388665,0.4848178137651822,0.5293522267206477,0.4827935222672065,0.4959514170040486,0.5364372469635628,0.5425101214574899,0.5688259109311741,0.5941295546558705,0.4777327935222672,0.46457489878542507,0.47064777327935226,0.5475708502024291,0.5506072874493927,0.5961538461538461,0.41194331983805665,0.5546558704453441
HouseTwentyTruncEnd,0.9510144927536232,0.9410144927536231,0.9102898550724637,0.963768115942029,0.9555072463768115,0.923768115942029,0.9155072463768116,0.9482608695652174,0.933768115942029,0.9755072463768115,0.9455072463768116,0.9682608695652174,0.9582608695652174,0.9755072463768115,0.9682608695652174,0.9092753623188405,0.9355072463768116,0.9582608695652174,0.9410144927536231,0.9610144927536232,0.9492753623188406,0.9092753623188405,0.953768115942029,0.953768115942029,0.9282608695652175,0.9465217391304348,0.9355072463768116,0.9655072463768115,0.953768115942029,0.9482608695652174
InlineSkateTruncEnd,0.4295788068187652,0.3934887658746285,0.44736073921761016,0.40231146142763663,0.3437491186628111,0.44292249789536503,0.4176596513975048,0.40964517156812114,0.39343191605664457,0.4196694959805171,0.4243724476324199,0.38376827080397785,0.4197268905491344,0.3985970204873808,0.39282472490659465,0.43987300103108906,0.3939665468337546,0.466272378325455,0.4651729280651014,0.4368564626087351,0.41089675450390917,0.4197186386534421,0.4082276839736078,0.4071344100166043,0.405555614953396,0.43018551884555184,0.387881707813408,0.3879684532309137,0.45907290814468826,0.39302745547307094
InsectEPGRegularTrainTruncEnd,0.9925093632958801,0.99625468164794,1.0,1.0,1.0,0.9925093632958801,1.0,1.0,0.9925093632958801,1.0,0.9925093632958801,1.0,1.0,1.0,1.0,1.0,1.0,0.99625468164794,1.0,0.99625468164794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925093632958801,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,0.99625468164794,1.0,0.99625468164794,1.0,1.0,0.99625468164794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99625468164794,0.99625468164794,1.0,0.99625468164794,0.99625468164794,1.0,1.0,1.0,1.0,1.0,1.0,0.99625468164794
InsectWingbeatSoundTruncEnd,0.6166666666666667,0.5909090909090909,0.6252525252525253,0.5868686868686869,0.6035353535353535,0.6,0.6282828282828282,0.6080808080808081,0.604040404040404,0.5904040404040404,0.5939393939393939,0.6141414141414141,0.6454545454545454,0.603030303030303,0.6101010101010101,0.6090909090909091,0.6202020202020203,0.6212121212121212,0.604040404040404,0.6217171717171717,0.5883838383838383,0.6020202020202019,0.6161616161616162,0.6116161616161616,0.6095959595959596,0.6085858585858586,0.6186868686868687,0.608080808080808,0.6207070707070707,0.6065656565656566
