Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ECG5000TruncStart,0.44371636769293266,0.41901115582727855,0.4479264091918023,0.45497498689865,0.4615652976269011,0.44264561838256755,0.4446997563972516,0.444700477173331,0.4498913478658239,0.43141076986608456,0.4522292989304096,0.4813788395175833,0.46369212483253114,0.4383525416658802,0.4342763334749195,0.4476115205278849,0.4398685597768467,0.4578808405063558,0.4526305531126029,0.445648196290472,0.4044240140668894,0.43358637151944074,0.4265527937179822,0.4405661216805714,0.4458807440741202,0.4527625241107433,0.44591743232422065,0.4529245756351295,0.4520603417953256,0.43648951703890554
ECGFiveDaysTruncStart,0.7227153525717123,0.8106235565819861,0.8439624657356846,0.8694880317713842,0.7682841941680516,0.778061664975934,0.7503345492219033,0.7497949537027044,0.8694070924435043,0.7628882389760635,0.8924882907772334,0.785767088990093,0.6993373767024238,0.8254597353823574,0.7950993934946364,0.9259755886987114,0.85781927866871,0.8451846495866698,0.7768394811249488,0.8358928147460664,0.7098783751699725,0.8621009691135525,0.8648286244631025,0.836993589605232,0.8404577928384883,0.8205844898663961,0.8233121452159461,0.858704215320196,0.8854924348708209,0.8660238285381279
EOGHorizontalSignalTruncEnd,0.29120318872821654,0.6964435792856261,0.5578698553948831,0.575194660734149,0.5573445803979731,0.5387004078605858,0.5372265480163144,0.539179335063651,0.5056358917315537,0.5254696576442962,0.5803917933506365,0.5504943764676802,0.757035595105673,0.5365745890495611,0.688935236682734,0.5151464590285503,0.464309108886417,0.5054628599678656,0.5802960079100234,0.539071190211346,0.5163824001977505,0.5640650105055,0.5222963786923742,0.6025305895439378,0.49478741811889754,0.5840069212705474,0.5414720059325177,0.5798047212952664,0.5833364231862564,0.5527746879248548
EOGVerticalSignalTruncEnd,0.27731429983932765,0.5912958843159065,0.5473643554566803,0.5085712520084044,0.5418984056358918,0.5774718823384007,0.5167191941663577,0.49790816957112843,0.5166295884315907,0.44179644048943273,0.5663731306389816,0.5167315535780496,0.5558058336423186,0.49808120133481637,0.528207267334075,0.44778148560128533,0.46205969595847235,0.5417253738722038,0.6227474972191324,0.5888579903596588,0.5204888147324187,0.6165647015202075,0.5730935607465085,0.5195989370905943,0.5006025213199852,0.5472994685452972,0.5775923866023978,0.5361574589049561,0.5584878259794834,0.4978247435422074
EarthquakesTruncStart,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
ElectricDevicesTruncStart,0.47024432909218,0.7313990409909782,0.7123611043236154,0.7153260894299204,0.7305241414927874,0.7168594641439477,0.7188584903288522,0.7105463697788762,0.7332487060478251,0.7160496857004898,0.7178029992306021,0.7194851583858665,0.7188265605025601,0.7276934253309542,0.7009165631938938,0.7294134628286504,0.7198675753919757,0.7175763748374174,0.7339047634280339,0.7378812041781655,0.7181917368824094,0.7347754472446402,0.7277114202208119,0.7176702980962907,0.7178826071158164,0.72337182369475,0.7188653294094672,0.7247655046693566,0.7262916260504241,0.7191637529039633
EthanolLevelTruncEnd,0.3020673323092678,0.7061571940604199,0.5942460317460317,0.6780913978494624,0.5540194572452637,0.6482014848950333,0.6923643113159242,0.6439772145417306,0.6780913978494623,0.5441308243727598,0.668042754736303,0.6239759344598055,0.5480030721966206,0.6778993855606759,0.6764272913466461,0.7020289298515106,0.7279825908858167,0.6298323092677931,0.6241679467485919,0.5798451100870456,0.6739311315924219,0.5977662570404506,0.5164490527393754,0.5578277009728623,0.6861879160266257,0.6942204301075268,0.6499295954941116,0.544162826420891,0.6439772145417306,0.6260560675883257
FaceAllTruncEnd,0.7727213155762976,0.8486072183105022,0.8358130092493227,0.8571980916115063,0.8631865707274409,0.8371734922291073,0.8319921132383942,0.8533126120235008,0.8459255984849045,0.8390065657904232,0.8377556397031698,0.8576538895044183,0.8477238283403354,0.8474726432144143,0.8484809594734906,0.8370400308129952,0.8362583342767194,0.8341528508759699,0.8410987598000016,0.8445137452075487,0.8489700593709492,0.8595645551275772,0.8585738006811207,0.8506724816412828,0.8456519985862416,0.8546191379049418,0.8651869314586181,0.8523348292539891,0.8371401399984083,0.8589572673957621
FaceFourTruncEnd,0.7194055944055944,0.8921078921078921,0.8807442557442557,0.8601398601398602,0.9326923076923077,0.951923076923077,0.8793706293706294,0.8261738261738262,0.8956043956043956,0.8326673326673327,0.8811188811188811,0.8501498501498502,0.8942307692307692,0.8069430569430569,0.9003496503496504,0.9038461538461539,0.85501998001998,0.8409090909090909,0.920954045954046,0.8934815184815186,0.8178071928071928,0.8505244755244755,0.7907092907092907,0.7924575424575425,0.8471528471528472,0.8793706293706295,0.8389110889110889,0.8365384615384616,0.8261738261738262,0.8557692307692308
FacesUCRTruncStart,0.7617966346348959,0.7607732487097313,0.770988859395045,0.7668751015700844,0.7585940168739247,0.7405839721877557,0.7696250212955321,0.7623855237020634,0.7464803827432239,0.7732971653266952,0.7639137606203656,0.7750601205264649,0.7638301815428997,0.7235631659196825,0.7658255442066281,0.7529318554818426,0.7472432027413982,0.7444356974886447,0.7526665735068726,0.7385708919330533,0.7612801287293237,0.7871424537551642,0.725595620300717,0.7575722624034792,0.7310023516576933,0.738708456949294,0.7532793125371339,0.7440866526956703,0.7515516736460109,0.7442341673375241
FiftyWordsTruncEnd,0.29957489500523554,0.4280694163765372,0.3904664975031848,0.3538533191954244,0.3421977634508594,0.29256778371267533,0.2888978931113606,0.39810057572286683,0.32940361688535064,0.37163637733095933,0.4002576390070198,0.3327527440395861,0.418858793098886,0.37668894029946665,0.3728012319637707,0.3496920771007458,0.36154444576751077,0.41887868445623866,0.348558219644133,0.3181347463681829,0.3854663079266794,0.3186374435334188,0.37656093382022177,0.3652083623462881,0.37911707606119366,0.43976033466017983,0.38971114116361805,0.34885473166324554,0.35494078956818886,0.42280423041011267
FishTruncEnd,0.6240413281299981,0.7837732710639113,0.7711700040517774,0.8438790437805217,0.8532961209562194,0.879213315420212,0.9006824046232912,0.853738617704135,0.8599619346171069,0.8212185187554645,0.8619254472949055,0.9403268078391233,0.7564646109227392,0.8732627471051116,0.8228070287676198,0.914119911287399,0.7898713027530763,0.8601316827671507,0.8893771991555243,0.9167135819845179,0.9013221589576269,0.8426724671059647,0.7311408952295653,0.9076084916725311,0.7010199816603757,0.7349757959610176,0.852771735653509,0.8896242509543002,0.8712064700488344,0.9180506685432793
FordATruncEnd,0.732425389340448,0.74273886096806,0.7474336966488111,0.7157004681047617,0.7209744024597906,0.700244048727017,0.7118363632603255,0.727678848420922,0.7253796888034029,0.7371167780052807,0.70532495019062,0.7302296402004784,0.7355518327783637,0.7361412725003964,0.7248971065748382,0.7430870095758102,0.7289059860878437,0.7141734400529463,0.7610838796853564,0.7736034415006929,0.7201436716234756,0.7711112489917478,0.7266068264703247,0.7305674477604738,0.7515976918781411,0.7382853164015911,0.715400577719868,0.72362171068506,0.7347211019420488,0.7419563883546014
FordBTruncStart,0.6618417281978428,0.7121042137931455,0.707263016053997,0.6986080032193355,0.709756781640032,0.7072142382430232,0.6987055588412832,0.7231554365918944,0.6657226127834448,0.7059429665445189,0.716921022626807,0.6939375278185953,0.7440353883018614,0.7330085544085996,0.724597430628807,0.7121286026986324,0.7096348371125976,0.7221036650427721,0.7233993256467632,0.6900993238175954,0.7172136894926499,0.6912730398941521,0.716921022626807,0.7036687011078661,0.7355267089001214,0.7222256095702065,0.7208080044387808,0.724597430628807,0.7132291520587285,0.7121042137931455
FreezerRegularTrainTruncEnd,0.9491228070175439,0.9473684210526316,0.9508771929824562,0.9498245614035088,0.9438596491228071,0.9733333333333334,0.9449122807017544,0.9596491228070176,0.9656140350877194,0.9371929824561404,0.9635087719298245,0.9452631578947368,0.9708771929824562,0.9631578947368421,0.9712280701754386,0.96,0.9821052631578948,0.9491228070175439,0.9614035087719298,0.9470175438596491,0.9631578947368421,0.9649122807017544,0.9705263157894737,0.9824561403508771,0.9687719298245614,0.9578947368421054,0.9771929824561403,0.9656140350877193,0.9663157894736842,0.98
FreezerSmallTrainTruncEnd,0.9059649122807018,0.9256140350877193,0.9452631578947368,0.984561403508772,0.8017543859649123,0.9319298245614036,0.9129824561403508,0.8957894736842105,0.9536842105263157,0.9691228070175439,0.900701754385965,0.8378947368421052,0.9080701754385965,0.9550877192982457,0.9175438596491228,0.9873684210526317,0.9108771929824562,0.8835087719298246,0.9617543859649123,0.9771929824561404,0.9389473684210526,0.8785964912280702,0.9214035087719299,0.9719298245614034,0.9445614035087719,0.9189473684210526,0.8701754385964913,0.9361403508771929,0.9403508771929825,0.9249122807017544
GunPointAgeSpanTruncEnd,0.921474358974359,0.8923076923076922,0.880048076923077,0.9117788461538461,0.905448717948718,0.8962339743589743,0.940224358974359,0.8766826923076922,0.9305288461538461,0.8924679487179488,0.9056891025641025,0.8955929487179488,0.8923878205128206,0.8893429487179487,0.8963942307692307,0.8798878205128206,0.930448717948718,0.8893429487179487,0.8962339743589743,0.9083333333333333,0.886698717948718,0.883173076923077,0.9116987179487179,0.9241185897435897,0.8955128205128206,0.8703525641025641,0.8645833333333333,0.8860576923076923,0.9147435897435898,0.8733974358974359
GunPointMaleVersusFemaleTruncEnd,0.9146987951807228,0.8983534136546185,0.9330923694779116,0.9514859437751004,0.928152610441767,0.9237349397590362,0.9304016064257028,0.9270682730923695,0.9452610441767069,0.9679518072289157,0.9508433734939759,0.9070682730923695,0.9230923694779116,0.9167469879518072,0.9143775100401607,0.9083534136546185,0.9227710843373493,0.9200803212851405,0.895983935742972,0.9261044176706827,0.9086746987951807,0.9210441767068274,0.8879116465863455,0.9026506024096386,0.9373092369477911,0.9505220883534137,0.951285140562249,0.8929718875502008,0.9257831325301205,0.9227710843373493
GunPointOldVersusYoungTruncEnd,0.9593939393939395,0.9575757575757575,0.9657575757575758,0.9572727272727273,0.9472727272727273,0.9721212121212122,0.9627272727272727,0.9478787878787879,0.9627272727272727,0.9603030303030302,0.9593939393939395,0.9624242424242424,0.9566666666666667,0.9727272727272727,0.9842424242424243,0.9663636363636363,0.9663636363636363,0.9693939393939394,0.9836363636363636,0.9606060606060607,0.9842424242424243,0.980909090909091,0.9663636363636363,0.9663636363636363,0.9536363636363636,0.9618181818181818,0.9606060606060607,0.9693939393939394,0.9493939393939395,0.9533333333333334
GunPointTruncEnd,0.8798008534850641,0.8934921763869133,0.8399715504978662,0.7715149359886202,0.8735775248933144,0.8410384068278806,0.8268136557610242,0.8723328591749644,0.8801564722617354,0.8851351351351351,0.8348150782361309,0.8525960170697013,0.867176386913229,0.9068278805120911,0.9535917496443813,0.9198079658605974,0.8998933143669986,0.9336770981507824,0.892425320056899,0.9274537695590328,0.8997155049786629,0.9406116642958748,0.927275960170697,0.8869132290184922,0.9270981507823612,0.9199857752489331,0.9125177809388336,0.9137624466571834,0.9125177809388336,0.9073613086770982
HamTruncStart,0.7412854030501089,0.8159041394335512,0.7979302832244008,0.7287581699346405,0.710239651416122,0.8360566448801743,0.7799564270152506,0.7881263616557734,0.6328976034858388,0.7701525054466231,0.7031590413943356,0.8148148148148148,0.6530501089324618,0.8071895424836601,0.7881263616557734,0.7772331154684096,0.6938997821350763,0.7690631808278867,0.787037037037037,0.8093681917211328,0.5708061002178649,0.6824618736383442,0.7674291938997821,0.6181917211328976,0.7314814814814814,0.7619825708061002,0.9035947712418301,0.681917211328976,0.7489106753812635,0.7990196078431373
HandOutlinesTruncEnd,0.8123790488880429,0.7864439579962565,0.7700263316519146,0.8155991243932617,0.7912026902699787,0.7725960470797246,0.7617778623774627,0.7623964975730465,0.768836648583484,0.7859839472097967,0.7511976142888868,0.7810348656451255,0.785063925636877,0.7324006218076837,0.7594778084451635,0.7945813901843215,0.763697217727864,0.7883633133466578,0.790473017988008,0.849433710859427,0.7483899622473906,0.8386155261571651,0.7951524380571682,0.8398052092255957,0.8376955045842454,0.8256876368135528,0.8148694521112909,0.7544176897941055,0.7885536626376066,0.7587481361631928
HapticsTruncStart,0.36244456232862576,0.36620043230661425,0.36544978751770085,0.398684815984368,0.326075583508524,0.3541080232240318,0.37177783641698003,0.32447474237520757,0.315564104884694,0.317640523274917,0.35592458695709067,0.38678047154641754,0.2861174348159844,0.34046991808927307,0.36847290796165283,0.3641088628307905,0.38655388312673916,0.3070565349756187,0.4108241376402616,0.34726226770879676,0.3296959951121075,0.3470385488542093,0.29815679056500083,0.38598612359011486,0.3338926931677091,0.35496944885450016,0.31925105804990245,0.3422867417006144,0.3861141908807802,0.34257854684787636
HerringTruncEnd,0.4767206477732794,0.44028340080971656,0.6012145748987854,0.5293522267206477,0.4848178137651822,0.5364372469635628,0.4595141700404858,0.5101214574898786,0.4767206477732794,0.5293522267206477,0.535425101214575,0.5020242914979758,0.42004048582995956,0.5607287449392713,0.46558704453441296,0.4838056680161943,0.5941295546558705,0.6568825910931173,0.4524291497975709,0.5374493927125505,0.6923076923076923,0.5475708502024291,0.5465587044534412,0.4858299595141701,0.46356275303643724,0.5941295546558705,0.5688259109311741,0.5374493927125505,0.5283400809716599,0.4767206477732794
HouseTwentyTruncEnd,0.9299999999999999,0.9655072463768115,0.9082608695652175,0.923768115942029,0.9582608695652174,0.903768115942029,0.9210144927536232,0.94,0.8655072463768116,0.9247826086956521,0.8820289855072464,0.9555072463768115,0.9610144927536232,0.9299999999999999,0.9427536231884058,0.9610144927536232,0.9727536231884057,0.8965217391304348,0.933768115942029,0.9192753623188405,0.953768115942029,0.94,0.9492753623188406,0.9382608695652175,0.9527536231884058,0.9420289855072463,0.9155072463768116,0.8865217391304347,0.96,0.8557971014492753
InlineSkateTruncEnd,0.3182068500332938,0.3012311477317283,0.3274592659562837,0.34470336368747834,0.2763616305752146,0.3229163457915645,0.33027947162599436,0.3453035408218059,0.23822403292453473,0.3312413119829077,0.23462372496371103,0.2845789523492693,0.3142225944316908,0.3175420522788232,0.20029361838937623,0.2661919053778517,0.3045061382693191,0.28428470448765686,0.31098231605001797,0.3414593704199901,0.36148517057607865,0.2505230010276412,0.313874401914959,0.36599561562344995,0.27392930842103996,0.349482474728886,0.293056104703078,0.2358581705504657,0.2541367922982509,0.3328668166965717
InsectEPGRegularTrainTruncEnd,1.0,0.9925093632958801,0.9920634920634921,0.99625468164794,1.0,0.9925093632958801,1.0,1.0,0.9920634920634921,1.0,0.99625468164794,1.0,1.0,1.0,1.0,0.9925093632958801,0.9841269841269842,1.0,1.0,1.0,1.0,1.0,0.9850187265917603,1.0,0.9925093632958801,1.0,0.99625468164794,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,0.9047619047619048,0.9126984126984127,0.99625468164794,0.9126984126984127,0.9365079365079364,0.9444444444444445,0.9294631710362048,0.9285714285714285,1.0,0.9523809523809524,0.9444444444444445,1.0,0.9206349206349206,0.9047619047619048,1.0,0.9761904761904763,1.0,0.8571428571428571,0.99625468164794,0.9761904761904763,0.9523809523809524,0.8968253968253969,0.9444444444444445,0.9047619047619048,0.9126984126984127,0.8888888888888888,0.8888888888888888,0.9603174603174603,0.99625468164794,0.9920634920634921
InsectWingbeatSoundTruncEnd,0.4803030303030303,0.4732323232323232,0.48686868686868684,0.4777777777777778,0.448989898989899,0.45404040404040397,0.46161616161616165,0.447979797979798,0.4611111111111111,0.4454545454545455,0.451010101010101,0.43989898989898985,0.4848484848484848,0.4303030303030303,0.43888888888888894,0.4454545454545455,0.4505050505050505,0.4560606060606061,0.45050505050505046,0.4858585858585858,0.45252525252525255,0.43585858585858583,0.4681818181818182,0.47373737373737373,0.4661616161616161,0.4464646464646464,0.46313131313131317,0.448989898989899,0.48333333333333334,0.4601010101010102
