Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7260869565217392,0.7366459627329193,0.7118012422360248,0.7795031055900621,0.7683229813664596,0.6937888198757765,0.7695652173913043,0.6968944099378882,0.7695652173913043,0.7484472049689441,0.753416149068323,0.7527950310559006,0.7198757763975155,0.708695652173913,0.724223602484472,0.7341614906832299,0.7409937888198758,0.7490683229813664,0.7552795031055901,0.7975155279503106,0.715527950310559,0.7335403726708074,0.7223602484472049,0.7360248447204969,0.7559006211180124,0.7186335403726709,0.7850931677018633,0.7732919254658386,0.7422360248447205,0.7316770186335404
DistalPhalanxTWTruncStart,0.481893837156995,0.46697405907932216,0.438687530792794,0.46742390163442793,0.4812190733243365,0.457452391662918,0.4391962813015444,0.507085020242915,0.4522417153996101,0.4496551207077523,0.44916779127305445,0.4757459889038837,0.4869170790223422,0.50472334682861,0.4899910031488979,0.48024441445494076,0.4308741940320888,0.4914583467215046,0.44159544159544156,0.4658548079600711,0.4755210676263308,0.4705353126405758,0.46056380266906577,0.4973384315489578,0.5289023841655421,0.5110961163592743,0.4399085320137952,0.46172589593642227,0.49025341130604283,0.4484555405608037
ECG200TruncEnd,0.7630208333333333,0.7864583333333333,0.7569444444444444,0.7682291666666667,0.8159722222222222,0.7725694444444444,0.7743055555555556,0.8107638888888888,0.7491319444444444,0.7708333333333333,0.7526041666666667,0.8298611111111112,0.7708333333333333,0.8003472222222222,0.7942708333333333,0.8220486111111112,0.7803819444444444,0.7586805555555556,0.8237847222222222,0.7960069444444444,0.7942708333333333,0.8324652777777778,0.8376736111111112,0.7447916666666667,0.7682291666666667,0.8454861111111112,0.7473958333333333,0.7508680555555556,0.8680555555555556,0.7864583333333333
ECG5000TruncStart,0.45594395002774013,0.4237941403068189,0.43903785603938256,0.4234828298165195,0.43362579143293445,0.4260492018677534,0.4487668752057507,0.42690521641047263,0.4592545317006379,0.44308500236702003,0.4541822672492784,0.45236082559578783,0.42893245275844516,0.44704088845299783,0.401876642983899,0.41927797806449796,0.4015149815996494,0.4347182741066888,0.4257950464548615,0.4217136485170525,0.3943745743159867,0.4309493538996471,0.428541431624029,0.41069149744237043,0.4501793341312775,0.4366832127807105,0.4267431648860865,0.43424262689299875,0.41986473299831645,0.4176806348728059
ECGFiveDaysTruncStart,0.7574113444561956,0.7806004618937644,0.657159892944249,0.7920668666767392,0.6466998338045801,0.8118943040296993,0.7296788327469729,0.7166853726446656,0.7521853618527552,0.7409078155015001,0.839249098875483,0.753178217608081,0.6203298007813343,0.7076903153396215,0.7951803328225162,0.7795887202952667,0.6787814853985452,0.7591407480952279,0.7665413006410395,0.8137235328397834,0.6112942738123502,0.8521400358291424,0.7909930715935335,0.7134100278431288,0.7340873281388272,0.7753070298504241,0.7979214780600462,0.8826568604174311,0.7963080874576418,0.708318944119488
EOGHorizontalSignalTruncEnd,0.5270238536645656,0.6360802125818811,0.614306019033494,0.6580212581881103,0.6694135459152144,0.6741441107403287,0.6557162279075516,0.6417315535780497,0.6606260042022,0.6358237547892721,0.6831417624521072,0.6242337164750958,0.6747064639723149,0.6498609566184651,0.6446051167964405,0.6967556544308491,0.685273760968978,0.6165986899023607,0.6331108639228773,0.6940736620936844,0.6384995674205908,0.6328420467185761,0.6473767148683723,0.672101717958225,0.6412588060808305,0.6634099616858238,0.6163669509331356,0.6218267210480782,0.6635953528612039,0.649873316030157
EOGVerticalSignalTruncEnd,0.45404152762328515,0.6411104931405266,0.6385891731553578,0.607316771721666,0.6472098628105304,0.6186967000370782,0.6195865776789026,0.5939593375355333,0.6072086268693611,0.6023112099864046,0.6360091459646521,0.5960202694351749,0.6076813743665801,0.610823754789272,0.6468514398714622,0.6378723272772217,0.6433444568038562,0.5966660486960821,0.6382245705104438,0.6602861203806698,0.6276572735137808,0.6047954517364973,0.5970121122234583,0.6186070943023113,0.6023112099864046,0.64631380546286,0.5937924854776914,0.6212890866394759,0.6112717834631071,0.6349215177357558
EarthquakesTruncStart,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
ElectricDevicesTruncStart,0.5774501535723627,0.7608870136466815,0.7488965645833525,0.7571810531121189,0.7588474376926555,0.7548122079145403,0.7488032212183979,0.7578741780454606,0.7601775508589498,0.7605428949343345,0.7553112607936879,0.7587053433917214,0.7505808164524421,0.7549232598541524,0.7547575482484602,0.7544401693100136,0.7553090386603428,0.7521909794713569,0.7474906641204706,0.7570404171157153,0.7598434786562522,0.7602638373919133,0.7528023959320398,0.7496507718951204,0.7520214704788032,0.7606597379396703,0.7597582226928518,0.7500073734475496,0.7548989322015469,0.7570353849605927
EthanolLevelTruncEnd,0.4403801843317972,0.5300179211469533,0.5125128008192524,0.5122887864823349,0.5200652841781874,0.5281938044034818,0.532258064516129,0.5619239631336406,0.5720686123911931,0.5420826932923707,0.5200972862263185,0.5557795698924731,0.5455389144905274,0.529857910906298,0.530241935483871,0.513952892985151,0.5437467997951869,0.521889400921659,0.5320980542754736,0.5441308243727598,0.501952124935996,0.5658602150537635,0.5162570404505888,0.5240335381464414,0.5499551971326165,0.5283218125960061,0.5819252432155658,0.5304979518689197,0.525889656938044,0.5202572964669738
FaceAllTruncEnd,0.8743978742237726,0.8721008314085943,0.898089863902072,0.8991993612267429,0.871994859818125,0.8819298466615644,0.8891802014546238,0.8656455947927321,0.8983133112537961,0.8798262088168985,0.8874225911244625,0.8911277527488287,0.8906200719158816,0.8727080133692792,0.8812398436559766,0.8925310438101045,0.8948840267902823,0.8587782129246226,0.8782581805978993,0.8918940959108228,0.8661018697215922,0.8808100519469672,0.9003753543119358,0.894521674562143,0.9012909919843627,0.8841835048676091,0.8867556578054501,0.88335020969434,0.8943762676296981,0.8937632882087282
FaceFourTruncEnd,0.909965034965035,0.8653846153846154,0.8907342657342658,0.9256993006993007,0.8636363636363636,0.8426573426573427,0.8854895104895104,0.8475274725274725,0.8907342657342657,0.9134615384615385,0.8277972027972027,0.8470279720279721,0.8374125874125873,0.868006993006993,0.9003496503496504,0.8846153846153846,0.8907342657342657,0.8807442557442557,0.8889860139860141,0.8484015984015985,0.816058941058941,0.9020979020979022,0.9134615384615385,0.9038461538461539,0.8435314685314685,0.8173076923076923,0.8903596403596404,0.8732517482517482,0.8444055944055945,0.8330419580419581
FacesUCRTruncStart,0.5526709640494741,0.5556649511007985,0.5733758052274507,0.5846823769511316,0.5325599160326469,0.5291090080994294,0.5585937695840054,0.5816583721307532,0.5488307808726537,0.5253929275416906,0.5677444914735648,0.5486210098524699,0.5709840495110823,0.520902981496329,0.5524481628716872,0.5464489558038459,0.5775846190444354,0.5518549750410819,0.5419792021267759,0.5459385625008061,0.5475796231649018,0.5553121162913809,0.5773784476819195,0.5503666941697702,0.545472922852282,0.5268785808101518,0.5533411540237271,0.5489962804605333,0.5321699468989057,0.5610887506570751
FiftyWordsTruncEnd,0.40500878043525107,0.41900942628063376,0.41587787133746884,0.4113281244211585,0.4084805452545391,0.4156488589497878,0.4429419319414676,0.42846955038425627,0.40868399807966377,0.4264793267104413,0.4392159476746164,0.40258736679557117,0.4220890497359538,0.39961361359658576,0.4361099101448947,0.3925279412709754,0.4162171225575251,0.3788954329640088,0.4440664046995317,0.4315455841715904,0.44602254561743726,0.4051034486669163,0.42100518755410393,0.38105254557963536,0.4092123702922465,0.3968951260126184,0.4273919028340081,0.3961862505056004,0.4760473196566076,0.382723798183241
FishTruncEnd,0.8696214786855181,0.8921907320922099,0.8478032968673362,0.8860961124261618,0.8874297869618066,0.9124211502782932,0.8914220672595058,0.8551533277887957,0.8386928752692301,0.8745689122043802,0.8629121617298957,0.8474913100036252,0.8906613993559807,0.8272501226195808,0.8639783123280659,0.8721360330966242,0.8546530398993453,0.8524006781395944,0.8605315292261105,0.8841146866270019,0.8835646045251957,0.8562754568912203,0.8499677990318385,0.8654133879257032,0.8750416906574542,0.8586790139253192,0.861257543769859,0.9155621308084362,0.8844637792421043,0.8985642846480285
FordATruncEnd,0.9143795716048617,0.9218182319565952,0.9073855763065914,0.906410070801707,0.9183884511178673,0.917954127112159,0.907144285192309,0.9206393525125299,0.9116943462044907,0.9344343102176446,0.9171716544987005,0.9307735793123892,0.9139935058220099,0.9069409112531281,0.9289673429711899,0.9170751380529876,0.9311217279201396,0.9164856983309548,0.9195673305619325,0.9144760880505747,0.9025942241801272,0.9214804243965998,0.9170751380529876,0.9230453696235169,0.9109118735910322,0.9060619221939568,0.9209392428974237,0.9211426168366046,0.9267646997993837,0.9080232742514804
FordBTruncStart,0.7796645306050278,0.8985848337591229,0.8999536610795749,0.911151217311245,0.897435506588053,0.8986823893810705,0.9000512167015224,0.9158460816174723,0.9122517666713412,0.9073861800267058,0.8912498704339396,0.8951368522459133,0.8973623398715924,0.8925455310379309,0.9010785993451579,0.8938899694528959,0.9147455322573761,0.9012980994945399,0.9025937600985312,0.9146967544464023,0.897435506588053,0.9034504204037583,0.8974111176825662,0.9085111182922888,0.9148430878793237,0.8987555560975313,0.9122273777658543,0.905111914590053,0.8811284746568786,0.898804333908505
FreezerRegularTrainTruncEnd,0.9912280701754386,0.9985964912280701,0.9957894736842106,0.9919298245614034,0.9929824561403509,0.9989473684210526,0.995438596491228,0.9929824561403509,0.9982456140350877,0.9940350877192983,0.9936842105263157,0.9905263157894737,0.9964912280701754,0.9880701754385965,0.996140350877193,0.9940350877192983,0.9947368421052631,0.9926315789473684,0.9982456140350877,0.9898245614035088,0.9859649122807017,0.9880701754385965,0.9915789473684211,0.9975438596491228,0.9996491228070176,0.9926315789473684,0.9957894736842106,0.9912280701754386,0.9982456140350877,0.9863157894736843
FreezerSmallTrainTruncEnd,0.9407017543859649,0.9863157894736843,0.9719298245614034,0.9947368421052631,0.9908771929824561,0.9378947368421052,0.9796491228070175,0.9982456140350877,0.995438596491228,0.9747368421052631,0.9912280701754386,0.9585964912280702,0.9782456140350877,0.9908771929824561,0.9908771929824561,0.9859649122807017,0.972280701754386,0.9782456140350877,0.9901754385964912,0.9873684210526317,0.9940350877192983,0.9456140350877194,0.9589473684210527,0.992280701754386,0.9975438596491228,0.9887719298245614,0.9842105263157894,0.9817543859649123,0.98,0.9964912280701754
GunPointAgeSpanTruncEnd,0.9713942307692307,0.9587339743589743,0.9362980769230769,0.9496794871794871,0.9587339743589743,0.9685096153846153,0.9650641025641026,0.9524839743589744,0.9619391025641026,0.952724358974359,0.961698717948718,0.9747596153846154,0.9712339743589744,0.9649839743589743,0.9841346153846153,0.9559294871794872,0.9618589743589743,0.9617788461538461,0.9587339743589743,0.9747596153846154,0.9713942307692307,0.9680288461538462,0.9237980769230769,0.9778846153846154,0.9713942307692307,0.9426282051282051,0.9556089743589744,0.9465544871794871,0.9653846153846153,0.9651442307692308
GunPointMaleVersusFemaleTruncEnd,0.9969879518072289,0.9876305220883534,0.9879518072289157,1.0,0.99,1.0,0.9933333333333334,0.9809638554216867,0.956987951807229,0.9966666666666666,0.9866666666666667,0.9933333333333334,0.9906425702811245,0.99,0.9846184738955823,0.9766666666666667,0.9936546184738956,1.0,0.9879518072289157,0.9873092369477912,0.9969879518072289,1.0,0.9819277108433735,0.9816064257028112,0.9466666666666667,1.0,0.9903212851405623,0.9939759036144578,0.9936546184738956,0.9846184738955823
GunPointOldVersusYoungTruncEnd,0.9866666666666667,0.996969696969697,1.0,0.9939393939393939,0.996969696969697,0.996969696969697,0.996969696969697,0.9939393939393939,0.996969696969697,1.0,0.9939393939393939,0.9939393939393939,0.9866666666666667,1.0,0.9933333333333334,0.996969696969697,0.996969696969697,1.0,1.0,0.9939393939393939,0.9878787878787878,1.0,0.996969696969697,1.0,0.996969696969697,1.0,0.996969696969697,0.996969696969697,0.996969696969697,0.9878787878787878
GunPointTruncEnd,0.9327880512091038,0.9210526315789473,0.9535917496443813,0.885846372688478,0.9530583214793742,0.8748221906116643,0.9665718349928876,0.9598150782361309,0.9473684210526316,0.966927453769559,0.9799075391180654,0.9736842105263157,0.9144736842105263,0.9406116642958748,0.9733285917496444,0.9596372688477952,0.960348506401138,0.9473684210526316,0.9395448079658606,0.960348506401138,0.9667496443812233,0.966927453769559,0.9270981507823612,0.9671052631578947,0.9470128022759602,0.8805120910384068,0.986842105263158,0.9599928876244666,0.933854907539118,0.9473684210526316
HamTruncStart,0.5577342047930283,0.6443355119825709,0.6176470588235294,0.5566448801742919,0.6367102396514162,0.5773420479302832,0.5626361655773421,0.6938997821350763,0.5305010893246187,0.5599128540305011,0.6083877995642701,0.5958605664488017,0.5615468409586057,0.4956427015250544,0.6285403050108933,0.5893246187363834,0.5893246187363834,0.6470588235294117,0.5490196078431373,0.5778867102396514,0.4934640522875817,0.6753812636165577,0.5125272331154684,0.5893246187363834,0.6067538126361656,0.64760348583878,0.5789760348583878,0.5430283224400871,0.6056644880174291,0.5876906318082789
HandOutlinesTruncEnd,0.9070143713714667,0.9067447098759558,0.8581421909203388,0.8703404079819803,0.9049046667301164,0.8828082865391327,0.8611719171346086,0.860251895561689,0.8619015894165794,0.8689603756226008,0.8928967989594239,0.8783192157609212,0.8640112940579296,0.9025253005932553,0.8785888772564322,0.8811585926842422,0.8626312616985501,0.8886773896767235,0.8919767773865042,0.9116937914406269,0.860251895561689,0.8957361758827448,0.8611719171346086,0.881888264966213,0.9070143713714667,0.8891374004631832,0.8816186034707021,0.881888264966213,0.8673106817677104,0.8940864820278545
HapticsTruncStart,0.382624803364824,0.34998863077947495,0.359376871850566,0.3504410734172504,0.3131032029362248,0.32865362877314186,0.42199512010374773,0.3708600190165479,0.3700367918589403,0.32585084331411324,0.3420139930825126,0.3563485156770211,0.34042407047172085,0.31353930413682607,0.36486978280717974,0.34422111389283855,0.34239181794126966,0.31931362147474207,0.3882153576797485,0.36955161727888897,0.32461591625449604,0.3492767805478743,0.36195132061783425,0.28721073729831265,0.36167930620131367,0.3270416110563489,0.3443428659595069,0.31474160829400627,0.3836406475803333,0.3414693027411161
HerringTruncEnd,0.5111336032388665,0.4716599190283401,0.5759109311740891,0.40485829959514175,0.44635627530364375,0.6366396761133604,0.5566801619433198,0.5556680161943319,0.5364372469635628,0.5293522267206477,0.5475708502024291,0.5101214574898786,0.492914979757085,0.46558704453441296,0.5293522267206477,0.5161943319838057,0.5465587044534412,0.5222672064777327,0.5819838056680162,0.6072874493927125,0.5495951417004049,0.5688259109311741,0.4574898785425101,0.4716599190283401,0.46457489878542507,0.5404858299595142,0.5374493927125505,0.5445344129554656,0.46356275303643724,0.5870445344129555
HouseTwentyTruncEnd,0.9755072463768115,0.9582608695652174,0.9247826086956521,0.9710144927536232,0.9655072463768115,0.933768115942029,0.9555072463768115,0.9382608695652175,0.9465217391304348,0.9755072463768115,0.9482608695652174,0.9655072463768115,0.9582608695652174,0.9655072463768115,0.9582608695652174,0.9120289855072463,0.9355072463768116,0.9682608695652174,0.9410144927536231,0.953768115942029,0.9492753623188406,0.8702898550724638,0.9682608695652174,0.953768115942029,0.913768115942029,0.9782608695652174,0.9455072463768116,0.9555072463768115,0.963768115942029,0.9482608695652174
InlineSkateTruncEnd,0.449146780531898,0.4143017439084847,0.4400126414134876,0.43622506498432323,0.3566608228927098,0.42862496926328364,0.438233467909311,0.4327708107211187,0.38376421387352483,0.41953568336653063,0.41983949062966414,0.41430093586605793,0.41894639246558196,0.4307196048720283,0.4092303438013706,0.4380726463729001,0.41075361402408117,0.47212922592085854,0.4500375813613582,0.43759289433265636,0.416805468988998,0.44057206253124404,0.39328656354328845,0.4014314513314178,0.4134676215704568,0.43846219033333556,0.41130160236140273,0.38788497397026983,0.45274527225163297,0.39390329071239266
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,0.9887005649717514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,0.9761904761904763,1.0,1.0,1.0,0.9971751412429378,1.0,1.0,1.0,1.0,1.0,0.9841269841269842,0.9943502824858758,0.9841269841269842,0.9915254237288136,0.9915254237288136,1.0,1.0,0.9887005649717514,0.9943502824858758,1.0,1.0,1.0,1.0,1.0,0.9682539682539683,1.0,1.0,0.9943502824858758,0.9971751412429378,1.0
InsectWingbeatSoundTruncEnd,0.6449494949494949,0.6141414141414142,0.63989898989899,0.6171717171717171,0.6257575757575757,0.6318181818181817,0.6434343434343435,0.6318181818181818,0.6237373737373737,0.6257575757575757,0.6075757575757577,0.6292929292929293,0.6434343434343434,0.6202020202020203,0.6141414141414141,0.6323232323232324,0.6247474747474747,0.631818181818182,0.6252525252525253,0.6313131313131314,0.6202020202020203,0.6106060606060606,0.6287878787878788,0.6232323232323232,0.6116161616161616,0.6080808080808082,0.642929292929293,0.6196969696969696,0.6363636363636364,0.6212121212121212
