Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FordATruncEnd,0.906410070801707,0.9111049064824581,0.9055207406947805,0.9006328721226035,0.9006811303454599,0.9011257953989231,0.9024977077344143,0.9040040536907199,0.9141382804905793,0.9161375497232046,0.9081197906971934,0.921914748402308,0.9021978173495205,0.8971548330610191,0.9056275981882485,0.9089505215335084,0.9256444196259298,0.8992127015642558,0.9098295105926799,0.9151137859954637,0.9005846138997471,0.915365418157501,0.9093951865869716,0.9178093524435895,0.9157514839403529,0.8944213494377917,0.9076372084686287,0.8994160755034366,0.907240801638022,0.9016669768980994
FordBTruncStart,0.7790273704491827,0.8976550067374351,0.8904175990341994,0.9026181490040182,0.8927162533763391,0.8878506667317037,0.8854300678621295,0.8938168027364353,0.9148918656902976,0.8815918638611295,0.8754793944234768,0.8954051302062691,0.8976793956429221,0.8940119139803304,0.8928138089982867,0.8829119133706077,0.9002219390399308,0.8854300678621295,0.8941826363187386,0.8841100183526514,0.8842563517855727,0.8938168027364353,0.8754793944234768,0.898804333908505,0.8940363028858171,0.8976550067374351,0.9099287234237146,0.9026913157204788,0.888902438280826,0.8864818394112518
FreezerRegularTrainTruncEnd,0.98,0.9950877192982456,0.9712280701754386,0.9863157894736843,0.9891228070175438,0.9884210526315789,0.9919298245614036,0.9863157894736843,0.9638596491228071,0.9817543859649123,0.9894736842105263,0.9870175438596491,0.996842105263158,0.9771929824561403,0.9863157894736843,0.992280701754386,0.9891228070175438,0.983859649122807,0.9936842105263157,0.9810526315789474,0.9859649122807017,0.9785964912280701,0.9884210526315789,0.996140350877193,0.9940350877192983,0.9750877192982457,0.9908771929824561,0.9838596491228071,0.9771929824561404,0.9747368421052631
FreezerSmallTrainTruncEnd,0.9631578947368421,0.976140350877193,0.968421052631579,0.9687719298245614,0.9750877192982457,0.9652631578947368,0.9817543859649123,0.9873684210526316,0.9656140350877194,0.9782456140350877,0.9712280701754386,0.9656140350877194,0.9568421052631579,0.9828070175438597,0.9708771929824562,0.9821052631578947,0.9596491228070176,0.9687719298245614,0.9785964912280702,0.9729824561403508,0.9778947368421053,0.9810526315789474,0.9884210526315789,0.9842105263157894,0.9898245614035088,0.9919298245614034,0.9396491228070175,0.9754385964912281,0.9807017543859649,0.9803508771929825
GunPointAgeSpanTruncEnd,0.9274038461538461,0.9236378205128206,0.9171474358974359,0.9277243589743589,0.965224358974359,0.9464743589743589,0.9559294871794872,0.9332532051282052,0.9684294871794872,0.949198717948718,0.9270032051282051,0.9588942307692307,0.9266826923076923,0.9334134615384615,0.9333333333333333,0.9180288461538462,0.9177884615384615,0.9266025641025641,0.9463141025641026,0.9365384615384615,0.9431891025641026,0.923397435897436,0.9365384615384615,0.9556089743589744,0.9524839743589744,0.9201923076923078,0.9270833333333333,0.9241185897435897,0.9177884615384615,0.9430288461538461
GunPointMaleVersusFemaleTruncEnd,0.8975100401606426,0.9318072289156627,0.9040562248995985,0.9265461847389558,0.9105220883534136,0.9262248995983935,0.923855421686747,0.9091164658634538,0.8909638554216868,0.9249397590361446,0.9128915662650603,0.9316064257028112,0.94429718875502,0.8518072289156626,0.8765461847389558,0.8965461847389559,0.9014859437751004,0.9095582329317269,0.9235341365461847,0.9002008032128515,0.8891164658634538,0.9195582329317269,0.8923293172690763,0.9211646586345381,0.8365461847389558,0.8881526104417671,0.9152610441767068,0.8694377510040161,0.9312851405622491,0.8924497991967871
GunPointOldVersusYoungTruncEnd,0.9366666666666666,0.8996969696969697,0.9745454545454546,0.9533333333333334,0.9354545454545454,0.9715151515151516,0.9212121212121211,0.9721212121212122,0.9512121212121212,0.9812121212121212,0.9687878787878788,0.9336363636363636,0.9236363636363636,0.9321212121212121,0.9630303030303031,0.9330303030303031,0.9424242424242424,0.9651515151515151,0.9639393939393939,0.9633333333333334,0.9803030303030302,0.9587878787878787,0.9530303030303031,0.9784848484848485,0.9433333333333334,0.9575757575757575,0.9736363636363636,0.9524242424242424,0.9230303030303031,0.9778787878787878
GunPointTruncEnd,0.9269203413940257,0.9208748221906117,0.9406116642958748,0.9601706970128023,0.9605263157894737,0.966927453769559,0.9535917496443813,0.9340327169274538,0.9539473684210527,0.9731507823613086,0.9534139402560455,0.9731507823613086,0.9342105263157895,0.9468349928876245,0.9132290184921763,0.9598150782361309,0.9605263157894737,0.9471906116642959,0.9404338549075392,0.9269203413940257,0.9663940256045519,0.9466571834992887,0.9336770981507824,0.933854907539118,0.9276315789473684,0.966927453769559,0.9468349928876245,0.9471906116642959,0.9733285917496444,0.9406116642958748
HamTruncStart,0.7505446623093681,0.7805010893246187,0.7412854030501089,0.7233115468409586,0.7799564270152506,0.7494553376906319,0.8099128540305011,0.7592592592592593,0.7701525054466231,0.7598039215686274,0.619281045751634,0.7690631808278867,0.7832244008714597,0.6459694989106755,0.7265795206971677,0.8186274509803921,0.7810457516339869,0.7630718954248366,0.6830065359477124,0.7037037037037037,0.6579520697167756,0.7717864923747277,0.7521786492374728,0.7810457516339869,0.7418300653594772,0.7625272331154684,0.7342047930283224,0.7799564270152506,0.7434640522875817,0.7587145969498911
HandOutlinesTruncEnd,0.9016052790203357,0.9116937914406269,0.8673106817677104,0.8917071158909933,0.9027949620887663,0.8856476634624536,0.87080041876844,0.8694203864090606,0.8832682973255925,0.8597918847752293,0.9225119761428888,0.876669521906031,0.8839979696075633,0.9121538022270868,0.876479172615082,0.8773991941880016,0.8534627708511786,0.8555724754925288,0.8940864820278545,0.9196725992195679,0.8590622124932584,0.8961961866692046,0.8574125186383681,0.8689603756226008,0.9107737698677072,0.9121538022270868,0.8858380127534025,0.8802385711113226,0.8806985818977824,0.884457980394023
HapticsTruncStart,0.4680075677282785,0.47910883193616954,0.4047476563703981,0.46470769690414093,0.4135945219111921,0.4896488771804333,0.4332269813265642,0.4515330619695212,0.44715083444553966,0.4500624961836056,0.4447945562223947,0.38561009970602855,0.3480209269258617,0.42737567095847473,0.4179967746015684,0.39146480666509653,0.421531900695238,0.39977490906077445,0.4930591072254159,0.4450213845297185,0.399867343949452,0.4060730701402398,0.44374455346005215,0.37414847882155555,0.4474563549871915,0.42262905591853706,0.34900034274855996,0.41855240163879615,0.467798073120662,0.404459791195978
HerringTruncEnd,0.5759109311740891,0.5101214574898786,0.5556680161943319,0.5738866396761134,0.4908906882591093,0.6761133603238867,0.5809716599190283,0.548582995951417,0.5495951417004049,0.5748987854251012,0.6123481781376519,0.6123481781376519,0.5759109311740891,0.5941295546558705,0.5880566801619433,0.5556680161943319,0.597165991902834,0.5738866396761134,0.6072874493927125,0.6791497975708503,0.5819838056680162,0.638663967611336,0.5283400809716599,0.5293522267206477,0.5870445344129555,0.5991902834008097,0.6275303643724697,0.6467611336032388,0.5151821862348178,0.631578947368421
HouseTwentyTruncEnd,0.9220289855072463,0.9482608695652174,0.9110144927536232,0.9455072463768116,0.9410144927536231,0.9027536231884058,0.9582608695652174,0.9192753623188405,0.8282608695652174,0.9010144927536232,0.7388405797101449,0.9427536231884058,0.8875362318840581,0.873768115942029,0.9182608695652175,0.9102898550724637,0.9010144927536232,0.9382608695652175,0.9082608695652175,0.903768115942029,0.913768115942029,0.903768115942029,0.9065217391304348,0.8468115942028985,0.8520289855072464,0.8502898550724638,0.791304347826087,0.9065217391304348,0.9110144927536232,0.9565217391304348
InlineSkateTruncEnd,0.22870202040270854,0.2233611970805031,0.23132858488221128,0.2349438021935597,0.2311188400102669,0.19377067918068946,0.22925316459075587,0.22684888163627928,0.2126167554158196,0.22716754939883552,0.23259489929372276,0.23169836851395278,0.2524657790164146,0.21145361684962194,0.2243543629312929,0.23296099356623276,0.20963789336239408,0.221458157174188,0.2202136592128108,0.18995186896211932,0.20877639444379664,0.2428016908007307,0.19362877382824847,0.22777093381372637,0.25490742396588345,0.2367452914374253,0.2327174787619675,0.21980401273417152,0.1981099043897996,0.23259146027465794
InsectEPGRegularTrainTruncEnd,0.9120107130010006,0.8309256286784376,0.9532726948457285,0.8710540395933655,0.8739076154806491,0.8456303107798061,0.9444444444444445,0.8304797574460497,0.8434991974317817,0.9098448368111289,0.9461009694298591,0.8780988050650972,0.9369538077403247,0.8532766245582852,0.865815430469782,0.9228929939270828,0.9808275370073124,0.9565721419654004,0.8790192646600948,0.8701622971285893,0.9803816657749241,0.9453361869092206,0.8680100237898752,0.7776281464150442,0.9612092027822365,0.7976575890306608,0.8550026752273943,0.9023829172372307,0.9383201385677106,0.7649623805594098
InsectEPGSmallTrainTruncEnd,0.741089376777817,0.8374323258154909,0.7851187831191639,0.8197183907524795,0.7765232926154656,0.8457300650216285,0.7436240413768503,0.7079845713439314,0.6099201059208677,0.8154062869355195,0.910290708043517,0.75485999643303,0.736162121802952,0.6622412057567266,0.7379168896022829,0.8227472922769058,0.7636534839924671,0.8691783575615227,0.8396692391169633,0.7313179953629393,0.7599429284822543,0.8777934966280044,0.7970273235936919,0.7771263523501192,0.8210922787193974,0.6693706111912169,0.7801990852838311,0.7164591476151179,0.7649986548291633,0.802181292754517
