Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.457733518204744,0.4521097540717662,0.46526003887548795,0.45776043923719917,0.5018698411351656,0.4547006124095699,0.4484075203224944,0.45290389477794574,0.45144606286569083,0.4807255168863631,0.4511012050390135,0.44792278731516716,0.4635461033781854,0.46235578131448857,0.49780078646063447,0.443192013921948,0.4662107543189869,0.4433152984314421,0.4518437491910115,0.4863654978772192,0.45164359231855933,0.48037049283621464,0.4717091292947854,0.44391028773585894,0.45922179515421374,0.46748410826556225,0.4642791281433312,0.4599781697903178,0.4908178850138983,0.46333157807052155
CinCECGTorsoTruncEnd,0.9323244594775908,0.9181071319232716,0.9637984639208195,0.9064245648133941,0.9329896391377734,0.8979972928476174,0.8947190810507486,0.7797225539447553,0.9491870018139108,0.9336801742599622,0.9395060966524564,0.8669128752078362,0.9353567147682871,0.8932075938144681,0.8397469494499337,0.86892601216143,0.9471493322184492,0.8639824346432482,0.844007349044009,0.9393963242919485,0.9030100613853475,0.8942970002646368,0.8587059300128463,0.9600599509717802,0.876151759167217,0.8928274360850366,0.9269183829138063,0.8827506914283638,0.9507932060260086,0.8862988327073229
CoffeeTruncStart,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,0.9615384615384616,1.0,0.9615384615384616,1.0
ComputersTruncStart,0.792,0.812,0.864,0.8160000000000001,0.852,0.856,0.8280000000000001,0.8160000000000001,0.8280000000000001,0.84,0.808,0.848,0.8400000000000001,0.8160000000000001,0.836,0.892,0.844,0.792,0.86,0.8440000000000001,0.828,0.8280000000000001,0.8320000000000001,0.8520000000000001,0.804,0.908,0.86,0.876,0.796,0.8400000000000001
CricketXTruncEnd,0.7144540109110809,0.7471483026672273,0.7140168464540747,0.7559591961853505,0.7585485160346389,0.7441477986945603,0.7553699598783231,0.7604809037358863,0.7098646658262547,0.7706774094675138,0.745695186204514,0.7488652393095009,0.7945470476706952,0.7308002137736197,0.7527428066847296,0.7395112192646806,0.739255507370313,0.7485649485228265,0.7645757177287237,0.7475313147616452,0.7467360604886776,0.7435964889506176,0.7739897910556373,0.7354298385696217,0.7450957422543428,0.7447355730870137,0.699540995380592,0.7436011070860408,0.7523129402185695,0.7564047473342114
CricketYTruncEnd,0.7765742582698105,0.7310460443200867,0.6893667672426137,0.720214665246318,0.7340722226315083,0.7240276036741063,0.7245503809965753,0.7486729421690855,0.7184478715609096,0.7295696870565597,0.7342801176538009,0.7538533148470457,0.7272384131619066,0.7545127557564785,0.7452722006747518,0.7121128086509351,0.7205964654733302,0.7121981008931583,0.7276657337907991,0.7371401744443893,0.7445901757342575,0.7667555898473216,0.762421427448643,0.7315469903416888,0.7211913939803999,0.736398192920861,0.7180911465401381,0.7397043358913776,0.7479253481897352,0.7764230984373462
CricketZTruncEnd,0.7686186756550133,0.7527790673181407,0.7312726228000596,0.751533403662387,0.7253845226104887,0.7267565313743053,0.7453095760683235,0.7551372531175295,0.7337404865266973,0.75182460621969,0.7644261570418558,0.7539858656780095,0.763890530260666,0.7664283657536233,0.734719697220031,0.7399369641025855,0.7490685702593196,0.7359950180575447,0.7317800164140708,0.7065275292732722,0.7540606213887413,0.7534155561824171,0.7316727210715079,0.7350666317990101,0.762586833276822,0.7335728851936015,0.7427092338131424,0.7378101522694909,0.7442248684245188,0.7226854528498597
CropTruncEnd,0.6371428571428571,0.6383333333333333,0.6424404761904762,0.6376190476190476,0.6350595238095238,0.6395238095238095,0.6404166666666666,0.6353571428571428,0.6392261904761906,0.6350595238095238,0.635297619047619,0.638154761904762,0.6317261904761904,0.6364285714285715,0.6447619047619048,0.6373809523809523,0.6296428571428572,0.635,0.6422619047619048,0.6390476190476191,0.6345238095238095,0.6304166666666666,0.6386309523809525,0.6316071428571429,0.6358333333333334,0.6344047619047619,0.6333928571428572,0.6367857142857143,0.6391666666666667,0.6380357142857144
DiatomSizeReductionTruncEnd,0.7085583779676893,0.6656910906249003,0.5029586270694439,0.7401859394287382,0.7415547545376249,0.7037983667740598,0.6915888042439129,0.7259481961147086,0.6241451324627821,0.713383999489617,0.7484442014969305,0.7045009893505858,0.7305520353942951,0.7890276331853416,0.7433140296389523,0.6704028304996439,0.6873568776540163,0.6183400683604039,0.6988088402607207,0.6940576496084646,0.7155655126981963,0.7255780354503599,0.6481034748583155,0.7112102193584059,0.7073311748381128,0.6350957741632086,0.6451588035769349,0.744623034227567,0.6642188456062104,0.7013700596510256
DistalPhalanxOutlineAgeGroupTruncStart,0.7481095176010429,0.7619295958279008,0.8219904389395915,0.8133565116615964,0.7342894393741851,0.7588874402433725,0.7549471244386498,0.8214689265536723,0.7527162103433289,0.765058670143416,0.6722294654498043,0.7645371577574968,0.6992032449659568,0.7371867304070694,0.7492974069245255,0.7853397073736056,0.7765029697233086,0.7585107924090976,0.7807330146313197,0.816717369259742,0.8188613646240764,0.8522381573229031,0.7238012458351442,0.8028103723018978,0.7269303201506592,0.8144864551644213,0.7625959727654643,0.7540489642184557,0.7341445748225409,0.7749384325655512
DistalPhalanxOutlineCorrectTruncStart,0.6732919254658385,0.7291925465838509,0.7403726708074534,0.7875776397515528,0.7074534161490683,0.7366459627329192,0.7130434782608696,0.6987577639751552,0.7329192546583851,0.7254658385093168,0.7701863354037267,0.7552795031055901,0.7062111801242236,0.6708074534161491,0.7161490683229814,0.7503105590062111,0.7472049689440994,0.7198757763975155,0.7385093167701864,0.7496894409937889,0.6832298136645962,0.7403726708074534,0.7012422360248447,0.7260869565217392,0.731055900621118,0.7062111801242236,0.7496894409937889,0.7248447204968944,0.6875776397515528,0.7559006211180124
DistalPhalanxTWTruncStart,0.5151446993552257,0.4935522567101514,0.47668316089368723,0.4510796221322537,0.4883415804468436,0.5250787224471435,0.47548358074673863,0.5213300344879293,0.4966261808367072,0.457977207977208,0.50209926525716,0.5258284600389863,0.4899910031488979,0.4883415804468436,0.5604663367821262,0.521554955765482,0.5051731893837157,0.5155945419103315,0.4783700704753337,0.5194182036287299,0.4992502624081571,0.5149197780776728,0.5008996851102114,0.49284000599790073,0.5065976908082171,0.4759709101814365,0.44013345329134806,0.49426450742240213,0.5462588094167041,0.5028115159694108
ECG200TruncEnd,0.8003472222222222,0.8003472222222222,0.7907986111111112,0.8255208333333333,0.8376736111111112,0.7508680555555556,0.8220486111111112,0.8263888888888888,0.8203125,0.8220486111111112,0.7881944444444444,0.8177083333333333,0.7647569444444444,0.8064236111111112,0.8359375,0.875,0.7465277777777778,0.9071180555555556,0.8116319444444444,0.8020833333333333,0.8020833333333333,0.7769097222222222,0.8454861111111112,0.7369791666666667,0.8376736111111112,0.7960069444444444,0.7690972222222222,0.8298611111111112,0.8854166666666667,0.7864583333333333
ECG5000TruncStart,0.4938918608907546,0.4537864771256239,0.4944730003251099,0.44859952678051795,0.4525394414484885,0.45477808512702744,0.480786492659454,0.46215968524403783,0.49234286400224014,0.4547559524495542,0.5216559180682561,0.49335273148403447,0.4647034310031053,0.5041328225033704,0.4268443788688274,0.4550077755131367,0.41294228362875973,0.47684426921732637,0.4570540364045052,0.4782430212120773,0.4076585882716815,0.4695467258444349,0.47454876834822335,0.44559896262330617,0.45522901657739645,0.4636658153443746,0.43835855075266983,0.45446349434995303,0.4668535725419088,0.45560304763088294
ECGFiveDaysTruncStart,0.8493449310396927,0.7990762124711317,0.8912391271502882,0.9258271999309318,0.7832957415121624,0.8734324750167275,0.8936834948522587,0.8377840970408581,0.9063046340463189,0.7894336405430489,0.9270224040059571,0.9130981416330319,0.7456751419136216,0.8936565150762987,0.8356095270984869,0.9213296712784097,0.8762410696941573,0.9027325117092228,0.7639890138352291,0.9026920420452829,0.8034253523558741,0.8748300274114524,0.889051067319937,0.8760791910383976,0.8981945133927608,0.8458807278064363,0.8579541775485096,0.9236526299885606,0.8993357579158663,0.8879233126848114
EOGHorizontalSignalTruncEnd,0.4906315659374614,0.649681745148931,0.6364509949326412,0.6717309356074651,0.6547892720306513,0.6660919540229885,0.649879495736003,0.6355363984674329,0.6575732295142751,0.67481460882462,0.6497064639723149,0.6298974168829564,0.7049932023235694,0.6201365714991967,0.6474601408972932,0.6609010011123471,0.649681745148931,0.6282134470399209,0.6311642565813868,0.6609010011123471,0.6387807440365838,0.6467432950191571,0.6527468792485477,0.6494252873563219,0.64646829810901,0.6912897046100605,0.6219286861945371,0.649873316030157,0.6471913236929921,0.6579501915708813
EOGVerticalSignalTruncEnd,0.4298850574712643,0.6024966011617848,0.5749876405883081,0.5967680138425412,0.6330583364231862,0.5830336175998023,0.5670837968112717,0.5998022494129279,0.5772154245457917,0.5885242862439748,0.621403411197627,0.5660147076999136,0.625173031763688,0.5971140773699172,0.6297305648251144,0.6130638981584476,0.5911104931405263,0.5608299344951181,0.6051662340872576,0.5941632678284514,0.5887745643307378,0.5799808429118775,0.6137034977135088,0.5917439129897416,0.574712643678161,0.5801847732047954,0.5720244716351502,0.5552496601161784,0.6195216907675195,0.5829563712767273
EarthquakesTruncStart,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
ElectricDevicesTruncStart,0.5905139190967014,0.7986833607293263,0.7900210656563437,0.7931862014102358,0.7996674008704547,0.7959715506790662,0.8077782438898614,0.799787224387561,0.7993988075903031,0.8031564602634713,0.7981244105327392,0.7965907855873329,0.8004436953744436,0.7988857862311166,0.802496201670604,0.7944554484370899,0.8011940137497291,0.7927152883659637,0.7856800901080866,0.7987133962010102,0.792148077417948,0.8018345750132579,0.7910762082033997,0.8024870281032868,0.7965582421316909,0.7957684281791694,0.7964110220340307,0.7986876902703945,0.7951839806743227,0.7903910287035786
EthanolLevelTruncEnd,0.4281233998975934,0.6101510496671787,0.5005120327700973,0.6623783922171019,0.6041986687147978,0.5900537634408602,0.688268049155146,0.7060291858678955,0.6120071684587813,0.6120711725550435,0.599910394265233,0.6255440348182284,0.6555939580133128,0.6300883256528418,0.6022145417306708,0.6160394265232975,0.6418010752688172,0.6158474142345111,0.6139592933947773,0.6498975934459805,0.6580581157194061,0.6180555555555556,0.6541858678955453,0.5779569892473119,0.6521697388632872,0.6223118279569892,0.6658666154633897,0.6184395801331285,0.6539938556067588,0.6301203277009728
FaceAllTruncEnd,0.9223973035604317,0.9510682430870467,0.9369083967538402,0.9415480095870242,0.9459745103241268,0.9405623649700204,0.9557043214169173,0.9463024951908816,0.9317417675287615,0.9412944313739767,0.9411766001871964,0.9389765679015742,0.9439614116114882,0.943647590964136,0.9542039979102958,0.9485601660008739,0.9327963142276557,0.9352567000157077,0.9267831424052938,0.9467749519376151,0.9443724701857341,0.9465511316787968,0.9511335347493198,0.942632357334361,0.9499231939443259,0.9382044630001679,0.946947433490715,0.941835824580766,0.9392104110295676,0.9524450024705918
FaceFourTruncEnd,0.8461538461538461,0.875,0.9326923076923077,0.9580419580419581,0.8426573426573427,0.8846153846153846,0.9064685314685315,0.8746253746253746,0.8618881118881119,0.9532967032967032,0.826048951048951,0.9256993006993007,0.9309440559440559,0.9003496503496504,0.909965034965035,0.8846153846153846,0.9436813186813187,0.9213286713286714,0.9178321678321678,0.8597652347652348,0.8470279720279721,0.8924825174825175,0.8924825174825175,0.8099400599400599,0.9117132867132868,0.9117132867132868,0.85501998001998,0.8409090909090909,0.875,0.8811188811188811
FacesUCRTruncStart,0.795118495589531,0.8062443378287834,0.8084359849720207,0.8154098696222621,0.8374022640179264,0.8118824900959002,0.8181462708143216,0.8259796844485289,0.8089481231231626,0.7922731291221309,0.7993808757721921,0.7897757705517794,0.8265943538355497,0.7925965907686877,0.7886147131828017,0.7902058046937396,0.8154206612486288,0.8235643053671607,0.8095223678679692,0.7961193593194975,0.8240430627128765,0.8206423083318557,0.7920939511563023,0.8250153050462422,0.7838092001239925,0.8247150802775902,0.8070034624971577,0.8066077597682225,0.7978662434435859,0.8262088289573709
FiftyWordsTruncEnd,0.43385164740660104,0.5015346934455294,0.3809471848928505,0.4747154564389859,0.45865769722193866,0.48943416081682334,0.4287633191198207,0.4738044636478073,0.4514436324597315,0.46773794894476006,0.4743234056105573,0.39956374193402056,0.47214844577507115,0.4427397895190465,0.4152450129849511,0.4871428535516771,0.42823004740357684,0.5039657274785758,0.4958958019105078,0.46325128129524423,0.43625597251046166,0.44767833195356416,0.4373042219046862,0.4347734003182919,0.459213390187384,0.43280174833766166,0.45840455456136575,0.43003562715234545,0.46314092433194604,0.4014337642749408
