Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChlorineConcentrationTruncStart,0.44036458333333334,0.4401041666666667,0.43697916666666664,0.45989583333333334,0.4375,0.43802083333333336,0.44375,0.45625,0.44947916666666665,0.44557291666666665,0.4317708333333333,0.44479166666666664,0.44921875,0.44635416666666666,0.42473958333333334,0.45208333333333334,0.4388020833333333,0.4588541666666667,0.47109375,0.44895833333333335,0.44505208333333335,0.44192708333333336,0.440625,0.43411458333333336,0.4518229166666667,0.46640625,0.4388020833333333,0.44505208333333335,0.4315104166666667,0.45260416666666664
CinCECGTorsoTruncEnd,0.43478260869565216,0.41956521739130437,0.4789855072463768,0.5130434782608696,0.4702898550724638,0.4652173913043478,0.47608695652173916,0.4398550724637681,0.4528985507246377,0.49130434782608695,0.45362318840579713,0.42246376811594205,0.3963768115942029,0.49130434782608695,0.463768115942029,0.44130434782608696,0.44782608695652176,0.5057971014492754,0.41884057971014493,0.4449275362318841,0.4666666666666667,0.4797101449275362,0.48985507246376814,0.5043478260869565,0.4572463768115942,0.4623188405797101,0.463768115942029,0.45869565217391306,0.5028985507246376,0.4855072463768116
CoffeeTruncStart,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.7142857142857143,0.6071428571428571,0.75,0.7857142857142857,0.75,0.8571428571428571,0.75,0.75,0.8214285714285714,0.8214285714285714,0.8928571428571429,0.75,0.9285714285714286,0.7857142857142857,0.75,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.8928571428571429,0.7142857142857143,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.9285714285714286,0.75,0.7857142857142857
ComputersTruncStart,0.652,0.66,0.636,0.688,0.592,0.652,0.624,0.624,0.644,0.668,0.624,0.716,0.64,0.68,0.628,0.64,0.672,0.692,0.612,0.664,0.648,0.652,0.704,0.656,0.696,0.7,0.696,0.628,0.636,0.648
CricketXTruncEnd,0.5974358974358974,0.6051282051282051,0.5615384615384615,0.5974358974358974,0.6307692307692307,0.5743589743589743,0.6128205128205129,0.6,0.5923076923076923,0.5974358974358974,0.6025641025641025,0.6076923076923076,0.6256410256410256,0.5871794871794872,0.5871794871794872,0.6153846153846154,0.5897435897435898,0.6,0.6051282051282051,0.6384615384615384,0.6128205128205129,0.6076923076923076,0.6256410256410256,0.6,0.5948717948717949,0.5846153846153846,0.5641025641025641,0.6051282051282051,0.6,0.6076923076923076
CricketYTruncEnd,0.5538461538461539,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.558974358974359,0.5487179487179488,0.5692307692307692,0.5820512820512821,0.5435897435897435,0.5717948717948718,0.5846153846153846,0.5769230769230769,0.5743589743589743,0.5641025641025641,0.5692307692307692,0.5487179487179488,0.541025641025641,0.5692307692307692,0.5717948717948718,0.6358974358974359,0.5564102564102564,0.6025641025641025,0.5769230769230769,0.5666666666666667,0.6076923076923076,0.5512820512820513,0.5564102564102564,0.5692307692307692,0.5564102564102564,0.6
CricketZTruncEnd,0.5897435897435898,0.5948717948717949,0.6128205128205129,0.6333333333333333,0.5820512820512821,0.6,0.6051282051282051,0.6307692307692307,0.5666666666666667,0.617948717948718,0.5948717948717949,0.5948717948717949,0.6102564102564103,0.6256410256410256,0.6025641025641025,0.6230769230769231,0.6153846153846154,0.5333333333333333,0.5846153846153846,0.5974358974358974,0.5717948717948718,0.6205128205128205,0.5923076923076923,0.6076923076923076,0.6076923076923076,0.5846153846153846,0.5897435897435898,0.5717948717948718,0.5897435897435898,0.6102564102564103
CropTruncEnd,0.5039285714285714,0.5048809523809524,0.4969047619047619,0.5051190476190476,0.4967261904761905,0.5042261904761904,0.5114285714285715,0.5020238095238095,0.5075595238095238,0.5067261904761905,0.5019047619047619,0.5029166666666667,0.5013095238095238,0.5048809523809524,0.5085714285714286,0.5054761904761905,0.5002380952380953,0.5054761904761905,0.5059523809523809,0.5027380952380952,0.5027380952380952,0.5009523809523809,0.503452380952381,0.5025595238095238,0.5101190476190476,0.5008333333333334,0.5042261904761904,0.502797619047619,0.5023809523809524,0.49916666666666665
DiatomSizeReductionTruncEnd,0.35294117647058826,0.49673202614379086,0.3562091503267974,0.477124183006536,0.477124183006536,0.4738562091503268,0.46405228758169936,0.3790849673202614,0.4150326797385621,0.37254901960784315,0.5294117647058824,0.43790849673202614,0.45098039215686275,0.4542483660130719,0.5294117647058824,0.5424836601307189,0.4673202614379085,0.434640522875817,0.4084967320261438,0.46078431372549017,0.5228758169934641,0.5032679738562091,0.4411764705882353,0.40522875816993464,0.39869281045751637,0.4411764705882353,0.3333333333333333,0.4738562091503268,0.40522875816993464,0.4215686274509804
DistalPhalanxOutlineAgeGroupTruncStart,0.6258992805755396,0.6474820143884892,0.7338129496402878,0.697841726618705,0.6906474820143885,0.7482014388489209,0.6690647482014388,0.6618705035971223,0.7122302158273381,0.7338129496402878,0.7050359712230215,0.6762589928057554,0.7122302158273381,0.697841726618705,0.6906474820143885,0.7122302158273381,0.6762589928057554,0.6690647482014388,0.6474820143884892,0.6690647482014388,0.697841726618705,0.697841726618705,0.7122302158273381,0.6474820143884892,0.6762589928057554,0.7050359712230215,0.6906474820143885,0.6834532374100719,0.697841726618705,0.6618705035971223
