Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CropTruncEnd,0.5386309523809524,0.5429761904761905,0.5466071428571428,0.5498214285714286,0.5433928571428571,0.5517261904761904,0.545,0.5457142857142857,0.5461309523809523,0.5492261904761905,0.5449404761904761,0.5479761904761905,0.5400595238095238,0.5485119047619048,0.5465476190476191,0.5488690476190476,0.5468452380952381,0.5485119047619048,0.5495833333333333,0.5535119047619048,0.5500595238095238,0.5473809523809524,0.5488095238095239,0.5464880952380953,0.5488690476190476,0.5514285714285714,0.5488690476190476,0.5396428571428571,0.5445238095238095,0.5430357142857143
DiatomSizeReductionTruncEnd,0.7581699346405228,0.7156862745098039,0.6209150326797386,0.7352941176470589,0.565359477124183,0.7222222222222222,0.7712418300653595,0.7549019607843137,0.7418300653594772,0.7875816993464052,0.7222222222222222,0.6928104575163399,0.7941176470588235,0.738562091503268,0.7647058823529411,0.7450980392156863,0.6143790849673203,0.7026143790849673,0.7254901960784313,0.7091503267973857,0.7058823529411765,0.8071895424836601,0.7124183006535948,0.6568627450980392,0.6143790849673203,0.5947712418300654,0.5,0.7908496732026143,0.6143790849673203,0.6764705882352942
DistalPhalanxOutlineAgeGroupTruncStart,0.697841726618705,0.7697841726618705,0.7841726618705036,0.7697841726618705,0.762589928057554,0.7769784172661871,0.7338129496402878,0.7913669064748201,0.7697841726618705,0.7769784172661871,0.7338129496402878,0.7410071942446043,0.7266187050359713,0.7697841726618705,0.7338129496402878,0.7338129496402878,0.7697841726618705,0.762589928057554,0.7266187050359713,0.7913669064748201,0.7553956834532374,0.7841726618705036,0.7553956834532374,0.7841726618705036,0.7553956834532374,0.762589928057554,0.7841726618705036,0.7266187050359713,0.7266187050359713,0.762589928057554
DistalPhalanxOutlineCorrectTruncStart,0.6956521739130435,0.677536231884058,0.7282608695652174,0.7463768115942029,0.7137681159420289,0.6884057971014492,0.7137681159420289,0.7210144927536232,0.6847826086956522,0.7210144927536232,0.7282608695652174,0.717391304347826,0.6739130434782609,0.6920289855072463,0.7065217391304348,0.7210144927536232,0.7028985507246377,0.6630434782608695,0.717391304347826,0.75,0.7065217391304348,0.6920289855072463,0.6884057971014492,0.7028985507246377,0.7391304347826086,0.6920289855072463,0.717391304347826,0.717391304347826,0.7028985507246377,0.7101449275362319
DistalPhalanxTWTruncStart,0.6690647482014388,0.697841726618705,0.60431654676259,0.6762589928057554,0.6402877697841727,0.6115107913669064,0.6618705035971223,0.6546762589928058,0.6618705035971223,0.6474820143884892,0.6258992805755396,0.6187050359712231,0.6187050359712231,0.6546762589928058,0.6187050359712231,0.6546762589928058,0.6402877697841727,0.6402877697841727,0.5827338129496403,0.60431654676259,0.6258992805755396,0.6402877697841727,0.6258992805755396,0.6762589928057554,0.6258992805755396,0.6330935251798561,0.6258992805755396,0.6115107913669064,0.6187050359712231,0.6330935251798561
ECG200TruncEnd,0.8,0.77,0.77,0.81,0.8,0.74,0.75,0.72,0.79,0.83,0.8,0.75,0.78,0.78,0.77,0.81,0.77,0.82,0.78,0.82,0.79,0.78,0.82,0.78,0.81,0.78,0.77,0.81,0.78,0.75
ECG5000TruncStart,0.9357777777777778,0.9288888888888889,0.9348888888888889,0.9353333333333333,0.9348888888888889,0.9355555555555556,0.936,0.9337777777777778,0.9355555555555556,0.934,0.936,0.9355555555555556,0.9382222222222222,0.9293333333333333,0.9328888888888889,0.9324444444444444,0.9351111111111111,0.9404444444444444,0.934,0.9308888888888889,0.9313333333333333,0.9337777777777778,0.9353333333333333,0.9362222222222222,0.9262222222222222,0.9342222222222222,0.9324444444444444,0.9333333333333333,0.9353333333333333,0.9308888888888889
ECGFiveDaysTruncStart,0.718931475029036,0.7235772357723578,0.7375145180023229,0.8072009291521487,0.6643437862950058,0.6202090592334495,0.6492450638792102,0.6376306620209059,0.727061556329849,0.6736353077816493,0.7328687572590011,0.7363530778164924,0.6120789779326364,0.7119628339140535,0.6689895470383276,0.7096399535423926,0.7340301974448316,0.6689895470383276,0.6806039488966318,0.7386759581881533,0.7038327526132404,0.7921022067363531,0.6991869918699187,0.7038327526132404,0.7259001161440186,0.7491289198606271,0.7375145180023229,0.794425087108014,0.7456445993031359,0.6910569105691057
EOGHorizontalSignalTruncEnd,0.35911602209944754,0.48066298342541436,0.5331491712707183,0.5386740331491713,0.4696132596685083,0.5331491712707183,0.4889502762430939,0.47790055248618785,0.494475138121547,0.4696132596685083,0.5193370165745856,0.49171270718232046,0.4861878453038674,0.4889502762430939,0.511049723756906,0.5469613259668509,0.5276243093922652,0.47513812154696133,0.5414364640883977,0.5552486187845304,0.48066298342541436,0.4861878453038674,0.5607734806629834,0.5497237569060773,0.47790055248618785,0.5469613259668509,0.511049723756906,0.48066298342541436,0.5276243093922652,0.5
EOGVerticalSignalTruncEnd,0.3370165745856354,0.4723756906077348,0.494475138121547,0.47513812154696133,0.494475138121547,0.494475138121547,0.4447513812154696,0.49171270718232046,0.5138121546961326,0.4281767955801105,0.4585635359116022,0.4972375690607735,0.5082872928176796,0.4613259668508287,0.4861878453038674,0.4972375690607735,0.4723756906077348,0.47513812154696133,0.47513812154696133,0.48066298342541436,0.494475138121547,0.4116022099447514,0.5082872928176796,0.47790055248618785,0.4447513812154696,0.47513812154696133,0.48342541436464087,0.40331491712707185,0.494475138121547,0.46408839779005523
