Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
HamTruncStart,0.5238095238095238,0.6095238095238096,0.49523809523809526,0.5047619047619047,0.580952380952381,0.580952380952381,0.5714285714285714,0.49523809523809526,0.5523809523809524,0.580952380952381,0.5428571428571428,0.6285714285714286,0.5238095238095238,0.5047619047619047,0.5619047619047619,0.5428571428571428,0.5428571428571428,0.45714285714285713,0.6095238095238096,0.5428571428571428,0.5428571428571428,0.5142857142857142,0.580952380952381,0.5047619047619047,0.638095238095238,0.6571428571428571,0.5904761904761905,0.5619047619047619,0.5428571428571428,0.5714285714285714
HandOutlinesTruncEnd,0.8,0.8729729729729729,0.8864864864864865,0.8540540540540541,0.8540540540540541,0.8891891891891892,0.8702702702702703,0.8594594594594595,0.8486486486486486,0.8486486486486486,0.8621621621621621,0.8810810810810811,0.8513513513513513,0.8756756756756757,0.8675675675675676,0.8621621621621621,0.8783783783783784,0.8486486486486486,0.8513513513513513,0.8567567567567568,0.8675675675675676,0.8729729729729729,0.8702702702702703,0.8648648648648649,0.8864864864864865,0.8783783783783784,0.8621621621621621,0.8621621621621621,0.8675675675675676,0.8756756756756757
HapticsTruncStart,0.30194805194805197,0.2857142857142857,0.2987012987012987,0.30844155844155846,0.2857142857142857,0.29545454545454547,0.3246753246753247,0.3344155844155844,0.2662337662337662,0.2857142857142857,0.3116883116883117,0.2694805194805195,0.2987012987012987,0.288961038961039,0.32792207792207795,0.29545454545454547,0.32142857142857145,0.3051948051948052,0.3181818181818182,0.2792207792207792,0.2857142857142857,0.2857142857142857,0.29545454545454547,0.288961038961039,0.2824675324675325,0.2694805194805195,0.275974025974026,0.32142857142857145,0.30844155844155846,0.31493506493506496
HerringTruncEnd,0.65625,0.609375,0.625,0.625,0.578125,0.625,0.6875,0.625,0.53125,0.640625,0.625,0.609375,0.6875,0.609375,0.640625,0.625,0.578125,0.6875,0.703125,0.671875,0.6875,0.71875,0.671875,0.59375,0.65625,0.625,0.609375,0.671875,0.625,0.6875
HouseTwentyTruncEnd,0.9159663865546218,0.9159663865546218,0.8991596638655462,0.8487394957983193,0.907563025210084,0.8823529411764706,0.907563025210084,0.9159663865546218,0.9243697478991597,0.907563025210084,0.8739495798319328,0.9411764705882353,0.9495798319327731,0.9159663865546218,0.8823529411764706,0.9159663865546218,0.9411764705882353,0.9327731092436975,0.907563025210084,0.8739495798319328,0.907563025210084,0.9243697478991597,0.8823529411764706,0.8319327731092437,0.9411764705882353,0.8991596638655462,0.907563025210084,0.8487394957983193,0.9159663865546218,0.9327731092436975
InlineSkateTruncEnd,0.28545454545454546,0.3109090909090909,0.2927272727272727,0.28909090909090907,0.27454545454545454,0.27454545454545454,0.27454545454545454,0.26,0.2581818181818182,0.29454545454545455,0.2927272727272727,0.3145454545454546,0.29454545454545455,0.26181818181818184,0.2781818181818182,0.28909090909090907,0.27090909090909093,0.2781818181818182,0.3,0.2727272727272727,0.28363636363636363,0.2509090909090909,0.26181818181818184,0.2727272727272727,0.29818181818181816,0.26545454545454544,0.26181818181818184,0.24181818181818182,0.28363636363636363,0.2909090909090909
InsectEPGRegularTrainTruncEnd,0.8955823293172691,0.8634538152610441,0.8634538152610441,0.8433734939759037,0.891566265060241,0.8714859437751004,0.8995983935742972,0.8835341365461847,0.8634538152610441,0.8674698795180723,0.8674698795180723,0.8835341365461847,0.8594377510040161,0.8514056224899599,0.8273092369477911,0.8634538152610441,0.8594377510040161,0.8755020080321285,0.8634538152610441,0.891566265060241,0.8353413654618473,0.8714859437751004,0.8353413654618473,0.8473895582329317,0.9076305220883534,0.8755020080321285,0.8795180722891566,0.8755020080321285,0.8473895582329317,0.8634538152610441
InsectEPGSmallTrainTruncEnd,0.7670682730923695,0.7791164658634538,0.8112449799196787,0.8072289156626506,0.8072289156626506,0.7630522088353414,0.7550200803212851,0.8353413654618473,0.7791164658634538,0.7469879518072289,0.7670682730923695,0.8273092369477911,0.7751004016064257,0.7670682730923695,0.7349397590361446,0.8393574297188755,0.7309236947791165,0.7791164658634538,0.7550200803212851,0.8232931726907631,0.7911646586345381,0.7670682730923695,0.7630522088353414,0.7349397590361446,0.7911646586345381,0.7550200803212851,0.7871485943775101,0.6907630522088354,0.8393574297188755,0.7389558232931727
InsectWingbeatSoundTruncEnd,0.5045454545454545,0.4863636363636364,0.5272727272727272,0.5136363636363637,0.5070707070707071,0.5111111111111111,0.5080808080808081,0.4868686868686869,0.5025252525252525,0.4984848484848485,0.5378787878787878,0.5227272727272727,0.5368686868686868,0.5075757575757576,0.4808080808080808,0.5005050505050505,0.5151515151515151,0.5111111111111111,0.4898989898989899,0.5186868686868686,0.5161616161616162,0.49696969696969695,0.5247474747474747,0.5217171717171717,0.4919191919191919,0.48484848484848486,0.5252525252525253,0.5303030303030303,0.49747474747474746,0.4898989898989899
LargeKitchenAppliancesTruncStart,0.4666666666666667,0.464,0.448,0.44,0.44,0.4693333333333333,0.4746666666666667,0.4533333333333333,0.464,0.488,0.4826666666666667,0.472,0.43733333333333335,0.44,0.488,0.4826666666666667,0.44266666666666665,0.48533333333333334,0.472,0.456,0.47733333333333333,0.45866666666666667,0.48533333333333334,0.44,0.4693333333333333,0.44,0.44533333333333336,0.456,0.432,0.432
Lightning2TruncStart,0.5081967213114754,0.4918032786885246,0.5245901639344263,0.4918032786885246,0.4918032786885246,0.5245901639344263,0.4918032786885246,0.45901639344262296,0.5081967213114754,0.5409836065573771,0.5081967213114754,0.5573770491803278,0.5409836065573771,0.5409836065573771,0.5737704918032787,0.5409836065573771,0.5245901639344263,0.5409836065573771,0.5081967213114754,0.47540983606557374,0.5573770491803278,0.5409836065573771,0.3770491803278688,0.5737704918032787,0.4918032786885246,0.4098360655737705,0.4918032786885246,0.5081967213114754,0.4918032786885246,0.5409836065573771
Lightning7TruncStart,0.273972602739726,0.2054794520547945,0.2602739726027397,0.2465753424657534,0.2876712328767123,0.273972602739726,0.2054794520547945,0.2191780821917808,0.1643835616438356,0.2465753424657534,0.2054794520547945,0.2191780821917808,0.3287671232876712,0.3150684931506849,0.1917808219178082,0.2602739726027397,0.2876712328767123,0.3150684931506849,0.1917808219178082,0.2054794520547945,0.2328767123287671,0.2328767123287671,0.2602739726027397,0.2328767123287671,0.2328767123287671,0.2465753424657534,0.2602739726027397,0.2054794520547945,0.3150684931506849,0.2602739726027397
