Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
EarthquakesTruncStart,0.7482014388489209,0.7266187050359713,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7194244604316546,0.7338129496402878,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7338129496402878,0.7410071942446043,0.7410071942446043,0.7482014388489209,0.7338129496402878,0.7482014388489209,0.7482014388489209,0.7266187050359713,0.7482014388489209
ElectricDevicesTruncStart,0.6971858384126572,0.8158474905978472,0.8076773440539489,0.8100116716379199,0.8146803268058618,0.8120866294903385,0.8118272597587861,0.8148100116716379,0.814031902476981,0.8118272597587861,0.8136428478796525,0.812475684087667,0.8144209570743094,0.8092335624432628,0.8094929321748152,0.8114382051614577,0.8091038775774867,0.8120866294903385,0.8084554532486059,0.8137725327454286,0.8136428478796525,0.815588120866295,0.8105304111010245,0.8106600959668007,0.8107897808325768,0.8194786668395798,0.8129944235507717,0.8150693814031903,0.8185708727791466,0.8079367137855012
EthanolLevelTruncEnd,0.406,0.49,0.546,0.522,0.532,0.512,0.544,0.538,0.56,0.498,0.518,0.52,0.508,0.566,0.516,0.532,0.544,0.514,0.534,0.538,0.532,0.538,0.526,0.486,0.538,0.488,0.542,0.53,0.486,0.488
FaceAllTruncEnd,0.8674556213017751,0.8757396449704142,0.8846153846153846,0.893491124260355,0.8834319526627219,0.8739644970414201,0.8887573964497042,0.8863905325443787,0.8852071005917159,0.893491124260355,0.8804733727810651,0.8852071005917159,0.8792899408284024,0.8733727810650888,0.8810650887573964,0.893491124260355,0.8917159763313609,0.8668639053254438,0.8887573964497042,0.8881656804733727,0.8928994082840237,0.8881656804733727,0.9118343195266272,0.8911242603550296,0.8982248520710059,0.8875739644970414,0.8857988165680474,0.8887573964497042,0.8982248520710059,0.8923076923076924
FaceFourTruncEnd,0.8863636363636364,0.8863636363636364,0.8295454545454546,0.9318181818181818,0.8522727272727273,0.7840909090909091,0.9431818181818182,0.7386363636363636,0.8181818181818182,0.875,0.8409090909090909,0.8977272727272727,0.7840909090909091,0.8522727272727273,0.8181818181818182,0.8181818181818182,0.875,0.8522727272727273,0.8977272727272727,0.8522727272727273,0.8522727272727273,0.875,0.7840909090909091,0.8863636363636364,0.8068181818181818,0.7613636363636364,0.7840909090909091,0.6931818181818182,0.7613636363636364,0.7386363636363636
FacesUCRTruncStart,0.6185365853658537,0.6160975609756097,0.6165853658536585,0.635609756097561,0.6141463414634146,0.5892682926829268,0.6039024390243902,0.631219512195122,0.6273170731707317,0.6175609756097561,0.644390243902439,0.628780487804878,0.6351219512195122,0.58,0.6175609756097561,0.6029268292682927,0.6390243902439025,0.6282926829268293,0.5726829268292682,0.5926829268292683,0.6160975609756097,0.6204878048780488,0.6175609756097561,0.6131707317073171,0.6160975609756097,0.5858536585365853,0.6097560975609756,0.6375609756097561,0.6209756097560976,0.6239024390243902
FiftyWordsTruncEnd,0.6483516483516484,0.6461538461538462,0.6175824175824176,0.6483516483516484,0.6527472527472528,0.6285714285714286,0.6681318681318681,0.6483516483516484,0.6461538461538462,0.6483516483516484,0.6461538461538462,0.643956043956044,0.6483516483516484,0.6307692307692307,0.6351648351648351,0.6351648351648351,0.6483516483516484,0.6285714285714286,0.6307692307692307,0.6395604395604395,0.6571428571428571,0.6307692307692307,0.643956043956044,0.6417582417582418,0.6483516483516484,0.6483516483516484,0.6527472527472528,0.621978021978022,0.6725274725274726,0.6417582417582418
FishTruncEnd,0.8571428571428571,0.8742857142857143,0.84,0.8514285714285714,0.8742857142857143,0.8914285714285715,0.8685714285714285,0.84,0.8457142857142858,0.8742857142857143,0.8514285714285714,0.84,0.8742857142857143,0.8342857142857143,0.88,0.88,0.8628571428571429,0.8685714285714285,0.8685714285714285,0.8571428571428571,0.8914285714285715,0.8685714285714285,0.8628571428571429,0.8685714285714285,0.8514285714285714,0.8457142857142858,0.8342857142857143,0.9142857142857143,0.8857142857142857,0.8685714285714285
FordATruncEnd,0.8916666666666667,0.896969696969697,0.8893939393939394,0.884090909090909,0.8787878787878788,0.8916666666666667,0.8863636363636364,0.896969696969697,0.884090909090909,0.9098484848484848,0.8893939393939394,0.9015151515151515,0.8810606060606061,0.8848484848484849,0.896969696969697,0.8893939393939394,0.9053030303030303,0.8765151515151515,0.9045454545454545,0.8856060606060606,0.878030303030303,0.8946969696969697,0.8893939393939394,0.8856060606060606,0.8924242424242425,0.8916666666666667,0.8954545454545455,0.896969696969697,0.9022727272727272,0.8863636363636364
FordBTruncStart,0.7604938271604939,0.8888888888888888,0.8876543209876543,0.908641975308642,0.8962962962962963,0.8864197530864197,0.8814814814814815,0.9111111111111111,0.908641975308642,0.8987654320987655,0.8839506172839506,0.8827160493827161,0.8777777777777778,0.891358024691358,0.8716049382716049,0.8790123456790123,0.8888888888888888,0.8851851851851852,0.9098765432098765,0.9012345679012346,0.8765432098765432,0.891358024691358,0.8888888888888888,0.8864197530864197,0.9,0.8901234567901235,0.8888888888888888,0.8839506172839506,0.8716049382716049,0.8827160493827161
