Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointOldVersusYoungTruncEnd,0.9777777777777777,0.9809523809523809,0.9936507936507937,0.9873015873015873,0.9777777777777777,1.0,0.9777777777777777,0.9841269841269841,0.9777777777777777,0.9936507936507937,0.9809523809523809,0.9841269841269841,0.9746031746031746,0.9746031746031746,0.9714285714285714,0.9841269841269841,0.9968253968253968,0.9968253968253968,0.9936507936507937,0.9936507936507937,0.9777777777777777,1.0,0.9809523809523809,0.9904761904761905,0.9936507936507937,0.9936507936507937,0.9746031746031746,0.9904761904761905,0.9809523809523809,0.9904761904761905
GunPointTruncEnd,0.7933333333333333,0.8533333333333334,0.8066666666666666,0.7933333333333333,0.88,0.8266666666666667,0.9,0.8466666666666667,0.8866666666666667,0.84,0.82,0.84,0.8733333333333333,0.8933333333333333,0.8533333333333334,0.86,0.8666666666666667,0.8,0.7866666666666666,0.8333333333333334,0.8266666666666667,0.86,0.7866666666666666,0.7866666666666666,0.8466666666666667,0.8133333333333334,0.8866666666666667,0.7666666666666667,0.9,0.8466666666666667
HamTruncStart,0.6095238095238096,0.6857142857142857,0.6476190476190476,0.5523809523809524,0.5714285714285714,0.6285714285714286,0.580952380952381,0.5428571428571428,0.5333333333333333,0.638095238095238,0.6571428571428571,0.6095238095238096,0.5047619047619047,0.5238095238095238,0.6285714285714286,0.6476190476190476,0.6476190476190476,0.580952380952381,0.6476190476190476,0.5904761904761905,0.5619047619047619,0.6285714285714286,0.5142857142857142,0.5142857142857142,0.6190476190476191,0.6,0.5238095238095238,0.5619047619047619,0.6285714285714286,0.5523809523809524
HandOutlinesTruncEnd,0.8837837837837837,0.8945945945945946,0.845945945945946,0.8729729729729729,0.9027027027027027,0.8675675675675676,0.8810810810810811,0.8675675675675676,0.8729729729729729,0.8702702702702703,0.9054054054054054,0.9,0.8567567567567568,0.9081081081081082,0.8810810810810811,0.8891891891891892,0.8729729729729729,0.8864864864864865,0.8675675675675676,0.9027027027027027,0.8648648648648649,0.9027027027027027,0.8729729729729729,0.8891891891891892,0.8972972972972973,0.8945945945945946,0.9,0.8756756756756757,0.8810810810810811,0.8810810810810811
HapticsTruncStart,0.2532467532467532,0.275974025974026,0.25,0.23376623376623376,0.2662337662337662,0.2662337662337662,0.2694805194805195,0.275974025974026,0.2987012987012987,0.2727272727272727,0.31493506493506496,0.24675324675324675,0.2792207792207792,0.25,0.2857142857142857,0.262987012987013,0.288961038961039,0.2792207792207792,0.2987012987012987,0.2824675324675325,0.2694805194805195,0.262987012987013,0.29545454545454547,0.24675324675324675,0.2435064935064935,0.2662337662337662,0.2662337662337662,0.24025974025974026,0.2792207792207792,0.262987012987013
HerringTruncEnd,0.59375,0.5,0.671875,0.671875,0.59375,0.65625,0.671875,0.625,0.671875,0.640625,0.625,0.640625,0.65625,0.65625,0.59375,0.71875,0.625,0.71875,0.609375,0.65625,0.65625,0.71875,0.671875,0.515625,0.640625,0.59375,0.5625,0.640625,0.59375,0.640625
HouseTwentyTruncEnd,0.957983193277311,0.9411764705882353,0.9663865546218487,0.9663865546218487,0.9327731092436975,0.9411764705882353,0.957983193277311,0.9747899159663865,0.9243697478991597,0.9411764705882353,0.8403361344537815,0.957983193277311,0.9159663865546218,0.9663865546218487,0.9243697478991597,0.8991596638655462,0.9411764705882353,0.9411764705882353,0.957983193277311,0.9243697478991597,0.8991596638655462,0.9747899159663865,0.9663865546218487,0.9411764705882353,0.957983193277311,0.9243697478991597,0.9495798319327731,0.9243697478991597,0.9327731092436975,0.9495798319327731
InlineSkateTruncEnd,0.4127272727272727,0.4381818181818182,0.42727272727272725,0.4254545454545455,0.3690909090909091,0.4127272727272727,0.39090909090909093,0.44181818181818183,0.4290909090909091,0.46545454545454545,0.42727272727272725,0.4090909090909091,0.4381818181818182,0.46,0.41818181818181815,0.41818181818181815,0.40545454545454546,0.4,0.43272727272727274,0.43636363636363634,0.4,0.4127272727272727,0.4127272727272727,0.39636363636363636,0.4090909090909091,0.4381818181818182,0.4090909090909091,0.4036363636363636,0.42,0.3836363636363636
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,0.9959839357429718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879518072289156,1.0,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.591919191919192,0.5904040404040404,0.6070707070707071,0.5924242424242424,0.5934343434343434,0.5813131313131313,0.5944444444444444,0.597979797979798,0.5818181818181818,0.5742424242424242,0.5959595959595959,0.5873737373737373,0.597979797979798,0.6085858585858586,0.5772727272727273,0.5792929292929293,0.5818181818181818,0.5873737373737373,0.5898989898989899,0.5959595959595959,0.601010101010101,0.5863636363636363,0.5883838383838383,0.5813131313131313,0.5888888888888889,0.5883838383838383,0.6055555555555555,0.6,0.5737373737373738,0.602020202020202
LargeKitchenAppliancesTruncStart,0.5546666666666666,0.5973333333333334,0.56,0.584,0.576,0.5653333333333334,0.5226666666666666,0.6053333333333333,0.6053333333333333,0.5973333333333334,0.5893333333333334,0.592,0.5653333333333334,0.5546666666666666,0.6106666666666667,0.5893333333333334,0.584,0.592,0.5866666666666667,0.544,0.616,0.576,0.5653333333333334,0.584,0.5946666666666667,0.5973333333333334,0.5866666666666667,0.5733333333333334,0.5786666666666667,0.584
Lightning2TruncStart,0.5573770491803278,0.5573770491803278,0.5573770491803278,0.6065573770491803,0.5901639344262295,0.5081967213114754,0.4918032786885246,0.5245901639344263,0.5409836065573771,0.5573770491803278,0.5409836065573771,0.5737704918032787,0.5409836065573771,0.5409836065573771,0.4426229508196721,0.5737704918032787,0.5737704918032787,0.5737704918032787,0.5409836065573771,0.5737704918032787,0.5737704918032787,0.5409836065573771,0.5573770491803278,0.5245901639344263,0.5245901639344263,0.6229508196721312,0.5573770491803278,0.5901639344262295,0.5409836065573771,0.45901639344262296
Lightning7TruncStart,0.3424657534246575,0.4520547945205479,0.4246575342465753,0.410958904109589,0.3424657534246575,0.410958904109589,0.3835616438356164,0.3972602739726027,0.3561643835616438,0.3698630136986301,0.410958904109589,0.3698630136986301,0.3698630136986301,0.3424657534246575,0.3835616438356164,0.410958904109589,0.5068493150684932,0.410958904109589,0.410958904109589,0.3972602739726027,0.3150684931506849,0.4657534246575342,0.3150684931506849,0.3287671232876712,0.4383561643835616,0.4520547945205479,0.3424657534246575,0.410958904109589,0.3287671232876712,0.410958904109589
MallatTruncStart,0.28187633262260126,0.22132196162046908,0.2507462686567164,0.2622601279317697,0.255863539445629,0.29893390191897656,0.2187633262260128,0.28272921108742005,0.25756929637526654,0.261407249466951,0.30788912579957356,0.2584221748400853,0.25245202558635393,0.264818763326226,0.2515991471215352,0.2908315565031983,0.24136460554371003,0.2656716417910448,0.23667377398720682,0.27633262260127933,0.2375266524520256,0.26396588486140726,0.2742004264392324,0.2507462686567164,0.2443496801705757,0.2345415778251599,0.24093816631130063,0.24008528784648187,0.25756929637526654,0.31684434968017056
