Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7137681159420289,0.7391304347826086,0.7681159420289855,0.7536231884057971,0.717391304347826,0.7463768115942029,0.7028985507246377,0.7355072463768116,0.7318840579710145,0.7463768115942029,0.7644927536231884,0.7572463768115942,0.7246376811594203,0.7210144927536232,0.717391304347826,0.7282608695652174,0.7391304347826086,0.75,0.7572463768115942,0.7608695652173914,0.6811594202898551,0.7355072463768116,0.7282608695652174,0.7318840579710145,0.7644927536231884,0.7246376811594203,0.7391304347826086,0.7681159420289855,0.6992753623188406,0.7101449275362319
DistalPhalanxTWTruncStart,0.6834532374100719,0.6762589928057554,0.6402877697841727,0.6402877697841727,0.6330935251798561,0.7266187050359713,0.6187050359712231,0.7050359712230215,0.6618705035971223,0.6474820143884892,0.6618705035971223,0.6546762589928058,0.6474820143884892,0.6690647482014388,0.6762589928057554,0.6762589928057554,0.6618705035971223,0.6546762589928058,0.6474820143884892,0.697841726618705,0.6618705035971223,0.6618705035971223,0.6690647482014388,0.697841726618705,0.7122302158273381,0.6258992805755396,0.6115107913669064,0.6474820143884892,0.6690647482014388,0.6618705035971223
ECG200TruncEnd,0.83,0.89,0.81,0.87,0.87,0.83,0.86,0.86,0.83,0.84,0.84,0.91,0.85,0.88,0.88,0.89,0.83,0.89,0.8,0.86,0.81,0.84,0.87,0.82,0.83,0.83,0.8,0.85,0.9,0.8
ECG5000TruncStart,0.9377777777777778,0.9331111111111111,0.9428888888888889,0.9357777777777778,0.9355555555555556,0.9395555555555556,0.942,0.9368888888888889,0.9406666666666667,0.9344444444444444,0.9422222222222222,0.9397777777777778,0.9375555555555556,0.9411111111111111,0.9342222222222222,0.9373333333333334,0.9326666666666666,0.9433333333333334,0.9391111111111111,0.9402222222222222,0.9311111111111111,0.9393333333333334,0.9417777777777778,0.9355555555555556,0.9366666666666666,0.942,0.9331111111111111,0.9415555555555556,0.9397777777777778,0.9386666666666666
ECGFiveDaysTruncStart,0.8141695702671312,0.8211382113821138,0.778164924506388,0.8885017421602788,0.6840882694541232,0.8141695702671312,0.8850174216027874,0.8118466898954704,0.8281068524970964,0.8164924506387921,0.9070847851335656,0.8373983739837398,0.7003484320557491,0.8641114982578397,0.8536585365853658,0.7746806039488966,0.8699186991869918,0.8699186991869918,0.7921022067363531,0.8861788617886179,0.6771196283391405,0.8803716608594657,0.9024390243902439,0.8095238095238095,0.8803716608594657,0.8257839721254355,0.8432055749128919,0.8327526132404182,0.8641114982578397,0.8524970963995354
EOGHorizontalSignalTruncEnd,0.48342541436464087,0.6519337016574586,0.643646408839779,0.6740331491712708,0.6464088397790055,0.6464088397790055,0.6353591160220995,0.6353591160220995,0.643646408839779,0.6823204419889503,0.6408839779005525,0.6270718232044199,0.6685082872928176,0.6215469613259669,0.6215469613259669,0.6685082872928176,0.6657458563535912,0.6215469613259669,0.638121546961326,0.6685082872928176,0.6298342541436464,0.6270718232044199,0.6519337016574586,0.6408839779005525,0.6408839779005525,0.6878453038674033,0.6215469613259669,0.6215469613259669,0.6325966850828729,0.6519337016574586
EOGVerticalSignalTruncEnd,0.43646408839779005,0.5828729281767956,0.5828729281767956,0.5883977900552486,0.6243093922651933,0.5939226519337016,0.5580110497237569,0.6049723756906077,0.5911602209944752,0.5883977900552486,0.5966850828729282,0.5552486187845304,0.6132596685082873,0.6104972375690608,0.6325966850828729,0.5939226519337016,0.5828729281767956,0.5662983425414365,0.6077348066298343,0.5883977900552486,0.5662983425414365,0.56353591160221,0.6132596685082873,0.6022099447513812,0.5662983425414365,0.5718232044198895,0.569060773480663,0.56353591160221,0.5966850828729282,0.5939226519337016
EarthquakesTruncStart,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7482014388489209
ElectricDevicesTruncStart,0.6782518480093374,0.7979509791207366,0.8059914407988588,0.8123459992218908,0.8136428478796525,0.8183115030475944,0.8078070289197251,0.8114382051614577,0.8058617559330826,0.8062508105304111,0.8144209570743094,0.8046945921410972,0.8113085202956815,0.808585138114382,0.803786798080664,0.8119569446245624,0.8076773440539489,0.8026196342886786,0.8013227856309169,0.8181818181818182,0.8096226170405914,0.8131241084165478,0.8039164829464401,0.810141356503696,0.8128647386849954,0.81169757489301,0.8059914407988588,0.8131241084165478,0.8062508105304111,0.8091038775774867
EthanolLevelTruncEnd,0.362,0.37,0.346,0.328,0.398,0.318,0.372,0.39,0.362,0.382,0.334,0.366,0.372,0.352,0.32,0.336,0.342,0.358,0.358,0.37,0.34,0.382,0.35,0.374,0.348,0.354,0.398,0.372,0.332,0.346
FaceAllTruncEnd,0.9071005917159763,0.9378698224852071,0.9355029585798816,0.9349112426035503,0.9372781065088758,0.9325443786982248,0.9455621301775148,0.9366863905325444,0.9284023668639053,0.9337278106508876,0.9402366863905326,0.9266272189349113,0.9366863905325444,0.9289940828402367,0.9396449704142011,0.942603550295858,0.9408284023668639,0.927810650887574,0.9337278106508876,0.934319526627219,0.934319526627219,0.9402366863905326,0.9443786982248521,0.9325443786982248,0.9384615384615385,0.9408284023668639,0.9384615384615385,0.9349112426035503,0.9372781065088758,0.9497041420118343
FaceFourTruncEnd,0.7272727272727273,0.8068181818181818,0.8181818181818182,0.8409090909090909,0.7386363636363636,0.7613636363636364,0.7613636363636364,0.6818181818181818,0.7613636363636364,0.7954545454545454,0.7045454545454546,0.7840909090909091,0.7727272727272727,0.7840909090909091,0.7727272727272727,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8522727272727273,0.7727272727272727,0.7159090909090909,0.7727272727272727,0.7727272727272727,0.6931818181818182,0.8295454545454546,0.7840909090909091,0.7840909090909091,0.5681818181818182,0.8068181818181818,0.7386363636363636
FacesUCRTruncStart,0.8292682926829268,0.8341463414634146,0.8453658536585366,0.8482926829268292,0.8536585365853658,0.8414634146341463,0.8370731707317073,0.8409756097560975,0.8356097560975609,0.8156097560975609,0.8419512195121951,0.8370731707317073,0.855609756097561,0.8292682926829268,0.8385365853658536,0.8229268292682926,0.8390243902439024,0.8512195121951219,0.8448780487804878,0.8312195121951219,0.853170731707317,0.8409756097560975,0.8185365853658536,0.848780487804878,0.8160975609756097,0.8478048780487805,0.8429268292682927,0.8321951219512195,0.8219512195121951,0.855609756097561
FiftyWordsTruncEnd,0.5626373626373626,0.5758241758241758,0.5626373626373626,0.5626373626373626,0.5736263736263736,0.5824175824175825,0.5692307692307692,0.5516483516483517,0.5538461538461539,0.5736263736263736,0.5824175824175825,0.5582417582417583,0.5626373626373626,0.5758241758241758,0.5714285714285714,0.5978021978021978,0.578021978021978,0.5582417582417583,0.567032967032967,0.589010989010989,0.5714285714285714,0.5736263736263736,0.5362637362637362,0.5582417582417583,0.5714285714285714,0.5868131868131868,0.578021978021978,0.5824175824175825,0.6043956043956044,0.567032967032967
FishTruncEnd,0.8114285714285714,0.8171428571428572,0.84,0.7885714285714286,0.7771428571428571,0.7314285714285714,0.8514285714285714,0.7771428571428571,0.7771428571428571,0.8342857142857143,0.8285714285714286,0.8057142857142857,0.88,0.8457142857142858,0.8171428571428572,0.8342857142857143,0.68,0.7942857142857143,0.8057142857142857,0.7771428571428571,0.8285714285714286,0.8057142857142857,0.8,0.76,0.8342857142857143,0.8,0.7714285714285715,0.88,0.6914285714285714,0.8685714285714285
FordATruncEnd,0.9090909090909091,0.9151515151515152,0.9,0.8962121212121212,0.8992424242424243,0.8984848484848484,0.9030303030303031,0.9053030303030303,0.9128787878787878,0.9227272727272727,0.9113636363636364,0.9143939393939394,0.9007575757575758,0.9037878787878788,0.9015151515151515,0.9113636363636364,0.9098484848484848,0.9068181818181819,0.9128787878787878,0.9136363636363637,0.9007575757575758,0.9106060606060606,0.9022727272727272,0.9128787878787878,0.9272727272727272,0.9075757575757576,0.9098484848484848,0.9196969696969697,0.9287878787878788,0.9106060606060606
FordBTruncStart,0.7765432098765432,0.9049382716049382,0.9024691358024691,0.9234567901234568,0.9111111111111111,0.8864197530864197,0.8938271604938272,0.9123456790123456,0.9049382716049382,0.9037037037037037,0.8950617283950617,0.9123456790123456,0.8975308641975308,0.9061728395061729,0.9061728395061729,0.8938271604938272,0.9111111111111111,0.8814814814814815,0.8987654320987655,0.8962962962962963,0.8962962962962963,0.9049382716049382,0.8975308641975308,0.9049382716049382,0.9135802469135802,0.9135802469135802,0.9074074074074074,0.9135802469135802,0.8950617283950617,0.8864197530864197
FreezerRegularTrainTruncEnd,0.9775438596491228,0.9891228070175438,0.976140350877193,0.9828070175438597,0.98,0.987719298245614,0.9943859649122807,0.9842105263157894,0.9789473684210527,0.9870175438596491,0.9775438596491228,0.9750877192982456,0.9929824561403509,0.976140350877193,0.9835087719298246,0.987719298245614,0.987719298245614,0.9831578947368421,0.9926315789473684,0.9740350877192983,0.9764912280701754,0.9821052631578947,0.9870175438596491,0.983859649122807,0.9866666666666667,0.980701754385965,0.9831578947368421,0.98,0.9824561403508771,0.9778947368421053
FreezerSmallTrainTruncEnd,0.9378947368421052,0.9417543859649122,0.9628070175438597,0.9157894736842105,0.9554385964912281,0.9617543859649123,0.9550877192982457,0.9564912280701754,0.9691228070175438,0.9487719298245614,0.9350877192982456,0.9540350877192982,0.9477192982456141,0.9729824561403508,0.8501754385964913,0.8975438596491228,0.9719298245614035,0.9508771929824561,0.9649122807017544,0.9757894736842105,0.9712280701754386,0.9529824561403509,0.9757894736842105,0.9733333333333334,0.9670175438596491,0.9582456140350877,0.895438596491228,0.9698245614035088,0.9680701754385965,0.9817543859649123
GunPointAgeSpanTruncEnd,0.9556962025316456,0.9272151898734177,0.9082278481012658,0.9177215189873418,0.9335443037974683,0.9272151898734177,0.9367088607594937,0.9367088607594937,0.9556962025316456,0.9430379746835443,0.9620253164556962,0.9272151898734177,0.9462025316455697,0.9430379746835443,0.9462025316455697,0.9177215189873418,0.9272151898734177,0.9588607594936709,0.9430379746835443,0.930379746835443,0.9525316455696202,0.9272151898734177,0.939873417721519,0.9335443037974683,0.9367088607594937,0.9272151898734177,0.9620253164556962,0.9145569620253164,0.930379746835443,0.939873417721519
GunPointMaleVersusFemaleTruncEnd,0.9272151898734177,0.9208860759493671,0.9367088607594937,0.9556962025316456,0.9082278481012658,0.9240506329113924,0.939873417721519,0.9240506329113924,0.870253164556962,0.9430379746835443,0.9272151898734177,0.9240506329113924,0.9462025316455697,0.8955696202531646,0.9272151898734177,0.9335443037974683,0.9050632911392406,0.9145569620253164,0.9367088607594937,0.9525316455696202,0.9208860759493671,0.9525316455696202,0.9050632911392406,0.9493670886075949,0.9082278481012658,0.9082278481012658,0.9272151898734177,0.9177215189873418,0.9367088607594937,0.930379746835443
GunPointOldVersusYoungTruncEnd,0.9492063492063492,0.9206349206349206,0.9301587301587302,0.9555555555555556,0.9555555555555556,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9301587301587302,0.946031746031746,0.9523809523809523,0.9650793650793651,0.9174603174603174,0.926984126984127,0.9396825396825397,0.9206349206349206,0.9333333333333333,0.9523809523809523,0.9365079365079365,0.9301587301587302,0.9587301587301588,0.926984126984127,0.9492063492063492,0.9396825396825397,0.9396825396825397,0.9587301587301588,0.9396825396825397,0.9428571428571428,0.9555555555555556,0.946031746031746
GunPointTruncEnd,0.8533333333333334,0.8733333333333333,0.86,0.7666666666666667,0.9333333333333333,0.8866666666666667,0.8466666666666667,0.9266666666666666,0.9133333333333333,0.8133333333333334,0.84,0.84,0.82,0.9266666666666666,0.8533333333333334,0.9,0.8866666666666667,0.9066666666666666,0.88,0.9266666666666666,0.9,0.8666666666666667,0.9066666666666666,0.94,0.88,0.8933333333333333,0.92,0.8666666666666667,0.8733333333333333,0.8933333333333333
HamTruncStart,0.6571428571428571,0.780952380952381,0.7333333333333333,0.7142857142857143,0.7428571428571429,0.6571428571428571,0.780952380952381,0.780952380952381,0.7238095238095238,0.7238095238095238,0.7523809523809524,0.7238095238095238,0.6857142857142857,0.6761904761904762,0.7047619047619048,0.8,0.7619047619047619,0.7047619047619048,0.6666666666666666,0.7333333333333333,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7428571428571429,0.7714285714285715,0.7428571428571429,0.7428571428571429,0.7619047619047619,0.7619047619047619,0.8095238095238095
HandOutlinesTruncEnd,0.927027027027027,0.9027027027027027,0.8837837837837837,0.8918918918918919,0.9162162162162162,0.8864864864864865,0.8756756756756757,0.9,0.8837837837837837,0.8918918918918919,0.9,0.9054054054054054,0.8972972972972973,0.9216216216216216,0.9027027027027027,0.9027027027027027,0.8729729729729729,0.9108108108108108,0.9027027027027027,0.9243243243243243,0.8810810810810811,0.9216216216216216,0.8972972972972973,0.8945945945945946,0.9162162162162162,0.9216216216216216,0.9054054054054054,0.8945945945945946,0.9108108108108108,0.9081081081081082
HapticsTruncStart,0.42857142857142855,0.39285714285714285,0.43506493506493504,0.39285714285714285,0.42857142857142855,0.4090909090909091,0.42207792207792205,0.39935064935064934,0.43506493506493504,0.39935064935064934,0.41233766233766234,0.38311688311688313,0.37337662337662336,0.4025974025974026,0.41883116883116883,0.37012987012987014,0.38961038961038963,0.38311688311688313,0.4448051948051948,0.39285714285714285,0.4025974025974026,0.40584415584415584,0.42857142857142855,0.36038961038961037,0.3344155844155844,0.3961038961038961,0.36038961038961037,0.37662337662337664,0.42207792207792205,0.37337662337662336
HerringTruncEnd,0.578125,0.484375,0.578125,0.453125,0.46875,0.59375,0.5,0.609375,0.5625,0.609375,0.578125,0.453125,0.5,0.546875,0.578125,0.546875,0.53125,0.515625,0.546875,0.59375,0.640625,0.546875,0.484375,0.640625,0.546875,0.53125,0.546875,0.578125,0.40625,0.578125
HouseTwentyTruncEnd,0.957983193277311,0.9495798319327731,0.9243697478991597,0.9747899159663865,0.9663865546218487,0.9159663865546218,0.957983193277311,0.9495798319327731,0.957983193277311,0.9495798319327731,0.8991596638655462,0.957983193277311,0.9327731092436975,0.957983193277311,0.9663865546218487,0.957983193277311,0.9495798319327731,0.957983193277311,0.9663865546218487,0.9495798319327731,0.957983193277311,0.9327731092436975,0.9411764705882353,0.957983193277311,0.9243697478991597,0.9747899159663865,0.907563025210084,0.9243697478991597,0.957983193277311,0.9327731092436975
InlineSkateTruncEnd,0.27454545454545454,0.24181818181818182,0.26181818181818184,0.23454545454545456,0.24,0.22727272727272727,0.26,0.2781818181818182,0.24909090909090909,0.2672727272727273,0.26181818181818184,0.2309090909090909,0.2818181818181818,0.24909090909090909,0.24,0.27454545454545454,0.24181818181818182,0.2381818181818182,0.26181818181818184,0.2545454545454545,0.24363636363636362,0.2509090909090909,0.24,0.21272727272727274,0.2290909090909091,0.25272727272727274,0.24545454545454545,0.21272727272727274,0.21818181818181817,0.24
InsectEPGRegularTrainTruncEnd,0.8795180722891566,0.8393574297188755,0.891566265060241,0.891566265060241,0.8875502008032129,0.8433734939759037,0.8755020080321285,0.8955823293172691,0.8232931726907631,0.8594377510040161,0.9116465863453815,0.8714859437751004,0.8674698795180723,0.8192771084337349,0.8473895582329317,0.8032128514056225,0.8594377510040161,0.8594377510040161,0.8514056224899599,0.8955823293172691,0.8755020080321285,0.8795180722891566,0.8995983935742972,0.8313253012048193,0.8714859437751004,0.7951807228915663,0.8393574297188755,0.8755020080321285,0.8634538152610441,0.8835341365461847
InsectEPGSmallTrainTruncEnd,0.7911646586345381,0.7188755020080321,0.6947791164658634,0.7831325301204819,0.6024096385542169,0.7269076305220884,0.6586345381526104,0.6867469879518072,0.6746987951807228,0.6385542168674698,0.7911646586345381,0.6827309236947792,0.8152610441767069,0.678714859437751,0.6947791164658634,0.6987951807228916,0.7429718875502008,0.6947791164658634,0.642570281124498,0.6265060240963856,0.7108433734939759,0.6465863453815262,0.7309236947791165,0.7831325301204819,0.7068273092369478,0.6706827309236948,0.751004016064257,0.7590361445783133,0.6586345381526104,0.6024096385542169
InsectWingbeatSoundTruncEnd,0.6015151515151516,0.602020202020202,0.6176767676767677,0.6,0.6015151515151516,0.5974747474747475,0.6247474747474747,0.602020202020202,0.6055555555555555,0.5823232323232324,0.6,0.5924242424242424,0.6060606060606061,0.5853535353535354,0.5838383838383838,0.5818181818181818,0.598989898989899,0.5868686868686869,0.602020202020202,0.6151515151515151,0.6025252525252526,0.5959595959595959,0.5914141414141414,0.5974747474747475,0.5853535353535354,0.5888888888888889,0.6101010101010101,0.6121212121212121,0.5954545454545455,0.5954545454545455
ItalyPowerDemandTruncStart,0.9096209912536443,0.902818270165209,0.901846452866861,0.9212827988338192,0.8814382896015549,0.8999028182701652,0.9057337220602527,0.8931000971817298,0.9105928085519922,0.8882410106899903,0.8950437317784257,0.9096209912536443,0.9271137026239067,0.901846452866861,0.9173955296404276,0.9154518950437318,0.9154518950437318,0.9037900874635568,0.9096209912536443,0.9008746355685131,0.901846452866861,0.8639455782312925,0.9378036929057337,0.9096209912536443,0.901846452866861,0.9125364431486881,0.9115646258503401,0.9339164237123421,0.9144800777453839,0.9212827988338192
LargeKitchenAppliancesTruncStart,0.7866666666666666,0.752,0.7733333333333333,0.76,0.792,0.7866666666666666,0.768,0.7893333333333333,0.7813333333333333,0.8106666666666666,0.76,0.744,0.8026666666666666,0.768,0.7973333333333333,0.8133333333333334,0.776,0.8,0.7973333333333333,0.7706666666666667,0.792,0.792,0.7733333333333333,0.7733333333333333,0.776,0.768,0.7866666666666666,0.8,0.768,0.792
