Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.7246376811594203,0.7644927536231884,0.7789855072463768,0.782608695652174,0.7463768115942029,0.7753623188405797,0.7572463768115942,0.75,0.7934782608695652,0.7355072463768116,0.7717391304347826,0.7717391304347826,0.7681159420289855,0.7427536231884058,0.7391304347826086,0.7934782608695652,0.7608695652173914,0.75,0.7717391304347826,0.782608695652174,0.7318840579710145,0.7318840579710145,0.7210144927536232,0.7463768115942029,0.7536231884057971,0.7572463768115942,0.7862318840579711,0.8079710144927537,0.7246376811594203,0.7608695652173914
DistalPhalanxTWTruncStart,0.6834532374100719,0.6906474820143885,0.6402877697841727,0.6690647482014388,0.6690647482014388,0.6762589928057554,0.697841726618705,0.6906474820143885,0.6474820143884892,0.6546762589928058,0.6834532374100719,0.6474820143884892,0.6402877697841727,0.6690647482014388,0.6762589928057554,0.6618705035971223,0.6690647482014388,0.6762589928057554,0.6546762589928058,0.7050359712230215,0.6690647482014388,0.6762589928057554,0.6618705035971223,0.6474820143884892,0.697841726618705,0.6546762589928058,0.6187050359712231,0.7050359712230215,0.6906474820143885,0.6546762589928058
ECG200TruncEnd,0.81,0.84,0.74,0.84,0.77,0.8,0.8,0.77,0.81,0.78,0.81,0.82,0.78,0.75,0.82,0.8,0.77,0.81,0.83,0.78,0.77,0.81,0.87,0.76,0.8,0.79,0.74,0.82,0.8,0.83
ECG5000TruncStart,0.9368888888888889,0.9362222222222222,0.9366666666666666,0.934,0.9333333333333333,0.9344444444444444,0.9366666666666666,0.9342222222222222,0.9377777777777778,0.9337777777777778,0.9346666666666666,0.9364444444444444,0.9335555555555556,0.9371111111111111,0.9362222222222222,0.9315555555555556,0.9317777777777778,0.9373333333333334,0.9368888888888889,0.9371111111111111,0.928,0.9342222222222222,0.9344444444444444,0.9351111111111111,0.9355555555555556,0.9348888888888889,0.9304444444444444,0.9348888888888889,0.9362222222222222,0.9346666666666666
ECGFiveDaysTruncStart,0.8130081300813008,0.8176538908246226,0.8246225319396051,0.8768873403019745,0.7955865272938444,0.8583042973286876,0.7921022067363531,0.743321718931475,0.8710801393728222,0.8443670150987224,0.9210220673635308,0.8432055749128919,0.7677119628339141,0.7282229965156795,0.8315911730545877,0.8490127758420442,0.7630662020905923,0.8873403019744484,0.7839721254355401,0.8664343786295006,0.7804878048780488,0.8652729384436701,0.8803716608594657,0.8606271777003485,0.8617886178861789,0.8734030197444832,0.8885017421602788,0.8722415795586528,0.8327526132404182,0.835075493612079
EOGHorizontalSignalTruncEnd,0.511049723756906,0.574585635359116,0.5773480662983426,0.6049723756906077,0.5883977900552486,0.569060773480663,0.5939226519337016,0.5607734806629834,0.5883977900552486,0.585635359116022,0.5939226519337016,0.585635359116022,0.6298342541436464,0.5580110497237569,0.6104972375690608,0.5828729281767956,0.6132596685082873,0.5883977900552486,0.5524861878453039,0.5718232044198895,0.569060773480663,0.5580110497237569,0.5718232044198895,0.5773480662983426,0.580110497237569,0.6077348066298343,0.5607734806629834,0.5497237569060773,0.5966850828729282,0.580110497237569
EOGVerticalSignalTruncEnd,0.3729281767955801,0.5,0.5303867403314917,0.5165745856353591,0.5082872928176796,0.5386740331491713,0.5193370165745856,0.5386740331491713,0.4972375690607735,0.5248618784530387,0.5220994475138122,0.5082872928176796,0.5027624309392266,0.48066298342541436,0.5718232044198895,0.5165745856353591,0.4972375690607735,0.5027624309392266,0.5082872928176796,0.5331491712707183,0.5,0.4889502762430939,0.5138121546961326,0.494475138121547,0.505524861878453,0.505524861878453,0.5359116022099447,0.48066298342541436,0.5138121546961326,0.5193370165745856
EarthquakesTruncStart,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.762589928057554,0.7553956834532374,0.7553956834532374,0.7553956834532374,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
ElectricDevicesTruncStart,0.6755284658280378,0.7915964206977045,0.7970431850603035,0.7949682272078848,0.7921151601608092,0.7961353909998703,0.7963947607314227,0.8032680586175593,0.8000259369731553,0.795097912073661,0.7939307482816755,0.7944494877447802,0.7928932693554662,0.7978212942549604,0.7910776812345999,0.7970431850603035,0.8019712099597976,0.7931526390870185,0.7928932693554662,0.8010634158993646,0.8039164829464401,0.8011931007651407,0.794319802879004,0.794319802879004,0.7992478277784982,0.7936713785501232,0.8002853067047075,0.7915964206977045,0.7996368823758268,0.7983400337180651
EthanolLevelTruncEnd,0.322,0.366,0.35,0.364,0.41,0.358,0.378,0.37,0.408,0.364,0.356,0.388,0.39,0.396,0.356,0.366,0.424,0.38,0.372,0.372,0.376,0.418,0.396,0.396,0.392,0.308,0.38,0.388,0.362,0.352
FaceAllTruncEnd,0.7946745562130177,0.8976331360946745,0.9,0.8976331360946745,0.8940828402366864,0.8857988165680474,0.8964497041420119,0.8911242603550296,0.8952662721893491,0.9005917159763314,0.8928994082840237,0.8863905325443787,0.8958579881656805,0.8650887573964497,0.8852071005917159,0.8976331360946745,0.8863905325443787,0.8863905325443787,0.8905325443786982,0.8923076923076924,0.8881656804733727,0.8852071005917159,0.9011834319526627,0.8822485207100592,0.9094674556213018,0.8952662721893491,0.8810650887573964,0.9041420118343195,0.908284023668639,0.8994082840236687
FaceFourTruncEnd,0.6022727272727273,0.625,0.6818181818181818,0.7272727272727273,0.5909090909090909,0.7613636363636364,0.6136363636363636,0.6363636363636364,0.6477272727272727,0.7045454545454546,0.6704545454545454,0.7613636363636364,0.6136363636363636,0.7045454545454546,0.7045454545454546,0.6704545454545454,0.6931818181818182,0.6818181818181818,0.7159090909090909,0.6931818181818182,0.7613636363636364,0.7159090909090909,0.7045454545454546,0.5340909090909091,0.6477272727272727,0.7386363636363636,0.6931818181818182,0.6818181818181818,0.7613636363636364,0.6363636363636364
FacesUCRTruncStart,0.7424390243902439,0.7160975609756097,0.7492682926829268,0.7570731707317073,0.7365853658536585,0.7302439024390244,0.7482926829268293,0.7370731707317073,0.748780487804878,0.715609756097561,0.7678048780487805,0.7478048780487805,0.7595121951219512,0.7151219512195122,0.7297560975609756,0.7239024390243902,0.7585365853658537,0.7302439024390244,0.7258536585365853,0.748780487804878,0.7570731707317073,0.7390243902439024,0.7331707317073171,0.7507317073170732,0.7312195121951219,0.7146341463414634,0.7224390243902439,0.7629268292682927,0.7507317073170732,0.72
FiftyWordsTruncEnd,0.5054945054945055,0.4967032967032967,0.5296703296703297,0.46813186813186813,0.4901098901098901,0.4835164835164835,0.5032967032967033,0.47912087912087914,0.45494505494505494,0.4967032967032967,0.4879120879120879,0.4989010989010989,0.48131868131868133,0.4835164835164835,0.5076923076923077,0.4945054945054945,0.47912087912087914,0.4967032967032967,0.4989010989010989,0.4967032967032967,0.4835164835164835,0.47912087912087914,0.4703296703296703,0.4945054945054945,0.4835164835164835,0.49230769230769234,0.4945054945054945,0.5142857142857142,0.5054945054945055,0.4879120879120879
FishTruncEnd,0.8742857142857143,0.8971428571428571,0.8857142857142857,0.8457142857142858,0.8742857142857143,0.8457142857142858,0.9028571428571428,0.8857142857142857,0.8685714285714285,0.84,0.8457142857142858,0.84,0.9028571428571428,0.8685714285714285,0.8742857142857143,0.9028571428571428,0.8628571428571429,0.8857142857142857,0.8514285714285714,0.8742857142857143,0.8685714285714285,0.8342857142857143,0.8742857142857143,0.9028571428571428,0.8742857142857143,0.8857142857142857,0.8685714285714285,0.9085714285714286,0.8685714285714285,0.8914285714285715
FordATruncEnd,0.8333333333333334,0.8333333333333334,0.8515151515151516,0.8159090909090909,0.8257575757575758,0.831060606060606,0.8295454545454546,0.828030303030303,0.8272727272727273,0.8386363636363636,0.8287878787878787,0.8598484848484849,0.8401515151515152,0.8257575757575758,0.8371212121212122,0.8393939393939394,0.8348484848484848,0.8257575757575758,0.8318181818181818,0.8325757575757575,0.831060606060606,0.8469696969696969,0.8227272727272728,0.8371212121212122,0.8522727272727273,0.8325757575757575,0.8325757575757575,0.8477272727272728,0.8454545454545455,0.8196969696969697
FordBTruncStart,0.7049382716049383,0.8320987654320988,0.828395061728395,0.8296296296296296,0.828395061728395,0.8123456790123457,0.8185185185185185,0.8308641975308642,0.828395061728395,0.8296296296296296,0.817283950617284,0.8296296296296296,0.8246913580246914,0.8185185185185185,0.8358024691358025,0.8407407407407408,0.8481481481481481,0.8135802469135802,0.817283950617284,0.8296296296296296,0.817283950617284,0.8358024691358025,0.7987654320987654,0.8222222222222222,0.817283950617284,0.8333333333333334,0.8345679012345679,0.8197530864197531,0.8160493827160494,0.825925925925926
FreezerRegularTrainTruncEnd,0.9943859649122807,0.9968421052631579,0.9891228070175438,0.9926315789473684,0.9929824561403509,0.9964912280701754,0.9985964912280701,0.9950877192982456,0.9936842105263158,0.9947368421052631,0.992280701754386,0.9968421052631579,0.9947368421052631,0.9933333333333333,0.9929824561403509,0.9950877192982456,0.9929824561403509,0.9957894736842106,0.9964912280701754,0.9954385964912281,0.9975438596491228,0.9905263157894737,0.9975438596491228,0.9964912280701754,0.9957894736842106,0.9968421052631579,0.9954385964912281,0.9919298245614036,0.9940350877192983,0.9933333333333333
FreezerSmallTrainTruncEnd,0.8978947368421053,0.9649122807017544,0.987719298245614,0.9529824561403509,0.9119298245614035,0.9042105263157895,0.9771929824561404,0.9403508771929825,0.976140350877193,0.9610526315789474,0.9333333333333333,0.9052631578947369,0.9463157894736842,0.9712280701754386,0.9329824561403509,0.9670175438596491,0.9729824561403508,0.9273684210526316,0.9849122807017544,0.9891228070175438,0.9456140350877194,0.9045614035087719,0.9463157894736842,0.9814035087719298,0.960701754385965,0.9712280701754386,0.9554385964912281,0.9449122807017544,0.9866666666666667,0.968421052631579
GunPointAgeSpanTruncEnd,0.9620253164556962,0.9493670886075949,0.9367088607594937,0.9430379746835443,0.9778481012658228,0.9588607594936709,0.9651898734177216,0.9620253164556962,0.9493670886075949,0.9462025316455697,0.9525316455696202,0.9683544303797469,0.9683544303797469,0.939873417721519,0.9651898734177216,0.9525316455696202,0.9651898734177216,0.9525316455696202,0.9588607594936709,0.9620253164556962,0.9651898734177216,0.9462025316455697,0.9272151898734177,0.9462025316455697,0.9556962025316456,0.9715189873417721,0.9525316455696202,0.9525316455696202,0.9493670886075949,0.9620253164556962
GunPointMaleVersusFemaleTruncEnd,0.9778481012658228,0.9746835443037974,0.9651898734177216,0.9873417721518988,0.9746835443037974,0.9746835443037974,0.9841772151898734,0.9746835443037974,0.9525316455696202,0.9841772151898734,0.9683544303797469,0.9778481012658228,0.9778481012658228,0.9746835443037974,0.9493670886075949,0.9746835443037974,0.9746835443037974,0.9715189873417721,0.9746835443037974,0.9683544303797469,0.9651898734177216,0.990506329113924,0.9746835443037974,0.9683544303797469,0.9620253164556962,0.9588607594936709,0.9778481012658228,0.9746835443037974,0.9588607594936709,0.9841772151898734
GunPointOldVersusYoungTruncEnd,1.0,1.0,1.0,0.9968253968253968,0.9809523809523809,1.0,0.9968253968253968,0.9650793650793651,1.0,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,1.0,1.0,1.0,0.9936507936507937,0.9968253968253968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523809
GunPointTruncEnd,0.9533333333333334,0.9,0.8666666666666667,0.8466666666666667,0.9466666666666667,0.96,0.88,0.9466666666666667,0.9333333333333333,0.9266666666666666,0.96,0.8866666666666667,0.94,0.9266666666666666,0.94,0.94,0.9533333333333334,0.9466666666666667,0.96,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9533333333333334,0.96,0.92,0.9066666666666666,0.9533333333333334,0.9533333333333334,0.94,0.9333333333333333
HamTruncStart,0.6095238095238096,0.780952380952381,0.7047619047619048,0.6666666666666666,0.6476190476190476,0.6761904761904762,0.6666666666666666,0.7523809523809524,0.7238095238095238,0.6952380952380952,0.6571428571428571,0.6857142857142857,0.6476190476190476,0.638095238095238,0.6095238095238096,0.7047619047619048,0.7142857142857143,0.6666666666666666,0.6095238095238096,0.6571428571428571,0.6476190476190476,0.6952380952380952,0.6857142857142857,0.6476190476190476,0.6666666666666666,0.6761904761904762,0.6761904761904762,0.6952380952380952,0.6761904761904762,0.6666666666666666
HandOutlinesTruncEnd,0.927027027027027,0.9378378378378378,0.9243243243243243,0.9324324324324325,0.9351351351351351,0.9297297297297298,0.9162162162162162,0.918918918918919,0.918918918918919,0.918918918918919,0.9378378378378378,0.9216216216216216,0.9108108108108108,0.927027027027027,0.9297297297297298,0.9297297297297298,0.9027027027027027,0.9135135135135135,0.9297297297297298,0.9324324324324325,0.9027027027027027,0.9351351351351351,0.9378378378378378,0.9297297297297298,0.9405405405405406,0.9216216216216216,0.9378378378378378,0.9135135135135135,0.9459459459459459,0.9243243243243243
HapticsTruncStart,0.4837662337662338,0.4155844155844156,0.43506493506493504,0.44805194805194803,0.4155844155844156,0.4707792207792208,0.44805194805194803,0.5,0.4383116883116883,0.4707792207792208,0.4383116883116883,0.4448051948051948,0.4025974025974026,0.41233766233766234,0.44805194805194803,0.39935064935064934,0.42207792207792205,0.4025974025974026,0.474025974025974,0.4642857142857143,0.4383116883116883,0.4318181818181818,0.41883116883116883,0.38961038961038963,0.4318181818181818,0.44155844155844154,0.4025974025974026,0.4318181818181818,0.4577922077922078,0.42207792207792205
HerringTruncEnd,0.59375,0.5625,0.546875,0.53125,0.5625,0.578125,0.453125,0.578125,0.59375,0.625,0.59375,0.5625,0.59375,0.625,0.609375,0.625,0.625,0.53125,0.578125,0.59375,0.671875,0.59375,0.578125,0.609375,0.578125,0.625,0.59375,0.65625,0.578125,0.625
HouseTwentyTruncEnd,0.9327731092436975,0.9831932773109243,0.907563025210084,0.957983193277311,0.957983193277311,0.9159663865546218,0.9831932773109243,0.9411764705882353,0.9159663865546218,0.9747899159663865,0.907563025210084,0.9495798319327731,0.957983193277311,0.957983193277311,0.9495798319327731,0.9495798319327731,0.957983193277311,0.957983193277311,0.9159663865546218,0.9663865546218487,0.9495798319327731,0.9411764705882353,0.957983193277311,0.957983193277311,0.9747899159663865,0.9159663865546218,0.9327731092436975,0.9747899159663865,0.9747899159663865,0.957983193277311
InlineSkateTruncEnd,0.29454545454545455,0.2672727272727273,0.3090909090909091,0.23454545454545456,0.2545454545454545,0.27090909090909093,0.28,0.2727272727272727,0.24909090909090909,0.24363636363636362,0.26181818181818184,0.2109090909090909,0.27090909090909093,0.2636363636363636,0.23272727272727273,0.2927272727272727,0.28909090909090907,0.2545454545454545,0.27636363636363637,0.2672727272727273,0.24545454545454545,0.2509090909090909,0.2309090909090909,0.2545454545454545,0.28545454545454546,0.26545454545454544,0.28363636363636363,0.24909090909090909,0.24181818181818182,0.2690909090909091
InsectEPGRegularTrainTruncEnd,0.9879518072289156,1.0,1.0,1.0,1.0,0.9959839357429718,1.0,0.9959839357429718,0.9919678714859438,0.9959839357429718,1.0,0.9959839357429718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959839357429718,1.0,0.9959839357429718,1.0,0.9959839357429718,0.9959839357429718,0.9959839357429718,1.0,1.0,0.9959839357429718,1.0
InsectEPGSmallTrainTruncEnd,0.9437751004016064,0.927710843373494,0.9598393574297188,0.9598393574297188,0.9397590361445783,0.9437751004016064,0.8273092369477911,0.9317269076305221,0.9437751004016064,0.8674698795180723,0.9839357429718876,0.8755020080321285,0.9076305220883534,0.7550200803212851,0.891566265060241,0.8795180722891566,0.9718875502008032,0.9317269076305221,0.7751004016064257,0.8514056224899599,0.9477911646586346,0.9196787148594378,0.9317269076305221,0.9437751004016064,0.9518072289156626,0.8795180722891566,0.9598393574297188,0.963855421686747,0.8955823293172691,0.927710843373494
InsectWingbeatSoundTruncEnd,0.38282828282828285,0.3939393939393939,0.40404040404040403,0.3787878787878788,0.40454545454545454,0.3797979797979798,0.397979797979798,0.3752525252525252,0.3888888888888889,0.3565656565656566,0.38181818181818183,0.3934343434343434,0.37575757575757573,0.38737373737373737,0.3838383838383838,0.35858585858585856,0.37777777777777777,0.37626262626262624,0.40606060606060607,0.39646464646464646,0.37727272727272726,0.3797979797979798,0.3797979797979798,0.3696969696969697,0.3747474747474748,0.39090909090909093,0.3838383838383838,0.4106060606060606,0.3656565656565657,0.37727272727272726
ItalyPowerDemandTruncStart,0.8639455782312925,0.8571428571428571,0.8756073858114675,0.8211856171039844,0.8250728862973761,0.8551992225461613,0.8454810495626822,0.8571428571428571,0.86977648202138,0.793974732750243,0.8600583090379009,0.8338192419825073,0.8620019436345967,0.8406219630709426,0.8688046647230321,0.8785228377065112,0.8328474246841594,0.815354713313897,0.8600583090379009,0.8435374149659864,0.8707482993197279,0.847424684159378,0.8542274052478134,0.8756073858114675,0.8853255587949466,0.8746355685131195,0.8668610301263362,0.8726919339164237,0.9057337220602527,0.880466472303207
LargeKitchenAppliancesTruncStart,0.7333333333333333,0.7893333333333333,0.7813333333333333,0.8053333333333333,0.76,0.7733333333333333,0.7706666666666667,0.8,0.8133333333333334,0.7653333333333333,0.7786666666666666,0.7893333333333333,0.7866666666666666,0.8026666666666666,0.808,0.7946666666666666,0.776,0.776,0.7653333333333333,0.7893333333333333,0.8053333333333333,0.7653333333333333,0.76,0.8,0.8133333333333334,0.784,0.7706666666666667,0.7653333333333333,0.824,0.7893333333333333
