Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ElectricDevicesTruncStart,0.8774005530060235,0.9662526706326249,0.9606666682061188,0.960603060846849,0.9647292146952025,0.9620111158436296,0.9639132447472399,0.9612427479942043,0.9656905012856908,0.9625864884288062,0.9638454307908599,0.9634990090209234,0.962811319730565,0.9630945580321939,0.9595212001421712,0.963381562579227,0.961817617208129,0.961998404586338,0.9653409751334623,0.9655624405168747,0.9631167142592134,0.9646608431949273,0.9648319604926544,0.9609625761583517,0.9607378205723048,0.9641824416822752,0.9612385247077805,0.9618864907866476,0.9635238533662768,0.9637677984920205
EthanolLevelTruncEnd,0.558727998065764,0.8825471470019343,0.8217432443964047,0.8434474769598362,0.7899916941631584,0.8230244481738537,0.8744733615883491,0.8338130475594493,0.8464806149732621,0.7772929656388669,0.8665826743656844,0.8262312834224599,0.794700918762089,0.8590827881442713,0.8360146632153829,0.8600760752076458,0.8923512771646376,0.8171160683809306,0.8114512174308796,0.8007984981226532,0.8674037717601547,0.7918104875412448,0.757678319490272,0.7898932472408692,0.860406872226647,0.8656847053134601,0.8322355927864376,0.7751566588917965,0.8336158977130503,0.8280840823756969
FaceAllTruncEnd,0.9154529202457503,0.9865674563216239,0.9836912641816824,0.9817554585455271,0.9845923412198243,0.982397138751416,0.9852851070547479,0.986194285493184,0.9809284058817938,0.9818779370460935,0.980972197616607,0.980740092758314,0.9813588386239953,0.9831930954275045,0.9815229896483667,0.9836317422601035,0.9831290538895466,0.9834332803617157,0.9844535292665947,0.9807458265326663,0.9808297685035199,0.9860380294470894,0.9841391133605295,0.9805439326013482,0.9845189891615551,0.9842361060812134,0.9844706042011393,0.9814122082816821,0.9820208311073871,0.9832366277743331
FaceFourTruncEnd,0.9452691744663885,0.9768989530719736,0.9783859439284659,0.9822130765129301,0.9878532391362304,0.9951540700257709,0.9873239508503439,0.9708674533637877,0.9856355872668189,0.9830716313487574,0.981032835688261,0.981485492757487,0.9770495135231204,0.9809095952790968,0.991371745312361,0.9907635741580023,0.9797960784031164,0.9673198258242247,0.9929613364364097,0.9933965056765643,0.9735576518934291,0.984870701146361,0.9631493913935262,0.9778420949608632,0.9760844555565966,0.9927408246689773,0.9834953922197325,0.95981349417933,0.9786086322926497,0.9609643134203251
FacesUCRTruncStart,0.9754495416349452,0.9789260361790406,0.9685876471842743,0.9715152455092625,0.971138403044025,0.9760088061409168,0.976114782934065,0.977507671424511,0.9728027040753122,0.9780230277547325,0.9751609236061501,0.9747868674863763,0.9779552358501868,0.9625799789652303,0.9737438871259031,0.9682136114631499,0.97176507030993,0.9759382003549484,0.9778902476217645,0.9696373000674815,0.9709945867294054,0.977721035066332,0.9635865070551961,0.9710454558875404,0.9705377254050831,0.9678791829884572,0.976451103067315,0.9754331322164863,0.9716300605909175,0.9655053902479456
FiftyWordsTruncEnd,0.9097216798675419,0.9332236539399674,0.9354625461739615,0.9218690772218325,0.9209931542268498,0.9109440694545011,0.9156891260159666,0.921338018748898,0.9287289695015286,0.9274441109876916,0.9279487470011578,0.9178962431560467,0.920571724796033,0.9235580366522316,0.9204487005100861,0.9302176158538633,0.9176011299212111,0.9352589560594093,0.9260708981817231,0.9324748474774898,0.926344526228752,0.9006496902228381,0.9350682883712739,0.9347979383122014,0.9311930333849717,0.9371248817571374,0.9354022757794835,0.9270072343757106,0.9230662217709429,0.9089387129795872
FishTruncEnd,0.9243002068111668,0.9793165479563867,0.95960537083355,0.9803463205431384,0.9802591257836019,0.9906534381313857,0.9891288844377449,0.9855358762187026,0.9814947306290833,0.9785641492383599,0.9841310805803034,0.9947372693654818,0.9631016130475121,0.9834597599824091,0.9790390211506383,0.9955497328754427,0.9699640194417948,0.9839975363576741,0.9868285206886979,0.9911542490986277,0.9939246815274625,0.9779025907793168,0.9575456108722309,0.9931114885898547,0.9505505683116332,0.9614850364481057,0.9790775096835173,0.9942525030931402,0.9891339831984771,0.9940857049677824
FordATruncEnd,0.8555309668420049,0.9017738343915673,0.8979614347859057,0.9102339604604295,0.8782192256163839,0.8785202650065839,0.905742498718859,0.8838596926640607,0.8935262743043346,0.9083622308167819,0.8866667126268789,0.8966986779544948,0.8902722912774412,0.8968055354479627,0.8920130343161926,0.899550509124251,0.8996470255699641,0.887638771115845,0.913768300782013,0.9107130956730758,0.894316789954936,0.9268922393883614,0.8973432699312205,0.906809924648232,0.9302278017919887,0.8902056489696869,0.8821028635510239,0.9058137370478379,0.9110980124506215,0.8996527705964946
FordBTruncStart,0.7205031431201946,0.875961075306843,0.8476943338475327,0.8553707418495327,0.8546146857794389,0.857391972391759,0.8552518459352839,0.8739032614063862,0.8381979037735734,0.8757720612893195,0.8713546207830057,0.8551908736715668,0.8983531391569974,0.8866830478815186,0.872586260510094,0.8414416282033303,0.8751958733971916,0.8384082580833978,0.8719765378729216,0.8297684883146658,0.8977799998780555,0.8400545092037631,0.8652665402508399,0.8795828277716466,0.8735984000878001,0.8670774164832418,0.8560322909108645,0.8833417678298142,0.8547793108914755,0.856355443908566
FreezerRegularTrainTruncEnd,0.9954358879655278,0.9928022160664819,0.9958086795937211,0.9949030470914126,0.9948734995383195,0.9981988304093566,0.989927485380117,0.9960748538011697,0.9960322560787935,0.9945292705447831,0.9984182209910741,0.9968027085257003,0.997332840874115,0.9946799630655586,0.9971242843951986,0.997619944598338,0.9990067097568482,0.9950261618959679,0.9980496152662357,0.9961531548168668,0.9932909818405664,0.9959172668513389,0.9946873499538321,0.9985046475838719,0.9953034164358265,0.9970302246845183,0.9985945213911972,0.9955644198214835,0.9939420129270543,0.9987146814404432
FreezerSmallTrainTruncEnd,0.9541372730070792,0.9806539858417975,0.9912120652508466,0.9962674053554939,0.9032354570637119,0.9851880578639581,0.9809713758079408,0.9829138811942136,0.9909742074484456,0.9938324407510003,0.9835774699907665,0.9649846722068329,0.9760204370575563,0.9971432440751,0.9715036011080334,0.9992635272391505,0.9812779316712835,0.9103677439212065,0.9961972299168976,0.9980912280701755,0.9811951985226223,0.971674976915974,0.9853717451523546,0.998290427823946,0.9952874115112341,0.9816046783625731,0.9811348722683905,0.9807276084949215,0.9925426900584796,0.9904184672206833
GunPointAgeSpanTruncEnd,0.9833533653846154,0.9755809294871796,0.9719951923076923,0.9855769230769231,0.9785056089743589,0.9701522435897436,0.9870392628205128,0.9683693910256411,0.9841746794871795,0.9706530448717948,0.9812900641025641,0.9731570512820513,0.969511217948718,0.9683493589743589,0.979647435897436,0.9659254807692308,0.9811097756410257,0.9673076923076924,0.9772836538461539,0.9822516025641025,0.9729567307692308,0.9721955128205128,0.976161858974359,0.9825320512820512,0.9784054487179488,0.9655448717948718,0.9635817307692307,0.9670873397435897,0.9794871794871796,0.967988782051282
GunPointMaleVersusFemaleTruncEnd,0.9894377510040161,0.97429718875502,0.9932931726907631,0.9958232931726907,0.9888353413654618,0.9883935742971887,0.9854618473895582,0.9864658634538153,0.9849397590361446,0.9944979919678716,0.9888755020080322,0.9839357429718876,0.9902008032128514,0.98429718875502,0.976867469879518,0.9830522088353413,0.9836947791164659,0.9851004016064256,0.969578313253012,0.9877911646586346,0.9786746987951808,0.9907630522088353,0.9766867469879518,0.9783534136546185,0.9914859437751005,0.9902008032128514,0.9944979919678715,0.9726506024096386,0.9879116465863453,0.9811646586345382
