Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CinCECGTorsoTruncEnd,0.995592367782981,0.9910203207578309,0.9950582126324642,0.9864389601936805,0.9908610099664891,0.9944603468128382,0.9965501463273126,0.9836317241961583,0.993217922593969,0.996999193913591,0.988049642014809,0.9932374406500268,0.9928805663684743,0.9911816708564581,0.9917533447704898,0.9630516356100078,0.9942430181752507,0.9864166157076553,0.992833241879424,0.9984961701274437,0.9897085871210661,0.9868602278644304,0.987142529583319,0.9938605004447768,0.995468330353823,0.9925332482656166,0.9964110469950038,0.9964000785058129,0.9967716249328369,0.9950262949988612
CoffeeTruncStart,0.9846153846153846,0.9717948717948719,0.9897435897435898,0.9948717948717949,0.958974358974359,0.9282051282051282,0.9641025641025641,0.9384615384615385,0.9794871794871796,0.9871794871794871,0.9897435897435898,0.9487179487179487,0.9897435897435898,0.9846153846153847,0.9282051282051282,0.9692307692307692,0.9897435897435898,0.9025641025641027,0.9846153846153847,0.9435897435897436,0.9282051282051282,0.9897435897435898,1.0,0.9512820512820513,0.9538461538461539,0.9435897435897436,0.9333333333333333,0.9743589743589745,0.9282051282051282,0.9692307692307692
ComputersTruncStart,0.7984319999999998,0.854368,0.858816,0.858944,0.8415360000000001,0.848608,0.844,0.8337919999999999,0.8398720000000001,0.883072,0.833184,0.8688319999999999,0.883424,0.8233280000000001,0.849408,0.887648,0.8543999999999999,0.819232,0.85616,0.862816,0.817728,0.8372160000000001,0.838816,0.8501120000000001,0.795712,0.872128,0.859936,0.8686079999999999,0.83312,0.8375039999999999
CricketXTruncEnd,0.9457027632969357,0.9495559110075062,0.9398126834907596,0.9407766931937902,0.9563287559005181,0.9478965249138565,0.9439047546111978,0.9545628698658194,0.9403167281302554,0.9460306452210212,0.9561975081568774,0.9476004431736313,0.9596280907955183,0.9518914822711995,0.944550911528936,0.9495808164036402,0.9505840356219806,0.9440367399769226,0.945931252701482,0.9503383693055324,0.9477059436257411,0.9525108919978854,0.9501263005158692,0.9459103691015923,0.9495669696165632,0.9372358104629229,0.9357189054051184,0.9554316612398527,0.9482707928547272,0.9464519953578386
CricketYTruncEnd,0.9654310311706295,0.9634680516183373,0.9569636576662247,0.9672703493864018,0.9576449690387482,0.9596562712633716,0.9625812576670034,0.9608838035328949,0.9532637452558782,0.9619743634737675,0.9643773122525643,0.9644016264068748,0.960266760050916,0.9650328966197446,0.9614080864945586,0.9624586331553745,0.9469550221857748,0.9589117247276089,0.9650711741442664,0.9598640794718153,0.9534515595938564,0.9601856175436919,0.9619420788400611,0.9668212137225062,0.9555240265748809,0.9578326304801142,0.9639573316575872,0.9599588347972198,0.9690302987745161,0.967943178327255
CricketZTruncEnd,0.9456002994333068,0.951184385278301,0.9451361672234234,0.9549974319033632,0.9439924951271503,0.9462520615437028,0.9492774839955632,0.9537154971278055,0.9349927729080727,0.9521652228280639,0.9472295058971432,0.9493765903738115,0.9580167377929242,0.9520857261207855,0.9385697288031465,0.950058901325902,0.9522617906485509,0.9400512133155798,0.9414830196613644,0.9396170006994017,0.9497249465569662,0.9485548653200702,0.9440640638515818,0.9512443369372354,0.9452780301200201,0.955311632876349,0.9520849710852828,0.9515717510935928,0.9379334477394901,0.9529673762111556
CropTruncEnd,0.9734155224046139,0.974021434117125,0.9742442565069507,0.9741881118751847,0.9742982641969831,0.9739338897515528,0.9743009815882875,0.9743634926796806,0.9735652857882284,0.9735613964063887,0.9733571724341911,0.9740173395445135,0.97315484509021,0.9738300706152025,0.9731427166518781,0.974638137755102,0.9732171435965691,0.9737953046435965,0.9743896702159125,0.9744328471606033,0.9737607604998522,0.9736520001478852,0.9739513568470867,0.974181948757764,0.9740101745045844,0.9742071742827566,0.9733895685448092,0.9737989537119195,0.9746673617272996,0.9745194265749778
DiatomSizeReductionTruncEnd,0.9891851145299798,0.9368243346610745,0.9001845452129323,0.9841844219674775,0.9628092426433924,0.9730732133122093,0.9753575919370361,0.9855657287398499,0.9451325524320618,0.9773801714414312,0.9874324713872155,0.9875312956702809,0.9721962084434147,0.9706072825011284,0.9939360214722828,0.9667646530361996,0.9568664204342977,0.9556885097039152,0.9729551527027387,0.9875560842266404,0.9832887539858867,0.9764399276574559,0.9878425655009565,0.9675150467299719,0.9904188991275955,0.953576610829587,0.8788596763574442,0.9798521687550752,0.9750594718880216,0.9487517269823016
DistalPhalanxOutlineAgeGroupTruncStart,0.7868066052824698,0.9170837044401097,0.8707845536996732,0.8708313993966117,0.8653691911335797,0.8647127633551397,0.8539404483388007,0.8876394394510545,0.8965264405737833,0.8630443901199878,0.852514653490808,0.8882077816386821,0.8609620890907151,0.9205839992347884,0.843322155701768,0.896176999115616,0.8624612297955881,0.8992552906236476,0.8643296086757447,0.8870140199958604,0.8897017085546906,0.9147102936656777,0.8953497707500957,0.8562005278079194,0.8690547910407507,0.914924411821894,0.9085475560266694,0.8876454764697397,0.8387010139055278,0.872356530642966
DistalPhalanxOutlineCorrectTruncStart,0.8160950580610316,0.8407237375101267,0.8417229273561977,0.8689981096408318,0.8349176343505267,0.8358898190656225,0.8425600864164191,0.8316770186335404,0.8624628679449095,0.8493383742911154,0.8547664056170672,0.8704833918444504,0.8264380232244125,0.8011612206319201,0.8227383202808534,0.840939778557926,0.8429111531190927,0.8105049959492304,0.8610586011342156,0.871509586821496,0.8394004860923576,0.8159870375371321,0.8425060761544694,0.8343505266000538,0.8696192276532542,0.8465568458007021,0.8432622198217661,0.8732919254658386,0.8285714285714285,0.83173102889549
