Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
EOGHorizontalSignalTruncEnd,0.32044198895027626,0.43922651933701656,0.4198895027624309,0.5,0.45027624309392267,0.43646408839779005,0.47513812154696133,0.44751381215469616,0.43922651933701656,0.4613259668508287,0.48066298342541436,0.4696132596685083,0.4723756906077348,0.430939226519337,0.494475138121547,0.46408839779005523,0.43370165745856354,0.4696132596685083,0.46685082872928174,0.47790055248618785,0.45027624309392267,0.4419889502762431,0.4613259668508287,0.4613259668508287,0.4447513812154696,0.46408839779005523,0.4530386740331492,0.425414364640884,0.45027624309392267,0.39502762430939226
EOGVerticalSignalTruncEnd,0.2569060773480663,0.3701657458563536,0.3756906077348066,0.39226519337016574,0.3729281767955801,0.38950276243093923,0.3729281767955801,0.3756906077348066,0.39502762430939226,0.425414364640884,0.3756906077348066,0.3756906077348066,0.35082872928176795,0.3839779005524862,0.3701657458563536,0.39502762430939226,0.40607734806629836,0.3812154696132597,0.3370165745856354,0.38950276243093923,0.35911602209944754,0.3397790055248619,0.3397790055248619,0.3839779005524862,0.356353591160221,0.3812154696132597,0.3729281767955801,0.34806629834254144,0.36464088397790057,0.36464088397790057
EarthquakesTruncStart,0.697841726618705,0.7122302158273381,0.7122302158273381,0.6474820143884892,0.6834532374100719,0.6834532374100719,0.6402877697841727,0.6834532374100719,0.6330935251798561,0.6762589928057554,0.697841726618705,0.7050359712230215,0.6546762589928058,0.6762589928057554,0.6834532374100719,0.7122302158273381,0.6402877697841727,0.6690647482014388,0.6402877697841727,0.6690647482014388,0.7266187050359713,0.697841726618705,0.6906474820143885,0.6834532374100719,0.697841726618705,0.6258992805755396,0.6690647482014388,0.7194244604316546,0.6906474820143885,0.7122302158273381
ElectricDevicesTruncStart,0.5234081182725976,0.6591881727402412,0.6551679419011801,0.6587991181429127,0.6615225003242121,0.6650239917001686,0.6702113863312151,0.6589288030086888,0.6549085721696278,0.6608740759953313,0.6562054208273894,0.662170924653093,0.6654130462974971,0.6493321229412528,0.6568538451562702,0.6635974581766307,0.659836597069122,0.6600959668006744,0.6508883413305667,0.6659317857606017,0.6552976267669562,0.6549085721696278,0.6623006095188692,0.6554273116327325,0.6568538451562702,0.6562054208273894,0.6489430683439242,0.6607443911295552,0.6667098949552587,0.6648943068343924
EthanolLevelTruncEnd,0.244,0.274,0.266,0.254,0.276,0.268,0.236,0.276,0.254,0.276,0.25,0.28,0.26,0.262,0.234,0.278,0.236,0.226,0.264,0.282,0.254,0.256,0.238,0.266,0.252,0.254,0.29,0.268,0.264,0.26
FaceAllTruncEnd,0.770414201183432,0.7917159763313609,0.7982248520710059,0.8011834319526627,0.7869822485207101,0.7816568047337278,0.785207100591716,0.7881656804733728,0.7899408284023669,0.7976331360946746,0.7905325443786982,0.7988165680473372,0.7869822485207101,0.7828402366863906,0.8041420118343195,0.7840236686390533,0.7911242603550296,0.7976331360946746,0.8005917159763314,0.7964497041420119,0.7828402366863906,0.7964497041420119,0.7958579881656804,0.7905325443786982,0.8041420118343195,0.7976331360946746,0.7934911242603551,0.7875739644970414,0.7952662721893491,0.8159763313609467
FaceFourTruncEnd,0.6136363636363636,0.6931818181818182,0.6590909090909091,0.625,0.6022727272727273,0.6363636363636364,0.5568181818181818,0.48863636363636365,0.5909090909090909,0.5568181818181818,0.6363636363636364,0.7045454545454546,0.5454545454545454,0.6590909090909091,0.6590909090909091,0.6363636363636364,0.5568181818181818,0.6931818181818182,0.6931818181818182,0.625,0.6590909090909091,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.625,0.48863636363636365,0.5113636363636364,0.4772727272727273,0.5568181818181818,0.5795454545454546
FacesUCRTruncStart,0.6619512195121952,0.646829268292683,0.64,0.6404878048780488,0.6487804878048781,0.6375609756097561,0.6634146341463415,0.6619512195121952,0.6336585365853659,0.6546341463414634,0.6780487804878049,0.6409756097560976,0.6497560975609756,0.6317073170731707,0.655609756097561,0.6336585365853659,0.6541463414634147,0.6673170731707317,0.6282926829268293,0.6219512195121951,0.6487804878048781,0.6502439024390244,0.6112195121951219,0.624390243902439,0.6385365853658537,0.6380487804878049,0.6317073170731707,0.6497560975609756,0.6595121951219513,0.6263414634146341
FiftyWordsTruncEnd,0.389010989010989,0.3912087912087912,0.43736263736263736,0.3758241758241758,0.43736263736263736,0.41098901098901097,0.4043956043956044,0.3956043956043956,0.3978021978021978,0.41098901098901097,0.432967032967033,0.4153846153846154,0.4065934065934066,0.4197802197802198,0.41098901098901097,0.4351648351648352,0.47692307692307695,0.4043956043956044,0.4021978021978022,0.4065934065934066,0.4153846153846154,0.3868131868131868,0.41318681318681316,0.421978021978022,0.4197802197802198,0.432967032967033,0.41318681318681316,0.41318681318681316,0.44175824175824174,0.4307692307692308
FishTruncEnd,0.3314285714285714,0.4742857142857143,0.4685714285714286,0.4685714285714286,0.4,0.44571428571428573,0.4228571428571429,0.4685714285714286,0.4114285714285714,0.41714285714285715,0.4742857142857143,0.44,0.41714285714285715,0.4514285714285714,0.44571428571428573,0.44,0.44,0.44,0.44,0.3942857142857143,0.4514285714285714,0.4228571428571429,0.38285714285714284,0.4342857142857143,0.42857142857142855,0.4857142857142857,0.4228571428571429,0.48,0.4514285714285714,0.5085714285714286
FordATruncEnd,0.5712121212121212,0.5636363636363636,0.5590909090909091,0.5636363636363636,0.575,0.5840909090909091,0.5727272727272728,0.5651515151515152,0.5674242424242424,0.5628787878787879,0.5765151515151515,0.5643939393939394,0.5643939393939394,0.5409090909090909,0.568939393939394,0.5651515151515152,0.5462121212121213,0.5674242424242424,0.5522727272727272,0.5553030303030303,0.5681818181818182,0.5484848484848485,0.5484848484848485,0.5712121212121212,0.5583333333333333,0.546969696969697,0.5757575757575758,0.5416666666666666,0.575,0.5818181818181818
FordBTruncStart,0.6123456790123457,0.5938271604938271,0.5950617283950618,0.6037037037037037,0.6234567901234568,0.571604938271605,0.6037037037037037,0.6197530864197531,0.6160493827160494,0.6074074074074074,0.6,0.6320987654320988,0.6123456790123457,0.6037037037037037,0.6222222222222222,0.6370370370370371,0.6271604938271605,0.6123456790123457,0.5987654320987654,0.6024691358024692,0.6061728395061728,0.6172839506172839,0.6296296296296297,0.6259259259259259,0.6074074074074074,0.6135802469135803,0.6148148148148148,0.6049382716049383,0.6271604938271605,0.6308641975308642
FreezerRegularTrainTruncEnd,0.8571929824561404,0.8164912280701755,0.8417543859649123,0.8459649122807018,0.843859649122807,0.8242105263157895,0.8417543859649123,0.8249122807017544,0.8964912280701754,0.8294736842105264,0.8550877192982456,0.8547368421052631,0.8649122807017544,0.8582456140350877,0.847719298245614,0.8417543859649123,0.8831578947368421,0.8414035087719298,0.8596491228070176,0.8368421052631579,0.860701754385965,0.8368421052631579,0.8098245614035088,0.8550877192982456,0.8491228070175438,0.8694736842105263,0.8473684210526315,0.8719298245614036,0.8642105263157894,0.8585964912280701
FreezerSmallTrainTruncEnd,0.7133333333333334,0.6975438596491228,0.6992982456140351,0.7392982456140351,0.7403508771929824,0.7196491228070175,0.7108771929824561,0.7919298245614035,0.6785964912280702,0.7368421052631579,0.7856140350877193,0.6470175438596492,0.7221052631578947,0.7842105263157895,0.7249122807017544,0.7382456140350877,0.7680701754385965,0.6947368421052632,0.7747368421052632,0.6880701754385965,0.7547368421052632,0.7,0.7691228070175439,0.7066666666666667,0.6754385964912281,0.7449122807017544,0.7463157894736843,0.7508771929824561,0.7080701754385965,0.655438596491228
GunPointAgeSpanTruncEnd,0.9620253164556962,0.9556962025316456,0.939873417721519,0.9082278481012658,0.9715189873417721,0.9651898734177216,0.9462025316455697,0.9683544303797469,0.9683544303797469,0.8860759493670886,0.9367088607594937,0.9462025316455697,0.9462025316455697,0.9367088607594937,0.9367088607594937,0.9525316455696202,0.9556962025316456,0.9240506329113924,0.9113924050632911,0.9525316455696202,0.9556962025316456,0.9430379746835443,0.9556962025316456,0.9493670886075949,0.9683544303797469,0.9525316455696202,0.930379746835443,0.9335443037974683,0.9335443037974683,0.9556962025316456
GunPointMaleVersusFemaleTruncEnd,0.9430379746835443,0.9493670886075949,0.9335443037974683,0.9525316455696202,0.9493670886075949,0.9367088607594937,0.9367088607594937,0.930379746835443,0.9145569620253164,0.9272151898734177,0.9462025316455697,0.9082278481012658,0.9335443037974683,0.9335443037974683,0.9462025316455697,0.9145569620253164,0.9113924050632911,0.9113924050632911,0.9018987341772152,0.8955696202531646,0.9050632911392406,0.9493670886075949,0.8955696202531646,0.939873417721519,0.8955696202531646,0.8987341772151899,0.9177215189873418,0.9240506329113924,0.9113924050632911,0.930379746835443
GunPointOldVersusYoungTruncEnd,1.0,0.9873015873015873,1.0,1.0,0.9873015873015873,0.9936507936507937,1.0,0.9682539682539683,1.0,0.9873015873015873,0.9873015873015873,1.0,1.0,0.9873015873015873,1.0,0.9904761904761905,0.9873015873015873,1.0,0.9968253968253968,0.9873015873015873,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.9968253968253968,1.0,0.9841269841269841
GunPointTruncEnd,0.7066666666666667,0.7066666666666667,0.74,0.6666666666666666,0.68,0.6333333333333333,0.64,0.7933333333333333,0.7533333333333333,0.7666666666666667,0.78,0.66,0.6466666666666666,0.74,0.74,0.7533333333333333,0.74,0.6866666666666666,0.6933333333333334,0.7666666666666667,0.7,0.6933333333333334,0.6666666666666666,0.76,0.74,0.7133333333333334,0.7666666666666667,0.62,0.72,0.7733333333333333
HamTruncStart,0.4666666666666667,0.6,0.5619047619047619,0.5238095238095238,0.5523809523809524,0.5523809523809524,0.580952380952381,0.6095238095238096,0.5904761904761905,0.5619047619047619,0.6190476190476191,0.6095238095238096,0.5714285714285714,0.580952380952381,0.5619047619047619,0.6,0.6190476190476191,0.6190476190476191,0.5523809523809524,0.6,0.5428571428571428,0.6190476190476191,0.6095238095238096,0.6190476190476191,0.5619047619047619,0.5904761904761905,0.5714285714285714,0.5238095238095238,0.6952380952380952,0.5714285714285714
HandOutlinesTruncEnd,0.7756756756756756,0.7486486486486487,0.7297297297297297,0.7783783783783784,0.7324324324324324,0.7756756756756756,0.7486486486486487,0.7702702702702703,0.7702702702702703,0.7675675675675676,0.7783783783783784,0.7405405405405405,0.7324324324324324,0.7756756756756756,0.7594594594594595,0.772972972972973,0.7567567567567568,0.772972972972973,0.7810810810810811,0.7648648648648648,0.7648648648648648,0.7891891891891892,0.7216216216216216,0.7675675675675676,0.7945945945945946,0.7621621621621621,0.7972972972972973,0.7783783783783784,0.7351351351351352,0.7810810810810811
HapticsTruncStart,0.2922077922077922,0.3051948051948052,0.3181818181818182,0.33116883116883117,0.275974025974026,0.262987012987013,0.32792207792207795,0.2727272727272727,0.30194805194805197,0.30844155844155846,0.30844155844155846,0.31493506493506496,0.30844155844155846,0.2792207792207792,0.2824675324675325,0.3246753246753247,0.288961038961039,0.2564935064935065,0.30194805194805197,0.32792207792207795,0.2727272727272727,0.275974025974026,0.2727272727272727,0.2824675324675325,0.2694805194805195,0.2597402597402597,0.2792207792207792,0.2857142857142857,0.3246753246753247,0.2987012987012987
HerringTruncEnd,0.46875,0.359375,0.5,0.390625,0.53125,0.484375,0.46875,0.46875,0.46875,0.546875,0.5,0.5,0.53125,0.40625,0.46875,0.5,0.515625,0.484375,0.5,0.515625,0.46875,0.5,0.5,0.53125,0.46875,0.390625,0.46875,0.515625,0.46875,0.5
HouseTwentyTruncEnd,0.865546218487395,0.7983193277310925,0.7983193277310925,0.8823529411764706,0.8487394957983193,0.8571428571428571,0.8403361344537815,0.8487394957983193,0.8151260504201681,0.7899159663865546,0.7478991596638656,0.865546218487395,0.865546218487395,0.865546218487395,0.8991596638655462,0.8487394957983193,0.8319327731092437,0.7983193277310925,0.8403361344537815,0.8739495798319328,0.8991596638655462,0.9159663865546218,0.7815126050420168,0.8739495798319328,0.7899159663865546,0.8235294117647058,0.8571428571428571,0.8151260504201681,0.8739495798319328,0.8739495798319328
InlineSkateTruncEnd,0.23454545454545456,0.23454545454545456,0.2290909090909091,0.21454545454545454,0.26,0.21818181818181817,0.23272727272727273,0.2309090909090909,0.2,0.19818181818181818,0.2,0.18545454545454546,0.19090909090909092,0.23272727272727273,0.20545454545454545,0.2581818181818182,0.24181818181818182,0.22727272727272727,0.26,0.17636363636363636,0.21636363636363637,0.22727272727272727,0.24545454545454545,0.21454545454545454,0.21454545454545454,0.22727272727272727,0.21272727272727274,0.21636363636363637,0.2290909090909091,0.22727272727272727
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectWingbeatSoundTruncEnd,0.2297979797979798,0.24444444444444444,0.24848484848484848,0.25202020202020203,0.2292929292929293,0.2313131313131313,0.24797979797979797,0.251010101010101,0.2313131313131313,0.25555555555555554,0.23434343434343435,0.21818181818181817,0.23030303030303031,0.2505050505050505,0.2580808080808081,0.21212121212121213,0.2388888888888889,0.25757575757575757,0.23383838383838385,0.22474747474747475,0.22777777777777777,0.24343434343434345,0.24898989898989898,0.2686868686868687,0.24393939393939393,0.23686868686868687,0.2404040404040404,0.24545454545454545,0.22676767676767676,0.23585858585858585
ItalyPowerDemandTruncStart,0.8406219630709426,0.8163265306122449,0.8124392614188533,0.8299319727891157,0.7852283770651117,0.826044703595724,0.8620019436345967,0.8056365403304179,0.826044703595724,0.8163265306122449,0.7988338192419825,0.8289601554907677,0.8202137998056366,0.8007774538386784,0.826044703595724,0.8377065111758989,0.8299319727891157,0.7560738581146744,0.8338192419825073,0.8104956268221575,0.8163265306122449,0.8027210884353742,0.7978620019436345,0.8503401360544217,0.8202137998056366,0.8445092322643343,0.8085519922254616,0.8406219630709426,0.8289601554907677,0.826044703595724
LargeKitchenAppliancesTruncStart,0.6773333333333333,0.6746666666666666,0.672,0.688,0.7093333333333334,0.7226666666666667,0.7333333333333333,0.7173333333333334,0.7066666666666667,0.7013333333333334,0.7333333333333333,0.7306666666666667,0.72,0.6853333333333333,0.7253333333333334,0.728,0.6693333333333333,0.696,0.696,0.6986666666666667,0.6746666666666666,0.6906666666666667,0.7093333333333334,0.7146666666666667,0.7093333333333334,0.68,0.6586666666666666,0.704,0.7253333333333334,0.6986666666666667
Lightning2TruncStart,0.7377049180327869,0.819672131147541,0.7868852459016393,0.8032786885245902,0.8688524590163934,0.7049180327868853,0.6885245901639344,0.7377049180327869,0.7540983606557377,0.7213114754098361,0.7540983606557377,0.7213114754098361,0.7540983606557377,0.7868852459016393,0.7377049180327869,0.7540983606557377,0.7540983606557377,0.7049180327868853,0.7540983606557377,0.8032786885245902,0.7213114754098361,0.7868852459016393,0.7868852459016393,0.7049180327868853,0.7540983606557377,0.7049180327868853,0.7213114754098361,0.6885245901639344,0.6557377049180327,0.7213114754098361
