Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxTWTruncStart,0.7122302158273381,0.6834532374100719,0.6690647482014388,0.6474820143884892,0.6690647482014388,0.7122302158273381,0.6258992805755396,0.7338129496402878,0.6474820143884892,0.6546762589928058,0.6834532374100719,0.6546762589928058,0.6618705035971223,0.6762589928057554,0.697841726618705,0.6906474820143885,0.6690647482014388,0.697841726618705,0.6618705035971223,0.6834532374100719,0.7266187050359713,0.6762589928057554,0.697841726618705,0.7050359712230215,0.697841726618705,0.6474820143884892,0.6187050359712231,0.6834532374100719,0.697841726618705,0.7050359712230215
ECG200TruncEnd,0.83,0.87,0.79,0.86,0.88,0.83,0.85,0.85,0.84,0.83,0.82,0.88,0.84,0.87,0.86,0.9,0.81,0.9,0.85,0.84,0.81,0.82,0.89,0.83,0.88,0.85,0.81,0.87,0.9,0.83
ECG5000TruncStart,0.9377777777777778,0.9355555555555556,0.9428888888888889,0.9368888888888889,0.9368888888888889,0.9402222222222222,0.944,0.9366666666666666,0.9415555555555556,0.938,0.9428888888888889,0.9413333333333334,0.9382222222222222,0.9424444444444444,0.9375555555555556,0.9377777777777778,0.9337777777777778,0.9411111111111111,0.94,0.9415555555555556,0.9315555555555556,0.9406666666666667,0.9433333333333334,0.9373333333333334,0.9382222222222222,0.9388888888888889,0.934,0.9402222222222222,0.9395555555555556,0.9384444444444444
ECGFiveDaysTruncStart,0.8304297328687572,0.8432055749128919,0.8013937282229965,0.8095238095238095,0.6771196283391405,0.8199767711962834,0.7549361207897793,0.8037166085946573,0.8385598141695703,0.794425087108014,0.8664343786295006,0.8455284552845529,0.6225319396051103,0.8211382113821138,0.8420441347270615,0.8803716608594657,0.8687572590011614,0.883855981416957,0.7851335656213705,0.8850174216027874,0.7212543554006968,0.8687572590011614,0.8896631823461092,0.81068524970964,0.8931475029036005,0.7862950058072009,0.8292682926829268,0.8896631823461092,0.8873403019744484,0.8443670150987224
EOGHorizontalSignalTruncEnd,0.48342541436464087,0.6325966850828729,0.6464088397790055,0.6657458563535912,0.6270718232044199,0.6519337016574586,0.6325966850828729,0.6215469613259669,0.6464088397790055,0.6740331491712708,0.6270718232044199,0.6160220994475138,0.6685082872928176,0.6104972375690608,0.6270718232044199,0.6629834254143646,0.6408839779005525,0.6132596685082873,0.5939226519337016,0.6574585635359116,0.6298342541436464,0.6215469613259669,0.643646408839779,0.6187845303867403,0.638121546961326,0.6795580110497238,0.6077348066298343,0.6187845303867403,0.6243093922651933,0.638121546961326
EOGVerticalSignalTruncEnd,0.4143646408839779,0.5828729281767956,0.569060773480663,0.574585635359116,0.6132596685082873,0.5828729281767956,0.5497237569060773,0.5883977900552486,0.574585635359116,0.574585635359116,0.5939226519337016,0.5524861878453039,0.6160220994475138,0.580110497237569,0.6160220994475138,0.5939226519337016,0.580110497237569,0.5497237569060773,0.5966850828729282,0.5718232044198895,0.5607734806629834,0.5524861878453039,0.6077348066298343,0.585635359116022,0.5662983425414365,0.56353591160221,0.5662983425414365,0.5469613259668509,0.5828729281767956,0.580110497237569
EarthquakesTruncStart,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7553956834532374,0.7482014388489209,0.7410071942446043,0.7410071942446043,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7553956834532374,0.7482014388489209,0.7553956834532374,0.7482014388489209
ElectricDevicesTruncStart,0.684347036700817,0.8336143172091817,0.8336143172091817,0.8295940863701206,0.8310206198936584,0.8359486447931527,0.8391907664375567,0.837893917779795,0.8375048631824666,0.836986123719362,0.8353002204642718,0.835429905330048,0.837893917779795,0.8340033718065102,0.8328362080145247,0.8284269225781351,0.8365970691220335,0.8314096744909869,0.8236285825444171,0.8345221112696148,0.8284269225781351,0.839450136169109,0.8302425106990015,0.8353002204642718,0.834651796135391,0.8303721955647776,0.833095577746077,0.8328362080145247,0.835429905330048,0.8316690442225392
EthanolLevelTruncEnd,0.336,0.362,0.336,0.332,0.342,0.342,0.342,0.368,0.344,0.376,0.348,0.324,0.346,0.328,0.322,0.35,0.334,0.32,0.352,0.382,0.348,0.368,0.336,0.352,0.35,0.36,0.354,0.332,0.3,0.368
FaceAllTruncEnd,0.908284023668639,0.9414201183431953,0.9390532544378698,0.9372781065088758,0.9414201183431953,0.9372781065088758,0.9455621301775148,0.9396449704142011,0.929585798816568,0.9366863905325444,0.9402366863905326,0.9260355029585798,0.9414201183431953,0.9307692307692308,0.9414201183431953,0.9437869822485208,0.9384615384615385,0.929585798816568,0.9349112426035503,0.9384615384615385,0.9355029585798816,0.942603550295858,0.9473372781065089,0.9372781065088758,0.9437869822485208,0.9437869822485208,0.9408284023668639,0.9378698224852071,0.9384615384615385,0.9485207100591716
