Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ElectricDevicesTruncStart,0.7047075606276747,0.8480093373103359,0.8430813124108416,0.8371158085851381,0.8503436648943068,0.8467124886525742,0.8526779924782778,0.8528076773440539,0.8486577616392167,0.8459343794579173,0.8461937491894695,0.8477499675787835,0.8455453248605888,0.8511217740889638,0.8487874465049928,0.8495655556996499,0.8473609129814551,0.8461937491894695,0.8406172999610946,0.8458046945921411,0.8472312281156789,0.8508624043574115,0.8476202827130074,0.8458046945921411,0.8443781610686033,0.8478796524445598,0.8469718583841266,0.839450136169109,0.8517701984178446,0.8461937491894695
EthanolLevelTruncEnd,0.418,0.452,0.452,0.434,0.44,0.436,0.444,0.486,0.502,0.466,0.466,0.43,0.476,0.462,0.454,0.446,0.452,0.458,0.466,0.47,0.394,0.45,0.456,0.434,0.462,0.436,0.468,0.45,0.426,0.436
FaceAllTruncEnd,0.7899408284023669,0.8550295857988166,0.8502958579881656,0.8615384615384616,0.8615384615384616,0.8597633136094674,0.8674556213017751,0.8692307692307693,0.8698224852071006,0.8656804733727811,0.8745562130177514,0.8692307692307693,0.8775147928994083,0.855621301775148,0.8674556213017751,0.8633136094674556,0.8704142011834319,0.8473372781065088,0.863905325443787,0.8526627218934911,0.8668639053254438,0.8550295857988166,0.8804733727810651,0.8739644970414201,0.8520710059171598,0.863905325443787,0.8704142011834319,0.878698224852071,0.8473372781065088,0.8544378698224852
FaceFourTruncEnd,0.6590909090909091,0.6363636363636364,0.6931818181818182,0.7840909090909091,0.6818181818181818,0.7386363636363636,0.5909090909090909,0.6022727272727273,0.6818181818181818,0.7272727272727273,0.6363636363636364,0.8068181818181818,0.6931818181818182,0.6931818181818182,0.6022727272727273,0.6136363636363636,0.5909090909090909,0.7954545454545454,0.6704545454545454,0.7272727272727273,0.7045454545454546,0.7386363636363636,0.6136363636363636,0.6704545454545454,0.7159090909090909,0.7045454545454546,0.6477272727272727,0.4659090909090909,0.7159090909090909,0.7272727272727273
FacesUCRTruncStart,0.68,0.6804878048780488,0.6785365853658537,0.6741463414634147,0.6912195121951219,0.6941463414634146,0.6648780487804878,0.6721951219512196,0.6912195121951219,0.6307317073170732,0.6878048780487804,0.6848780487804879,0.6731707317073171,0.6463414634146342,0.693170731707317,0.6760975609756098,0.6809756097560976,0.6536585365853659,0.6858536585365854,0.6673170731707317,0.6682926829268293,0.6634146341463415,0.6326829268292683,0.6492682926829269,0.6760975609756098,0.6497560975609756,0.6263414634146341,0.6682926829268293,0.6590243902439025,0.6980487804878048
FiftyWordsTruncEnd,0.5714285714285714,0.5626373626373626,0.5956043956043956,0.5516483516483517,0.5758241758241758,0.5406593406593406,0.5846153846153846,0.5868131868131868,0.5714285714285714,0.5758241758241758,0.5802197802197803,0.578021978021978,0.5582417582417583,0.5824175824175825,0.5758241758241758,0.5912087912087912,0.5802197802197803,0.5714285714285714,0.5758241758241758,0.6021978021978022,0.5978021978021978,0.5648351648351648,0.5736263736263736,0.5714285714285714,0.5714285714285714,0.5604395604395604,0.5978021978021978,0.5846153846153846,0.621978021978022,0.5648351648351648
FishTruncEnd,0.6057142857142858,0.6742857142857143,0.6171428571428571,0.6342857142857142,0.6514285714285715,0.7028571428571428,0.68,0.6057142857142858,0.6742857142857143,0.7085714285714285,0.6571428571428571,0.6,0.7085714285714285,0.6342857142857142,0.6342857142857142,0.6971428571428572,0.6742857142857143,0.6514285714285715,0.6742857142857143,0.6342857142857142,0.7314285714285714,0.6685714285714286,0.6685714285714286,0.6228571428571429,0.6628571428571428,0.6857142857142857,0.6285714285714286,0.7085714285714285,0.6114285714285714,0.6628571428571428
FordATruncEnd,0.9992424242424243,0.9992424242424243,0.9977272727272727,0.9962121212121212,0.9992424242424243,1.0,0.9992424242424243,0.9992424242424243,0.9984848484848485,0.9984848484848485,0.9984848484848485,1.0,0.9992424242424243,0.996969696969697,0.9992424242424243,0.9984848484848485,0.9984848484848485,0.9984848484848485,0.996969696969697,0.9977272727272727,1.0,0.9984848484848485,0.9992424242424243,0.9954545454545455,0.9992424242424243,1.0,0.9984848484848485,0.9992424242424243,0.9992424242424243,0.9984848484848485
FordBTruncStart,0.762962962962963,0.8938271604938272,0.8962962962962963,0.9012345679012346,0.8962962962962963,0.8901234567901235,0.8888888888888888,0.9012345679012346,0.9098765432098765,0.8901234567901235,0.8827160493827161,0.8864197530864197,0.8814814814814815,0.8876543209876543,0.8938271604938272,0.8839506172839506,0.9024691358024691,0.8753086419753087,0.8901234567901235,0.8925925925925926,0.8740740740740741,0.8814814814814815,0.8839506172839506,0.9037037037037037,0.8975308641975308,0.8851851851851852,0.9024691358024691,0.9012345679012346,0.8641975308641975,0.8839506172839506
FreezerRegularTrainTruncEnd,0.9673684210526315,0.9698245614035088,0.9863157894736843,0.9487719298245614,0.9757894736842105,0.9852631578947368,0.9740350877192983,0.9649122807017544,0.9863157894736843,0.9817543859649123,0.9789473684210527,0.9575438596491228,0.9421052631578948,0.964561403508772,0.9856140350877193,0.9778947368421053,0.9743859649122807,0.963859649122807,0.9768421052631578,0.9673684210526315,0.9708771929824561,0.9729824561403508,0.9764912280701754,0.9831578947368421,0.9764912280701754,0.9719298245614035,0.9768421052631578,0.9729824561403508,0.9754385964912281,0.9821052631578947
