Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.6666666666666666,0.6992753623188406,0.7318840579710145,0.7572463768115942,0.7101449275362319,0.7282608695652174,0.6594202898550725,0.7318840579710145,0.6811594202898551,0.7137681159420289,0.7282608695652174,0.7028985507246377,0.6920289855072463,0.7246376811594203,0.6956521739130435,0.7028985507246377,0.7391304347826086,0.6739130434782609,0.7355072463768116,0.7210144927536232,0.7463768115942029,0.7318840579710145,0.677536231884058,0.7065217391304348,0.717391304347826,0.7065217391304348,0.7137681159420289,0.7318840579710145,0.6884057971014492,0.6811594202898551
DistalPhalanxTWTruncStart,0.6834532374100719,0.6762589928057554,0.6762589928057554,0.6402877697841727,0.6330935251798561,0.6187050359712231,0.60431654676259,0.6834532374100719,0.6258992805755396,0.6906474820143885,0.6402877697841727,0.6618705035971223,0.6762589928057554,0.7050359712230215,0.697841726618705,0.6834532374100719,0.7266187050359713,0.762589928057554,0.6258992805755396,0.7050359712230215,0.6690647482014388,0.7050359712230215,0.7050359712230215,0.697841726618705,0.6474820143884892,0.6187050359712231,0.6906474820143885,0.697841726618705,0.6690647482014388,0.7410071942446043
ECG200TruncEnd,0.76,0.76,0.78,0.76,0.78,0.73,0.79,0.8,0.83,0.8,0.77,0.76,0.76,0.75,0.82,0.84,0.74,0.77,0.77,0.76,0.77,0.77,0.84,0.76,0.77,0.8,0.73,0.78,0.81,0.79
ECG5000TruncStart,0.9262222222222222,0.9237777777777778,0.9355555555555556,0.9228888888888889,0.9297777777777778,0.9315555555555556,0.9351111111111111,0.9335555555555556,0.9215555555555556,0.9182222222222223,0.9311111111111111,0.9231111111111111,0.9324444444444444,0.9175555555555556,0.9275555555555556,0.934,0.9275555555555556,0.9328888888888889,0.9295555555555556,0.9328888888888889,0.9111111111111111,0.9333333333333333,0.9248888888888889,0.9286666666666666,0.9262222222222222,0.928,0.9288888888888889,0.932,0.9304444444444444,0.9288888888888889
ECGFiveDaysTruncStart,0.7642276422764228,0.8281068524970964,0.8699186991869918,0.9070847851335656,0.8478513356562137,0.81068524970964,0.8199767711962834,0.8292682926829268,0.859465737514518,0.7990708478513356,0.8850174216027874,0.8548199767711963,0.7723577235772358,0.8548199767711963,0.8013937282229965,0.8896631823461092,0.8629500580720093,0.8722415795586528,0.7851335656213705,0.8571428571428571,0.7735191637630662,0.8571428571428571,0.8385598141695703,0.8559814169570267,0.8222996515679443,0.8652729384436701,0.8583042973286876,0.875725900116144,0.8885017421602788,0.8432055749128919
EOGHorizontalSignalTruncEnd,0.19337016574585636,0.6325966850828729,0.569060773480663,0.6325966850828729,0.7651933701657458,0.6215469613259669,0.5994475138121547,0.569060773480663,0.4972375690607735,0.48342541436464087,0.7016574585635359,0.5386740331491713,0.787292817679558,0.5303867403314917,0.6325966850828729,0.4972375690607735,0.511049723756906,0.5082872928176796,0.6049723756906077,0.5607734806629834,0.49171270718232046,0.6933701657458563,0.5718232044198895,0.6408839779005525,0.4613259668508287,0.5966850828729282,0.6325966850828729,0.6049723756906077,0.6878453038674033,0.7292817679558011
EOGVerticalSignalTruncEnd,0.26519337016574585,0.5303867403314917,0.5276243093922652,0.5303867403314917,0.5524861878453039,0.5165745856353591,0.5662983425414365,0.4696132596685083,0.4889502762430939,0.4558011049723757,0.7071823204419889,0.580110497237569,0.585635359116022,0.6657458563535912,0.7099447513812155,0.505524861878453,0.4972375690607735,0.511049723756906,0.5220994475138122,0.6353591160220995,0.5386740331491713,0.5248618784530387,0.511049723756906,0.5165745856353591,0.47790055248618785,0.585635359116022,0.5828729281767956,0.5220994475138122,0.7237569060773481,0.511049723756906
EarthquakesTruncStart,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7410071942446043,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209,0.7482014388489209
ElectricDevicesTruncStart,0.5099208922318765,0.7867980806639865,0.7707171573077422,0.764232914018934,0.7794060433147452,0.7638438594216055,0.7664375567371288,0.7590455193878874,0.776942030864998,0.7844637530800156,0.776034236804565,0.7787576189858644,0.7724030605628324,0.7790169887174166,0.7699390481130852,0.7834262741538063,0.769031254052652,0.7654000778109195,0.7900402023083906,0.794319802879004,0.7707171573077422,0.7886136687848528,0.7840746984826871,0.7590455193878874,0.7742186486836986,0.7735702243548178,0.7567111918039164,0.7673453507975619,0.7694203086499806,0.7759045519387887
EthanolLevelTruncEnd,0.346,0.764,0.318,0.672,0.626,0.688,0.728,0.664,0.69,0.694,0.768,0.72,0.714,0.736,0.704,0.71,0.776,0.636,0.592,0.67,0.7,0.622,0.682,0.684,0.68,0.716,0.73,0.706,0.722,0.708
