Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DistalPhalanxOutlineCorrectTruncStart,0.8069133135295706,0.869889278963003,0.8535241695922225,0.8900351066702674,0.8302997569538212,0.8348906292195517,0.8358088036726978,0.8432082095598165,0.8712395355117473,0.852714015662976,0.8604914933837429,0.8631379962192817,0.8389954091277343,0.8075074264110181,0.8621658115041858,0.866864704293816,0.8426140966783688,0.8337564137186065,0.8630299756953821,0.8741560896570347,0.8540642722117203,0.8392114501755333,0.8465568458007022,0.8473129894679989,0.8966243586281394,0.8495814204698893,0.864488252768026,0.8836078854982446,0.8330542803132596,0.8217661355657576
DistalPhalanxTWTruncStart,0.8963174529758974,0.9088361481560937,0.8916901098342722,0.8868923069593528,0.8949469195922634,0.9056293137790006,0.8985719334046145,0.9043152414354506,0.8888896716054594,0.906628317870939,0.9025511922613613,0.8790905611552332,0.8961864077859735,0.891988285056127,0.9002532514752526,0.8902696429029613,0.8831279544748591,0.9119584565988383,0.8812354446609066,0.8994728988725399,0.8942466874105003,0.9049390592733284,0.8935070492676925,0.8962093354057618,0.896883772818487,0.885602789538273,0.8884385035929727,0.8962054011010727,0.8706365200078159,0.8773134876726395
ECG200TruncEnd,0.9309895833333334,0.9192708333333334,0.8224826388888888,0.8845486111111112,0.91015625,0.8875868055555556,0.8927951388888888,0.8867187499999999,0.9127604166666667,0.8615451388888888,0.904079861111111,0.9500868055555555,0.9292534722222221,0.8940972222222222,0.9309895833333334,0.9665798611111112,0.8932291666666667,0.9431423611111112,0.9262152777777778,0.8532986111111112,0.9231770833333333,0.9040798611111112,0.939670138888889,0.8493923611111112,0.9157986111111112,0.872829861111111,0.8819444444444444,0.9110243055555556,0.9097222222222222,0.9492187500000001
ECG5000TruncStart,0.9844800982823834,0.9832749154596964,0.9815570451706571,0.9828388722056595,0.9842632810950884,0.9832022073033833,0.9848810287538317,0.9830992025618805,0.9841783923250096,0.9857368760536762,0.9831289774946936,0.9835050935449642,0.9834182586167458,0.9849364352029574,0.9833766584569192,0.9835907594129696,0.9829986227022641,0.9831037495542352,0.9836950486943831,0.9850406918477309,0.9852415266899585,0.9831674231370386,0.984381590366202,0.984421170616535,0.9830202896935223,0.9842276447753423,0.9841074262989291,0.9834641637403458,0.9827571304966987,0.9848534111274334
ECGFiveDaysTruncStart,0.9445565604023225,0.8491776564287411,0.9522565884612895,0.9785618700222315,0.8864097472534588,0.9378170123675292,0.8660454123588959,0.8507478793896095,0.927483758174872,0.8726986251106171,0.9768783320023311,0.948846344779953,0.8611135093134187,0.9757289935464376,0.9021065809069522,0.9702844747577216,0.8958526688394379,0.9700470527292742,0.823433554207766,0.9622498974768514,0.8886814443892859,0.9573287863417583,0.9621851460145474,0.954263883792709,0.92579482419978,0.9333653493341392,0.9821825559560554,0.9693455785543156,0.9595519198808573,0.9076913945306598
EOGHorizontalSignalTruncEnd,0.873850764901896,0.9279360298881876,0.9164336013358851,0.9234630951885165,0.9197927910517247,0.9263302865415327,0.9067621121187451,0.9104540955874953,0.9170872760681581,0.9083598121220041,0.9233240705946051,0.9188127164472422,0.9259192910605908,0.9088624941159614,0.918586859254472,0.9337518129610939,0.9201892170903635,0.9087470610923674,0.9238600507793763,0.9284243806817252,0.914064440787187,0.9123435232294522,0.9161283858549158,0.9231828393569665,0.9090174569484191,0.9343008883721559,0.9125210961300207,0.9028632243312583,0.9105828755162265,0.9088595736147034
EOGVerticalSignalTruncEnd,0.8456704857287408,0.8970773815294694,0.8940146552646384,0.9042583602680577,0.9024611180052394,0.9034324808151618,0.8868212475994994,0.8986944196248638,0.8980872173462142,0.885738184712826,0.8855553319161787,0.886136174761114,0.9045347878862069,0.8880921889334418,0.9069529065379587,0.9125257601149701,0.9073952504535429,0.8885473646202562,0.9034077214746261,0.9136991418507443,0.8932813350479549,0.8852373786472318,0.9023854365758864,0.8888653240037764,0.8769653636564655,0.9005126314762364,0.8985936306262662,0.8829138438725114,0.8928992690841089,0.8901113550955596
EarthquakesTruncStart,0.6399725274725274,0.5648351648351648,0.7098901098901099,0.6148351648351649,0.6791208791208792,0.6846153846153846,0.614423076923077,0.6445054945054945,0.7024725274725275,0.6866758241758242,0.7473901098901099,0.8175824175824177,0.6706043956043956,0.7052197802197802,0.6899725274725275,0.6736263736263736,0.7607142857142857,0.6082417582417583,0.6718406593406594,0.7321428571428571,0.654945054945055,0.6895604395604396,0.6104395604395605,0.7134615384615385,0.710989010989011,0.6552197802197801,0.7072802197802197,0.6379120879120879,0.6873626373626374,0.710989010989011
ElectricDevicesTruncStart,0.912861409657596,0.9707538654211083,0.968685381661462,0.9664768032175438,0.9690025070570802,0.9706634375002898,0.9708936454278025,0.969735993131055,0.9699368893389161,0.9694137600460516,0.9692232794644055,0.9685340007344642,0.9699427402079932,0.9709095876095968,0.9689634164910829,0.9695643137119273,0.9707044156446875,0.9693083524938028,0.9675230064101474,0.9706413627452105,0.969187559991303,0.9702538554411856,0.9698378630699368,0.9683516982975545,0.9691134626942872,0.969714609518305,0.9697711842501052,0.9706682241574115,0.9709533070835566,0.9694813586586196
EthanolLevelTruncEnd,0.5864535498919103,0.648606838093071,0.6381847479804301,0.6417775344180224,0.6680224712709069,0.6454509614290591,0.661069376493344,0.6437395323700079,0.67131906360223,0.6594728638070314,0.6479868301285698,0.6389516441005804,0.6576122994652408,0.6593395721925133,0.6371118443508932,0.6550370064853795,0.661228154511321,0.6477394612583912,0.6773717146433041,0.6516357378541359,0.6430177494595517,0.6528848560700876,0.6502676641256115,0.6497381101376721,0.6347280407327341,0.6306579531232223,0.6610648822391627,0.6312692001365342,0.6383095346455797,0.6538523153942428
